open_time,open,high,low,close,close_time,volume,BLB,BUB,isUpTrend
2022-01-01 00:00:00,3.2688,3.332,3.262,3.2727,2022-01-01 11:59:59.999,7817669.0,,,True
2022-01-01 12:00:00,3.2727,3.3572,3.2726,3.3477,2022-01-01 23:59:59.999,6788906.0,,,True
2022-01-02 00:00:00,3.3464,3.3511,3.2689,3.3161,2022-01-02 11:59:59.999,6561901.0,,,True
2022-01-02 12:00:00,3.3161,3.3835,3.2928,3.3381,2022-01-02 23:59:59.999,8929002.0,,,True
2022-01-03 00:00:00,3.3371,3.3633,3.2763,3.3167,2022-01-03 11:59:59.999,7927337.0,,,True
2022-01-03 12:00:00,3.3174,3.3292,3.211,3.2509,2022-01-03 23:59:59.999,10346068.0,,,True
2022-01-04 00:00:00,3.2498,3.2629,3.1294,3.2608,2022-01-04 11:59:59.999,10435180.0,,,True
2022-01-04 12:00:00,3.2612,3.3048,3.1605,3.1755,2022-01-04 23:59:59.999,11271918.0,,,True
2022-01-05 00:00:00,3.1755,3.2677,3.1592,3.2121,2022-01-05 11:59:59.999,8089506.0,,,True
2022-01-05 12:00:00,3.2116,3.2345,2.67,2.9185,2022-01-05 23:59:59.999,36595204.0,,,True
2022-01-06 00:00:00,2.9153,2.9387,2.7869,2.8524,2022-01-06 11:59:59.999,16607454.0,,,True
2022-01-06 12:00:00,2.8519,3.44,2.8129,3.3912,2022-01-06 23:59:59.999,102651147.0,,,True
2022-01-07 00:00:00,3.3912,3.44,3.0691,3.1691,2022-01-07 11:59:59.999,58231594.0,,,True
2022-01-07 12:00:00,3.1685,3.2253,3.0123,3.0575,2022-01-07 23:59:59.999,28742514.0,,,True
2022-01-08 00:00:00,3.0588,3.1367,3.0253,3.0712,2022-01-08 11:59:59.999,12850363.0,,,True
2022-01-08 12:00:00,3.0709,3.0838,2.8354,2.935,2022-01-08 23:59:59.999,23134831.0,,,True
2022-01-09 00:00:00,2.935,3.0499,2.8954,2.9651,2022-01-09 11:59:59.999,13039971.0,,,True
2022-01-09 12:00:00,2.9639,3.0374,2.8414,2.9404,2022-01-09 23:59:59.999,15647292.0,,,True
2022-01-10 00:00:00,2.9404,2.9743,2.85,2.8615,2022-01-10 11:59:59.999,10241757.0,,,True
2022-01-10 12:00:00,2.8616,2.8698,2.627,2.8126,2022-01-10 23:59:59.999,30139095.0,0.78655,0.78655,True
2022-01-11 00:00:00,2.812,2.8693,2.7549,2.7787,2022-01-11 11:59:59.999,10985385.0,0.82805,0.82805,True
2022-01-11 12:00:00,2.7778,2.9454,2.7634,2.927,2022-01-11 23:59:59.999,19137000.0,0.82805,0.82805,True
2022-01-12 00:00:00,2.927,3.0095,2.9109,2.9931,2022-01-12 11:59:59.999,13360605.0,0.91925,0.91925,True
2022-01-12 12:00:00,2.9931,3.1058,2.9881,3.0845,2022-01-12 23:59:59.999,17520524.0,0.9925,0.9925,True
2022-01-13 00:00:00,3.0855,3.0999,2.9855,3.0188,2022-01-13 11:59:59.999,10999211.0,0.9925,0.9925,True
2022-01-13 12:00:00,3.0182,3.0892,2.8797,2.8985,2022-01-13 23:59:59.999,18518109.0,0.9925,0.9925,True
2022-01-14 00:00:00,2.8984,2.9532,2.8127,2.8405,2022-01-14 11:59:59.999,12027354.0,0.9925,0.9925,True
2022-01-14 12:00:00,2.8408,3.017,2.82,2.9584,2022-01-14 23:59:59.999,11950682.0,0.9925,0.9925,True
2022-01-15 00:00:00,2.9582,3.0585,2.914,3.0309,2022-01-15 11:59:59.999,8875866.0,0.9925,0.9925,True
2022-01-15 12:00:00,3.0309,3.0629,2.9801,2.9878,2022-01-15 23:59:59.999,11974835.0,1.1007,1.1007,True
2022-01-16 00:00:00,2.9878,2.9915,2.9291,2.9494,2022-01-16 11:59:59.999,8163053.0,1.1007,1.1007,True
2022-01-16 12:00:00,2.9493,3.1952,2.9245,3.1165,2022-01-16 23:59:59.999,26454713.0,1.36195,1.36195,True
2022-01-17 00:00:00,3.1177,3.1858,2.9723,2.9987,2022-01-17 11:59:59.999,17642314.0,1.45985,1.45985,True
2022-01-17 12:00:00,2.9984,3.0054,2.8617,2.9026,2022-01-17 23:59:59.999,13880586.0,1.45985,1.45985,True
2022-01-18 00:00:00,2.9015,2.9278,2.7967,2.845,2022-01-18 11:59:59.999,10838364.0,1.45985,1.45985,True
2022-01-18 12:00:00,2.8443,2.8799,2.774,2.8558,2022-01-18 23:59:59.999,12396110.0,1.45985,1.45985,True
2022-01-19 00:00:00,2.8569,2.8969,2.7031,2.7828,2022-01-19 11:59:59.999,11579770.0,1.45985,1.45985,True
2022-01-19 12:00:00,2.7828,2.8537,2.7271,2.7322,2022-01-19 23:59:59.999,7864596.0,1.45985,1.45985,True
2022-01-20 00:00:00,2.7306,2.8318,2.7,2.8136,2022-01-20 11:59:59.999,6366610.0,1.45985,1.45985,True
2022-01-20 12:00:00,2.8136,2.8916,2.6145,2.6316,2022-01-20 23:59:59.999,19873982.0,1.45985,1.45985,True
2022-01-21 00:00:00,2.6313,2.7023,2.4558,2.5301,2022-01-21 11:59:59.999,23086153.0,1.45985,1.45985,True
2022-01-21 12:00:00,2.5297,2.5353,2.14,2.2192,2022-01-21 23:59:59.999,34837696.0,1.45985,1.45985,True
2022-01-22 00:00:00,2.2193,2.2663,1.705,1.9342,2022-01-22 11:59:59.999,57564707.0,1.45985,1.45985,True
2022-01-22 12:00:00,1.9342,2.1342,1.8679,2.0371,2022-01-22 23:59:59.999,30448175.0,1.45985,1.45985,True
2022-01-23 00:00:00,2.0372,2.1598,1.9973,2.1005,2022-01-23 11:59:59.999,27873169.0,1.45985,1.45985,True
2022-01-23 12:00:00,2.1005,2.132,1.9924,2.1178,2022-01-23 23:59:59.999,17483612.0,1.45985,1.45985,True
2022-01-24 00:00:00,2.1174,2.1183,1.8215,1.8538,2022-01-24 11:59:59.999,25671850.0,1.45985,1.45985,True
2022-01-24 12:00:00,1.8535,2.1423,1.81,2.0815,2022-01-24 23:59:59.999,29605332.0,1.45985,1.45985,True
2022-01-25 00:00:00,2.0812,2.1197,2.0088,2.0886,2022-01-25 11:59:59.999,13811890.0,1.45985,1.45985,True
2022-01-25 12:00:00,2.0885,2.1745,2.0181,2.0999,2022-01-25 23:59:59.999,23279044.0,1.45985,1.45985,True
2022-01-26 00:00:00,2.102,2.2947,2.0772,2.2612,2022-01-26 11:59:59.999,23215334.0,1.45985,1.45985,True
2022-01-26 12:00:00,2.2605,2.3668,2.0621,2.1615,2022-01-26 23:59:59.999,38302385.0,1.45985,1.45985,True
2022-01-27 00:00:00,2.1615,2.28,2.0308,2.2554,2022-01-27 11:59:59.999,28937735.0,1.45985,1.45985,True
2022-01-27 12:00:00,2.2554,2.3499,2.1039,2.2532,2022-01-27 23:59:59.999,36685525.0,1.45985,1.45985,True
2022-01-28 00:00:00,2.2517,2.3141,2.1708,2.2092,2022-01-28 11:59:59.999,24525857.0,1.45985,1.45985,True
2022-01-28 12:00:00,2.209,2.3084,2.1651,2.2819,2022-01-28 23:59:59.999,17842881.0,1.45985,1.45985,True
2022-01-29 00:00:00,2.28,2.4191,2.2702,2.3548,2022-01-29 11:59:59.999,16502857.0,1.45985,1.45985,True
2022-01-29 12:00:00,2.3548,2.3975,2.2777,2.37,2022-01-29 23:59:59.999,15230467.0,1.45985,1.45985,True
2022-01-30 00:00:00,2.3702,2.5638,2.3559,2.5192,2022-01-30 11:59:59.999,28756155.0,1.45985,1.45985,True
2022-01-30 12:00:00,2.5183,2.562,2.3549,2.5041,2022-01-30 23:59:59.999,21612342.0,1.45985,1.45985,True
2022-01-31 00:00:00,2.5041,2.625,2.3645,2.5683,2022-01-31 11:59:59.999,42456450.0,1.45985,1.45985,True
2022-01-31 12:00:00,2.5683,2.8586,2.5352,2.8214,2022-01-31 23:59:59.999,44122739.0,1.45985,1.45985,True
2022-02-01 00:00:00,2.8221,2.895,2.734,2.7772,2022-02-01 11:59:59.999,26063557.0,1.45985,1.45985,True
2022-02-01 12:00:00,2.7775,2.8025,2.6565,2.6846,2022-02-01 23:59:59.999,20980818.0,1.45985,1.45985,True
2022-02-02 00:00:00,2.684,2.7437,2.6157,2.694,2022-02-02 11:59:59.999,14241733.0,1.45985,1.45985,True
2022-02-02 12:00:00,2.6946,2.7113,2.492,2.5406,2022-02-02 23:59:59.999,21861971.0,1.45985,1.45985,True
2022-02-03 00:00:00,2.5398,2.65,2.44,2.6395,2022-02-03 11:59:59.999,19099270.0,1.45985,1.45985,True
2022-02-03 12:00:00,2.6399,2.6855,2.5351,2.6813,2022-02-03 23:59:59.999,21447639.0,1.45985,1.45985,True
2022-02-04 00:00:00,2.6813,2.7074,2.6359,2.6386,2022-02-04 11:59:59.999,13689242.0,1.45985,1.45985,True
2022-02-04 12:00:00,2.6388,2.8186,2.5764,2.8102,2022-02-04 23:59:59.999,26628939.0,1.45985,1.45985,True
2022-02-05 00:00:00,2.8115,3.1,2.7751,3.0301,2022-02-05 11:59:59.999,38545080.0,1.45985,1.45985,True
2022-02-05 12:00:00,3.0302,3.08,2.8573,3.0117,2022-02-05 23:59:59.999,24524563.0,1.45985,1.45985,True
2022-02-06 00:00:00,3.0116,3.1692,3.0115,3.0922,2022-02-06 11:59:59.999,24668466.0,1.45985,1.45985,True
2022-02-06 12:00:00,3.091,3.393,3.044,3.2996,2022-02-06 23:59:59.999,51534617.0,1.45985,1.45985,True
2022-02-07 00:00:00,3.2994,3.3828,3.2155,3.2821,2022-02-07 11:59:59.999,32262641.0,1.45985,1.45985,True
2022-02-07 12:00:00,3.2825,3.4575,3.2321,3.2863,2022-02-07 23:59:59.999,35429161.0,1.45985,1.45985,True
2022-02-08 00:00:00,3.2872,3.3454,3.1103,3.2313,2022-02-08 11:59:59.999,27760631.0,1.45985,1.45985,True
2022-02-08 12:00:00,3.2316,3.49,3.1138,3.4707,2022-02-08 23:59:59.999,37851243.0,1.45985,1.45985,True
2022-02-09 00:00:00,3.4693,3.5497,3.2519,3.3813,2022-02-09 11:59:59.999,29008364.0,1.45985,1.45985,True
2022-02-09 12:00:00,3.3809,3.45,3.3157,3.3445,2022-02-09 23:59:59.999,21040328.0,1.45985,1.45985,True
2022-02-10 00:00:00,3.3441,3.3499,3.205,3.3147,2022-02-10 11:59:59.999,18025532.0,1.45985,1.45985,True
2022-02-10 12:00:00,3.3146,3.3636,3.0827,3.1366,2022-02-10 23:59:59.999,32460667.0,1.45985,1.45985,True
2022-02-11 00:00:00,3.1367,3.2717,3.11,3.1698,2022-02-11 11:59:59.999,15937064.0,1.45985,1.45985,True
2022-02-11 12:00:00,3.1694,3.246,2.855,2.9189,2022-02-11 23:59:59.999,26154694.0,1.45985,1.45985,True
2022-02-12 00:00:00,2.918,3.0067,2.8236,2.9341,2022-02-12 11:59:59.999,16634598.0,1.45985,1.45985,True
2022-02-12 12:00:00,2.9337,3.0199,2.8179,2.9092,2022-02-12 23:59:59.999,17607346.0,1.45985,1.45985,True
2022-02-13 00:00:00,2.9092,2.98,2.88,2.9175,2022-02-13 11:59:59.999,7928843.0,1.45985,1.45985,True
2022-02-13 12:00:00,2.917,2.9749,2.7531,2.819,2022-02-13 23:59:59.999,17411737.0,1.45985,1.45985,True
2022-02-14 00:00:00,2.8203,2.8322,2.7166,2.7717,2022-02-14 11:59:59.999,10642833.0,1.45985,1.45985,True
2022-02-14 12:00:00,2.773,2.8941,2.7523,2.8409,2022-02-14 23:59:59.999,13079700.0,1.45985,1.45985,True
2022-02-15 00:00:00,2.8411,3.0964,2.8324,3.0685,2022-02-15 11:59:59.999,20686286.0,1.45985,1.45985,True
2022-02-15 12:00:00,3.0685,3.34,3.0165,3.3351,2022-02-15 23:59:59.999,28539340.0,1.45985,1.45985,True
2022-02-16 00:00:00,3.3358,3.4,3.2393,3.3092,2022-02-16 11:59:59.999,27733589.0,1.45985,1.45985,True
2022-02-16 12:00:00,3.3081,3.3423,3.1638,3.2614,2022-02-16 23:59:59.999,27791200.0,1.45985,1.45985,True
2022-02-17 00:00:00,3.2604,3.3844,3.1931,3.2368,2022-02-17 11:59:59.999,20695736.0,1.45985,1.45985,True
2022-02-17 12:00:00,3.2369,3.3499,3.0057,3.0768,2022-02-17 23:59:59.999,42071597.0,1.45985,1.45985,True
2022-02-18 00:00:00,3.0772,3.1761,3.021,3.0331,2022-02-18 11:59:59.999,18509768.0,1.45985,1.45985,True
2022-02-18 12:00:00,3.034,3.0774,2.9055,2.9657,2022-02-18 23:59:59.999,22919661.0,1.45985,1.45985,True
2022-02-19 00:00:00,2.9654,3.0372,2.83,2.866,2022-02-19 11:59:59.999,13488811.0,1.45985,1.45985,True
2022-02-19 12:00:00,2.866,2.9373,2.81,2.8875,2022-02-19 23:59:59.999,12508201.0,1.45985,1.45985,True
2022-02-20 00:00:00,2.888,2.8882,2.6603,2.6899,2022-02-20 11:59:59.999,17702325.0,1.45985,1.45985,True
2022-02-20 12:00:00,2.6902,2.78,2.6122,2.6947,2022-02-20 23:59:59.999,14011527.0,1.45985,1.45985,True
2022-02-21 00:00:00,2.6936,2.9549,2.6673,2.7617,2022-02-21 11:59:59.999,31373685.0,1.45985,1.45985,True
2022-02-21 12:00:00,2.7611,2.8499,2.454,2.4827,2022-02-21 23:59:59.999,52616469.0,1.45985,1.45985,True
2022-02-22 00:00:00,2.4827,2.5964,2.38,2.5516,2022-02-22 11:59:59.999,33770398.0,1.45985,1.45985,True
2022-02-22 12:00:00,2.5522,2.6556,2.5124,2.6457,2022-02-22 23:59:59.999,24106711.0,1.45985,1.45985,True
2022-02-23 00:00:00,2.6457,2.7962,2.5741,2.7622,2022-02-23 11:59:59.999,25263980.0,1.45985,1.45985,True
2022-02-23 12:00:00,2.7622,2.8104,2.5455,2.5542,2022-02-23 23:59:59.999,27181601.0,1.45985,1.45985,True
2022-02-24 00:00:00,2.5543,2.5783,2.1982,2.2927,2022-02-24 11:59:59.999,58412658.0,1.45985,1.45985,True
2022-02-24 12:00:00,2.2924,2.6998,2.2604,2.588,2022-02-24 23:59:59.999,48990760.0,1.45985,1.45985,True
2022-02-25 00:00:00,2.5877,2.6858,2.5173,2.6278,2022-02-25 11:59:59.999,25598118.0,1.45985,1.45985,True
2022-02-25 12:00:00,2.6285,2.786,2.6228,2.7401,2022-02-25 23:59:59.999,34109656.0,1.45985,1.45985,True
2022-02-26 00:00:00,2.7403,2.8493,2.6513,2.6743,2022-02-26 11:59:59.999,21507585.0,1.45985,1.45985,True
2022-02-26 12:00:00,2.6746,2.7265,2.6468,2.6811,2022-02-26 23:59:59.999,13417658.0,1.45985,1.45985,True
2022-02-27 00:00:00,2.6812,2.72,2.5301,2.7163,2022-02-27 11:59:59.999,18924686.0,1.45985,1.45985,True
2022-02-27 12:00:00,2.7163,2.7497,2.5002,2.5576,2022-02-27 23:59:59.999,29340182.0,1.45985,1.45985,True
