open_time,open,high,low,close,close_time,volume,BLB,BUB,isUpTrend
2022-01-01 00:00:00,3.2688,3.3242,3.262,3.2967,2022-01-01 03:59:59.999,3427088.0,,,True
2022-01-01 04:00:00,3.2973,3.332,3.2726,3.3101,2022-01-01 07:59:59.999,2570920.0,,,True
2022-01-01 08:00:00,3.3106,3.321,3.2652,3.2727,2022-01-01 11:59:59.999,1819661.0,,,True
2022-01-01 12:00:00,3.2727,3.318,3.2726,3.305,2022-01-01 15:59:59.999,1944084.0,,,True
2022-01-01 16:00:00,3.304,3.3454,3.2999,3.3288,2022-01-01 19:59:59.999,2620677.0,,,True
2022-01-01 20:00:00,3.3284,3.3572,3.3179,3.3477,2022-01-01 23:59:59.999,2224145.0,,,True
2022-01-02 00:00:00,3.3464,3.3511,3.3161,3.3349,2022-01-02 03:59:59.999,2051626.0,,,True
2022-01-02 04:00:00,3.3347,3.3362,3.2689,3.2958,2022-01-02 07:59:59.999,2746383.0,,,True
2022-01-02 08:00:00,3.2958,3.3265,3.2827,3.3161,2022-01-02 11:59:59.999,1763892.0,,,True
2022-01-02 12:00:00,3.3161,3.34,3.2928,3.3323,2022-01-02 15:59:59.999,2564360.0,,,True
2022-01-02 16:00:00,3.332,3.3835,3.2953,3.3163,2022-01-02 19:59:59.999,4424380.0,,,True
2022-01-02 20:00:00,3.3159,3.3491,3.3067,3.3381,2022-01-02 23:59:59.999,1940262.0,,,True
2022-01-03 00:00:00,3.3371,3.3633,3.2763,3.2864,2022-01-03 03:59:59.999,2673550.0,,,True
2022-01-03 04:00:00,3.2863,3.3138,3.2816,3.2938,2022-01-03 07:59:59.999,2616887.0,,,True
2022-01-03 08:00:00,3.2934,3.3243,3.28,3.3167,2022-01-03 11:59:59.999,2636900.0,,,True
2022-01-03 12:00:00,3.3174,3.3292,3.2607,3.2719,2022-01-03 15:59:59.999,3107220.0,,,True
2022-01-03 16:00:00,3.2714,3.2863,3.2151,3.2666,2022-01-03 19:59:59.999,4272768.0,,,True
2022-01-03 20:00:00,3.266,3.2722,3.211,3.2509,2022-01-03 23:59:59.999,2966080.0,,,True
2022-01-04 00:00:00,3.2498,3.2576,3.1294,3.1922,2022-01-04 03:59:59.999,4954010.0,,,True
2022-01-04 04:00:00,3.1923,3.2355,3.1717,3.2354,2022-01-04 07:59:59.999,2725262.0,2.60965,2.60965,True
2022-01-04 08:00:00,3.2356,3.2629,3.2053,3.2608,2022-01-04 11:59:59.999,2755908.0,2.64245,2.64245,True
2022-01-04 12:00:00,3.2612,3.3048,3.2282,3.2548,2022-01-04 15:59:59.999,4832157.0,2.66625,2.66625,True
2022-01-04 16:00:00,3.255,3.2755,3.1652,3.1971,2022-01-04 19:59:59.999,4683616.0,2.66625,2.66625,True
2022-01-04 20:00:00,3.1971,3.2238,3.1605,3.1755,2022-01-04 23:59:59.999,1756145.0,2.66625,2.66625,True
2022-01-05 00:00:00,3.1755,3.2298,3.1592,3.2213,2022-01-05 03:59:59.999,2525244.0,2.66625,2.66625,True
2022-01-05 04:00:00,3.2214,3.2449,3.1965,3.2326,2022-01-05 07:59:59.999,2475239.0,2.66625,2.66625,True
2022-01-05 08:00:00,3.2328,3.2677,3.2014,3.2121,2022-01-05 11:59:59.999,3089023.0,2.66625,2.66625,True
2022-01-05 12:00:00,3.2116,3.2345,3.1787,3.2123,2022-01-05 15:59:59.999,3567497.0,2.66625,2.66625,True
