open_time,open,high,low,close,close_time,volume,BLB,BUB,isUpTrend
2022-03-04,402.6,403.5,372.0,374.2,2022-03-04 23:59:59.999,756176.61,211.15,211.15,True
2022-03-05,374.1,387.3,367.2,384.7,2022-03-05 23:59:59.999,453970.242,211.15,211.15,True
2022-03-06,384.8,387.3,371.6,375.0,2022-03-06 23:59:59.999,489079.158,211.15,211.15,True
2022-03-07,375.0,385.9,362.8,380.6,2022-03-07 23:59:59.999,949294.91,211.15,211.15,True
2022-03-08,380.6,388.7,375.3,381.4,2022-03-08 23:59:59.999,647492.047,211.15,211.15,True
2022-03-09,381.4,402.7,381.0,393.2,2022-03-09 23:59:59.999,1012850.747,211.15,211.15,True
2022-03-10,393.2,394.5,363.0,372.0,2022-03-10 23:59:59.999,791332.984,211.15,211.15,True
2022-03-11,372.1,380.0,364.7,371.9,2022-03-11 23:59:59.999,510174.586,211.15,211.15,True
2022-03-12,371.9,379.2,371.1,372.4,2022-03-12 23:59:59.999,402475.646,211.15,211.15,True
2022-03-13,372.4,377.2,360.1,361.4,2022-03-13 23:59:59.999,424762.642,211.15,211.15,True
2022-03-14,361.4,373.9,359.5,373.4,2022-03-14 23:59:59.999,467814.984,211.15,211.15,True
2022-03-15,373.4,374.7,361.7,371.7,2022-03-15 23:59:59.999,440890.823,211.15,211.15,True
2022-03-16,371.7,386.6,367.8,385.4,2022-03-16 23:59:59.999,668878.615,211.15,211.15,True
2022-03-17,385.3,393.5,381.7,391.8,2022-03-17 23:59:59.999,569457.408,211.15,211.15,True
2022-03-18,391.9,400.0,384.0,397.2,2022-03-18 23:59:59.999,553763.586,211.15,211.15,True
2022-03-19,397.2,406.4,394.9,399.9,2022-03-19 23:59:59.999,459996.613,211.15,211.15,True
2022-03-20,399.9,400.8,386.2,390.8,2022-03-20 23:59:59.999,398984.429,213.6,213.6,True
2022-03-21,390.8,399.5,384.8,396.0,2022-03-21 23:59:59.999,541479.78,222.15,222.15,True
2022-03-22,396.0,410.0,394.8,404.3,2022-03-22 23:59:59.999,609034.607,230.75,230.75,True
2022-03-23,404.3,411.7,397.9,408.4,2022-03-23 23:59:59.999,535891.79,234.15,234.15,True
2022-03-24,408.4,416.6,405.0,414.2,2022-03-24 23:59:59.999,598366.115,250.1,250.1,True
2022-03-25,414.2,421.5,405.5,410.3,2022-03-25 23:59:59.999,609691.876,254.85,254.85,True
2022-03-26,410.3,416.4,407.5,415.8,2022-03-26 23:59:59.999,280157.687,256.7,256.7,True
2022-03-27,415.9,431.6,411.7,430.5,2022-03-27 23:59:59.999,490998.1,268.0,268.0,True
2022-03-28,430.6,441.0,427.6,430.2,2022-03-28 23:59:59.999,719102.183,280.65,280.65,True
2022-03-29,430.2,441.6,429.4,434.2,2022-03-29 23:59:59.999,629773.894,286.6,286.6,True
2022-03-30,434.2,449.3,425.5,442.1,2022-03-30 23:59:59.999,768982.427,292.35,292.35,True
2022-03-31,442.1,452.3,423.9,428.9,2022-03-31 23:59:59.999,957924.695,292.35,292.35,True
2022-04-01,428.9,448.2,412.8,447.7,2022-04-01 23:59:59.999,971822.655,292.35,292.35,True
2022-04-02,447.8,454.2,435.7,437.2,2022-04-02 23:59:59.999,827864.885,292.35,292.35,True
2022-04-03,437.3,455.7,432.2,450.4,2022-04-03 23:59:59.999,676230.892,292.35,292.35,True
2022-04-04,450.4,450.5,433.4,447.6,2022-04-04 23:59:59.999,736637.271,292.35,292.35,True
2022-04-05,447.6,460.0,444.1,444.7,2022-04-05 23:59:59.999,761168.725,292.35,292.35,True
2022-04-06,444.7,448.6,418.3,420.1,2022-04-06 23:59:59.999,928930.806,292.35,292.35,True
2022-04-07,420.1,450.0,416.2,436.0,2022-04-07 23:59:59.999,717661.036,292.35,292.35,True
2022-04-08,436.1,442.0,418.4,421.5,2022-04-08 23:59:59.999,684600.074,292.35,292.35,True
2022-04-09,421.5,428.2,419.6,426.6,2022-04-09 23:59:59.999,356426.659,292.35,292.35,True
2022-04-10,426.6,429.5,417.0,418.1,2022-04-10 23:59:59.999,386650.883,292.35,292.35,True
2022-04-11,418.1,419.7,391.2,394.6,2022-04-11 23:59:59.999,856354.224,292.35,292.35,True
2022-04-12,394.6,417.1,392.4,413.6,2022-04-12 23:59:59.999,729790.918,292.35,292.35,True
2022-04-13,413.7,424.6,410.3,423.4,2022-04-13 23:59:59.999,630077.277,292.35,292.35,True
2022-04-14,423.4,426.9,411.3,414.7,2022-04-14 23:59:59.999,464220.208,292.35,292.35,True
2022-04-15,414.7,420.0,412.5,417.3,2022-04-15 23:59:59.999,331730.773,292.35,292.35,True
2022-04-16,417.3,419.0,411.6,417.3,2022-04-16 23:59:59.999,237289.02,292.35,292.35,True
2022-04-17,417.3,418.2,405.5,406.6,2022-04-17 23:59:59.999,302390.726,292.35,292.35,True
2022-04-18,406.7,418.0,396.2,416.8,2022-04-18 23:59:59.999,628747.772,292.35,292.35,True
2022-04-19,416.9,424.7,414.6,422.3,2022-04-19 23:59:59.999,567586.931,292.35,292.35,True
2022-04-20,422.3,431.4,414.9,418.4,2022-04-20 23:59:59.999,677255.09,292.35,292.35,True
2022-04-21,418.4,426.0,401.2,404.9,2022-04-21 23:59:59.999,771718.154,292.35,292.35,True
2022-04-22,404.9,413.9,403.3,406.6,2022-04-22 23:59:59.999,563521.049,292.35,292.35,True
2022-04-23,406.6,408.1,397.3,401.1,2022-04-23 23:59:59.999,339347.45,292.35,292.35,True
2022-04-24,401.2,405.5,397.1,398.8,2022-04-24 23:59:59.999,322889.805,292.35,292.35,True
2022-04-25,398.8,405.7,382.3,404.3,2022-04-25 23:59:59.999,849798.678,292.35,292.35,True
2022-04-26,404.4,407.5,380.8,385.9,2022-04-26 23:59:59.999,629808.812,292.35,292.35,True
2022-04-27,386.0,394.8,383.3,391.3,2022-04-27 23:59:59.999,567371.495,292.35,292.35,True
2022-04-28,391.4,408.6,388.5,407.1,2022-04-28 23:59:59.999,946336.334,292.35,292.35,True
2022-04-29,407.2,410.7,389.7,393.0,2022-04-29 23:59:59.999,694888.526,292.35,292.35,True
2022-04-30,393.0,399.9,376.3,377.1,2022-04-30 23:59:59.999,574905.822,292.35,292.35,True
2022-05-01,377.1,391.4,375.5,389.9,2022-05-01 23:59:59.999,564144.673,292.35,292.35,True
2022-05-02,389.9,392.6,382.1,389.5,2022-05-02 23:59:59.999,454918.112,292.35,292.35,True
2022-05-03,389.5,392.3,379.8,383.9,2022-05-03 23:59:59.999,388317.42,292.35,292.35,True
2022-05-04,383.9,403.1,382.7,402.6,2022-05-04 23:59:59.999,599066.682,292.35,292.35,True
2022-05-05,402.6,413.6,370.7,378.4,2022-05-05 23:59:59.999,1224114.512,292.35,292.35,True
2022-05-06,378.5,383.3,370.6,379.1,2022-05-06 23:59:59.999,702441.419,292.35,292.35,True
2022-05-07,379.1,380.6,360.1,365.5,2022-05-07 23:59:59.999,554852.531,292.35,292.35,True
2022-05-08,365.5,367.0,349.5,355.9,2022-05-08 23:59:59.999,785184.087,292.35,292.35,True
2022-05-09,355.9,359.3,295.4,296.1,2022-05-09 23:59:59.999,2137566.8702,292.35,292.35,True
2022-05-10,296.1,332.8,289.0,319.1,2022-05-10 23:59:59.999,2160654.1754,292.35,292.35,True
2022-05-11,319.1,323.0,260.8,271.5,2022-05-11 23:59:59.999,3387753.9826,52.45,52.45,False
2022-05-12,271.4,285.0,218.8,269.0,2022-05-12 23:59:59.999,4499625.6033,-15.35,-15.35,False
2022-05-13,269.0,313.5,265.4,290.6,2022-05-13 23:59:59.999,1912387.361,3.55,3.55,False
2022-05-14,290.7,299.5,272.1,296.9,2022-05-14 23:59:59.999,1092874.023,-9.6,-9.6,False
2022-05-15,296.9,312.6,285.7,312.4,2022-05-15 23:59:59.999,774709.231,2.0,2.0,False
2022-05-16,312.4,312.5,290.3,297.2,2022-05-16 23:59:59.999,967622.834,6.5,6.5,False
2022-05-17,297.3,310.7,295.8,306.2,2022-05-17 23:59:59.999,702265.607,6.65,6.65,False
2022-05-18,306.2,308.6,286.8,287.7,2022-05-18 23:59:59.999,731091.091,0.25,0.25,False
2022-05-19,287.8,308.9,286.8,307.1,2022-05-19 23:59:59.999,685238.844,-0.15,-0.15,False
2022-05-20,307.1,316.1,294.1,302.2,2022-05-20 23:59:59.999,918118.177,7.9,7.9,False
2022-05-21,302.3,314.2,299.3,312.4,2022-05-21 23:59:59.999,470778.483,10.05,10.05,False
2022-05-22,312.5,323.7,311.5,319.4,2022-05-22 23:59:59.999,640675.573,20.05,20.05,False
2022-05-23,319.3,337.0,315.3,317.2,2022-05-23 23:59:59.999,1016212.871,24.0,24.0,False
2022-05-24,317.1,330.4,312.1,328.3,2022-05-24 23:59:59.999,1087140.698,20.15,20.15,False
2022-05-25,328.3,337.9,324.0,325.7,2022-05-25 23:59:59.999,1057736.755,44.35,44.35,False
2022-05-26,325.7,331.8,296.7,303.0,2022-05-26 23:59:59.999,1539437.598,16.45,16.45,False
2022-05-27,303.0,309.8,290.6,301.6,2022-05-27 23:59:59.999,1460549.008,3.05,3.05,False
2022-05-28,301.5,310.5,296.9,307.5,2022-05-28 23:59:59.999,601654.504,8.5,8.5,False
2022-05-29,307.6,308.2,298.6,305.8,2022-05-29 23:59:59.999,519507.747,35.35,35.35,False
2022-05-30,305.9,324.0,303.9,321.8,2022-05-30 23:59:59.999,1006928.231,57.75,57.75,False
2022-05-31,321.8,324.8,313.5,320.9,2022-05-31 23:59:59.999,701746.39,88.4,88.4,False
2022-06-01,321.0,324.5,297.6,300.4,2022-06-01 23:59:59.999,817984.609,99.95,99.95,False
2022-06-02,300.5,309.2,298.2,308.3,2022-06-02 23:59:59.999,477670.4,111.15,111.15,False
2022-06-03,308.4,310.3,293.3,298.6,2022-06-03 23:59:59.999,468996.677,114.45,114.45,False
2022-06-04,298.6,302.9,294.8,301.3,2022-06-04 23:59:59.999,293533.108,120.9,120.9,False
2022-06-05,301.4,302.5,295.0,299.1,2022-06-05 23:59:59.999,269695.901,128.15,128.15,False
2022-06-06,299.1,312.3,288.0,295.1,2022-06-06 23:59:59.999,758590.86,124.85,124.85,False
2022-06-07,295.1,295.9,273.5,290.3,2022-06-07 23:59:59.999,969784.619,109.1,109.1,False
2022-06-08,290.3,294.6,283.9,288.5,2022-06-08 23:59:59.999,509510.455,119.35,119.35,False
2022-06-09,288.5,293.4,286.3,289.9,2022-06-09 23:59:59.999,335495.073,127.4,127.4,False
2022-06-10,289.9,298.9,283.2,286.4,2022-06-10 23:59:59.999,817523.364,128.2,128.2,False
2022-06-11,286.4,290.6,265.2,269.9,2022-06-11 23:59:59.999,584351.456,108.45,108.45,False
2022-06-12,269.9,272.0,251.1,254.8,2022-06-12 23:59:59.999,827755.035,92.5,92.5,False
2022-06-13,254.8,257.8,213.2,223.0,2022-06-13 23:59:59.999,2377589.4089,53.3,53.3,False
2022-06-14,222.9,231.4,204.1,223.0,2022-06-14 23:59:59.999,1922025.0844,28.85,28.85,False
2022-06-15,223.1,234.7,198.4,233.6,2022-06-15 23:59:59.999,2105397.5515,27.05,27.05,False
2022-06-16,233.6,237.2,207.7,210.2,2022-06-16 23:59:59.999,975592.873,27.8,27.8,False
2022-06-17,210.3,222.1,207.7,215.8,2022-06-17 23:59:59.999,690834.308,19.85,19.85,False
2022-06-18,215.8,219.0,183.4,197.0,2022-06-18 23:59:59.999,1404690.4959,-6.85,-6.85,False
2022-06-19,197.0,217.0,189.7,215.1,2022-06-19 23:59:59.999,1102166.171,-8.3,-8.3,False
2022-06-20,215.1,219.8,204.8,216.5,2022-06-20 23:59:59.999,880400.844,-1.2,-1.2,False
2022-06-21,216.5,228.4,213.1,220.1,2022-06-21 23:59:59.999,829003.565,13.05,13.05,False
2022-06-22,220.2,221.0,211.2,214.4,2022-06-22 23:59:59.999,690466.465,9.0,9.0,False
2022-06-23,214.4,231.7,214.0,228.9,2022-06-23 23:59:59.999,783796.952,15.4,15.4,False
2022-06-24,229.0,243.3,228.3,240.2,2022-06-24 23:59:59.999,707275.387,24.9,24.9,False
2022-06-25,240.3,242.1,229.7,239.7,2022-06-25 23:59:59.999,490948.31,22.55,22.55,False
2022-06-26,239.7,245.2,233.2,233.9,2022-06-26 23:59:59.999,456762.547,32.0,32.0,False
2022-06-27,234.0,241.0,230.0,233.8,2022-06-27 23:59:59.999,483616.798,34.0,34.0,False
2022-06-28,233.9,242.8,225.9,226.9,2022-06-28 23:59:59.999,632626.779,29.75,29.75,False
2022-06-29,227.0,229.8,215.4,219.7,2022-06-29 23:59:59.999,711780.691,14.35,14.35,False
2022-06-30,219.7,220.3,205.4,219.6,2022-06-30 23:59:59.999,791526.898,5.0,5.0,False
2022-07-01,219.6,226.8,213.5,216.9,2022-07-01 23:59:59.999,816261.885,18.35,18.35,False
2022-07-02,216.9,219.7,213.8,218.3,2022-07-02 23:59:59.999,342712.099,22.45,22.45,False
2022-07-03,218.4,220.1,213.9,219.2,2022-07-03 23:59:59.999,361103.065,41.9,41.9,False
2022-07-04,219.2,232.2,214.8,231.5,2022-07-04 23:59:59.999,514662.946,53.35,53.35,False
2022-07-05,231.6,236.6,222.9,230.8,2022-07-05 23:59:59.999,684927.621,70.9,70.9,False
2022-07-06,230.8,240.0,229.0,238.6,2022-07-06 23:59:59.999,644951.713,84.9,84.9,False
2022-07-07,238.6,243.8,230.0,241.4,2022-07-07 23:59:59.999,488193.225,87.6,87.6,False
2022-07-08,241.4,247.7,237.0,240.7,2022-07-08 23:59:59.999,643936.034,105.5,105.5,False
2022-07-09,240.7,245.0,240.4,243.3,2022-07-09 23:59:59.999,267778.165,117.2,117.2,False
2022-07-10,243.3,243.5,231.7,234.7,2022-07-10 23:59:59.999,396712.237,113.7,113.7,False
2022-07-11,234.7,235.0,225.1,225.6,2022-07-11 23:59:59.999,419335.067,108.85,108.85,False
2022-07-12,225.7,228.3,220.2,220.6,2022-07-12 23:59:59.999,410220.066,103.9,103.9,False
2022-07-13,220.6,231.3,216.4,230.5,2022-07-13 23:59:59.999,714589.61,104.9,104.9,False
2022-07-14,230.5,240.0,227.1,238.5,2022-07-14 23:59:59.999,577524.874,115.65,115.65,False
2022-07-15,238.6,242.7,235.4,238.5,2022-07-15 23:59:59.999,446513.822,123.7,123.7,False
2022-07-16,238.6,251.5,233.9,249.8,2022-07-16 23:59:59.999,423399.994,124.55,124.55,False
2022-07-17,249.8,256.1,246.4,247.8,2022-07-17 23:59:59.999,436448.547,133.75,133.75,False
2022-07-18,247.8,265.6,247.6,264.1,2022-07-18 23:59:59.999,747067.029,138.55,138.55,False
2022-07-19,264.1,274.8,255.8,268.6,2022-07-19 23:59:59.999,946386.94,144.95,144.95,False
2022-07-20,268.6,272.0,256.4,258.2,2022-07-20 23:59:59.999,771496.808,143.5,143.5,False
2022-07-21,258.3,266.0,250.7,265.6,2022-07-21 23:59:59.999,545140.272,136.65,136.65,False
2022-07-22,265.6,271.4,261.1,262.4,2022-07-22 23:59:59.999,508542.317,142.35,142.35,False
2022-07-23,262.5,272.6,252.7,259.2,2022-07-23 23:59:59.999,488326.247,131.9,131.9,False
2022-07-24,259.2,266.2,257.1,261.4,2022-07-24 23:59:59.999,333902.611,135.05,135.05,False
2022-07-25,261.4,262.7,243.8,244.6,2022-07-25 23:59:59.999,458768.533,124.05,124.05,False
2022-07-26,244.7,249.6,239.6,249.4,2022-07-26 23:59:59.999,365533.647,115.9,115.9,False
2022-07-27,249.5,272.0,247.5,271.6,2022-07-27 23:59:59.999,656773.695,125.7,125.7,False
2022-07-28,271.6,280.8,263.6,277.2,2022-07-28 23:59:59.999,669832.4,134.9,134.9,False
2022-07-29,277.2,302.0,274.8,293.6,2022-07-29 23:59:59.999,1077799.221,139.8,139.8,False
2022-07-30,293.6,300.2,285.1,287.8,2022-07-30 23:59:59.999,683111.103,142.4,142.4,False
2022-07-31,287.8,297.1,282.1,283.4,2022-07-31 23:59:59.999,564727.273,136.8,136.8,False
2022-08-01,283.5,290.5,277.9,283.2,2022-08-01 23:59:59.999,493847.804,129.15,129.15,False
2022-08-02,283.3,291.1,274.2,283.8,2022-08-02 23:59:59.999,627814.081,126.6,126.6,False
2022-08-03,283.8,305.7,278.2,297.5,2022-08-03 23:59:59.999,685924.62,128.6,128.6,False
2022-08-04,297.6,313.4,297.2,311.8,2022-08-04 23:59:59.999,808604.152,137.5,137.5,False
2022-08-05,311.9,321.5,308.1,315.9,2022-08-05 23:59:59.999,641807.573,149.1,149.1,False
2022-08-06,315.9,322.9,312.6,315.2,2022-08-06 23:59:59.999,394288.536,151.75,151.75,False
2022-08-07,315.3,325.9,308.2,322.8,2022-08-07 23:59:59.999,415090.183,151.2,151.2,False
2022-08-08,322.7,334.0,320.8,324.9,2022-08-08 23:59:59.999,580206.607,164.45,164.45,False
2022-08-09,324.9,328.3,312.4,324.4,2022-08-09 23:59:59.999,500589.395,157.25,157.25,False
2022-08-10,324.5,336.8,313.6,328.8,2022-08-10 23:59:59.999,831222.11,158.15,158.15,False
2022-08-11,328.8,334.7,322.0,323.6,2022-08-11 23:59:59.999,549578.328,160.1,160.1,False
2022-08-12,323.5,328.1,317.7,327.9,2022-08-12 23:59:59.999,384848.843,159.4,159.4,False
2022-08-13,327.9,333.0,322.8,324.3,2022-08-13 23:59:59.999,405066.252,163.85,163.85,False
2022-08-14,324.3,331.0,315.8,317.6,2022-08-14 23:59:59.999,378353.918,161.2,161.2,False
2022-08-15,317.6,327.4,313.6,319.5,2022-08-15 23:59:59.999,455916.278,156.4,156.4,False
2022-08-16,319.4,322.4,312.0,316.1,2022-08-16 23:59:59.999,370975.919,160.15,160.15,False
2022-08-17,316.0,324.0,304.2,306.9,2022-08-17 23:59:59.999,504236.732,155.75,155.75,False
2022-08-18,306.8,311.0,295.8,298.1,2022-08-18 23:59:59.999,409051.886,151.05,151.05,False
2022-08-19,298.1,298.2,276.2,282.0,2022-08-19 23:59:59.999,491193.992,131.4,131.4,False
