open_time,open,high,low,close,close_time,volume,BLB,BUB,isUpTrend
2022-01-01 00:00:00,0.8298,0.8528,0.8297,0.8388,2022-01-01 11:59:59.999,76752904.0,,,True
2022-01-01 12:00:00,0.8387,0.8557,0.8386,0.8507,2022-01-01 23:59:59.999,60223826.0,,,True
2022-01-02 00:00:00,0.8508,0.8511,0.8372,0.8453,2022-01-02 11:59:59.999,48979879.0,,,True
2022-01-02 12:00:00,0.8452,0.8667,0.8418,0.8586,2022-01-02 23:59:59.999,80708153.0,,,True
2022-01-03 00:00:00,0.8586,0.8587,0.8335,0.8448,2022-01-03 11:59:59.999,78612273.0,,,True
2022-01-03 12:00:00,0.8448,0.8462,0.8213,0.8324,2022-01-03 23:59:59.999,100006344.0,,,True
2022-01-04 00:00:00,0.8324,0.8373,0.7794,0.8358,2022-01-04 11:59:59.999,99038536.0,,,True
2022-01-04 12:00:00,0.8359,0.8456,0.815,0.8228,2022-01-04 23:59:59.999,115377208.0,,,True
2022-01-05 00:00:00,0.8227,0.8372,0.8211,0.8257,2022-01-05 11:59:59.999,78729267.0,,,True
2022-01-05 12:00:00,0.8256,0.8308,0.7092,0.7726,2022-01-05 23:59:59.999,291883243.0,,,True
2022-01-06 00:00:00,0.7725,0.7788,0.7377,0.7489,2022-01-06 11:59:59.999,180726019.0,,,True
2022-01-06 12:00:00,0.7488,0.7909,0.7421,0.7791,2022-01-06 23:59:59.999,126476258.0,,,True
2022-01-07 00:00:00,0.779,0.7808,0.7287,0.7576,2022-01-07 11:59:59.999,192114076.0,,,True
2022-01-07 12:00:00,0.7577,0.7784,0.7339,0.7634,2022-01-07 23:59:59.999,180812686.0,,,True
2022-01-08 00:00:00,0.7634,0.7768,0.7613,0.7645,2022-01-08 11:59:59.999,79672028.0,,,True
2022-01-08 12:00:00,0.7646,0.7687,0.7222,0.7452,2022-01-08 23:59:59.999,173356543.0,,,True
2022-01-09 00:00:00,0.7452,0.7583,0.7403,0.7504,2022-01-09 11:59:59.999,75030520.0,,,True
2022-01-09 12:00:00,0.7505,0.7667,0.7381,0.753,2022-01-09 23:59:59.999,76490879.0,,,True
2022-01-10 00:00:00,0.753,0.7589,0.7397,0.7417,2022-01-10 11:59:59.999,72999555.0,,,True
