open_time,open,high,low,close,close_time,volume,BLB,BUB,isUpTrend
2022-01-01 00:00:00,146.5,149.0,145.6,145.9,2022-01-01 11:59:59.999,42278.132,,,True
2022-01-01 12:00:00,145.9,151.0,145.9,150.3,2022-01-01 23:59:59.999,42128.821,,,True
2022-01-02 00:00:00,150.3,151.9,147.2,151.3,2022-01-02 11:59:59.999,54761.798,,,True
2022-01-02 12:00:00,151.3,155.6,149.7,153.0,2022-01-02 23:59:59.999,58604.4,,,True
2022-01-03 00:00:00,153.0,154.2,149.9,151.7,2022-01-03 11:59:59.999,32536.516,,,True
2022-01-03 12:00:00,151.7,153.0,146.8,150.5,2022-01-03 23:59:59.999,49829.277,,,True
2022-01-04 00:00:00,150.5,156.2,147.9,153.7,2022-01-04 11:59:59.999,60084.903,,,True
2022-01-04 12:00:00,153.8,153.9,147.2,147.3,2022-01-04 23:59:59.999,112841.235,,,True
2022-01-05 00:00:00,147.3,151.3,146.9,149.4,2022-01-05 11:59:59.999,42634.935,,,True
2022-01-05 12:00:00,149.4,150.7,127.5,136.8,2022-01-05 23:59:59.999,207584.74,,,True
2022-01-06 00:00:00,136.9,138.8,129.7,131.9,2022-01-06 11:59:59.999,135935.636,,,True
2022-01-06 12:00:00,131.9,138.8,130.6,137.4,2022-01-06 23:59:59.999,144879.382,,,True
2022-01-07 00:00:00,137.3,143.4,130.6,140.1,2022-01-07 11:59:59.999,246815.938,,,True
2022-01-07 12:00:00,140.0,143.5,133.1,139.6,2022-01-07 23:59:59.999,199350.026,,,True
2022-01-08 00:00:00,139.6,156.1,139.0,148.0,2022-01-08 11:59:59.999,232176.382,,,True
2022-01-08 12:00:00,148.0,149.8,136.0,143.6,2022-01-08 23:59:59.999,265120.184,,,True
2022-01-09 00:00:00,143.5,147.0,133.9,137.9,2022-01-09 11:59:59.999,244917.595,,,True
2022-01-09 12:00:00,137.9,144.8,133.3,144.1,2022-01-09 23:59:59.999,203047.045,,,True
2022-01-10 00:00:00,144.2,148.9,141.0,145.1,2022-01-10 11:59:59.999,142916.187,,,True
2022-01-10 12:00:00,145.0,147.4,136.3,141.3,2022-01-10 23:59:59.999,335236.957,48.25,48.25,True
2022-01-11 00:00:00,141.3,145.6,137.8,138.4,2022-01-11 11:59:59.999,113808.453,48.25,48.25,True
2022-01-11 12:00:00,138.3,145.3,138.0,141.3,2022-01-11 23:59:59.999,136455.878,48.25,48.25,True
2022-01-12 00:00:00,141.3,144.4,140.7,141.7,2022-01-12 11:59:59.999,66343.057,48.25,48.25,True
2022-01-12 12:00:00,141.8,147.8,141.5,144.5,2022-01-12 23:59:59.999,118026.745,48.25,48.25,True
2022-01-13 00:00:00,144.4,149.9,143.7,145.9,2022-01-13 11:59:59.999,113337.761,49.25,49.25,True
2022-01-13 12:00:00,146.0,147.3,140.5,143.3,2022-01-13 23:59:59.999,116040.281,49.25,49.25,True
2022-01-14 00:00:00,143.2,144.9,136.7,138.7,2022-01-14 11:59:59.999,95845.365,49.25,49.25,True
2022-01-14 12:00:00,138.7,144.3,137.1,142.4,2022-01-14 23:59:59.999,105435.428,49.25,49.25,True
2022-01-15 00:00:00,142.5,144.0,141.0,143.7,2022-01-15 11:59:59.999,42117.743,49.25,49.25,True
2022-01-15 12:00:00,143.6,146.7,141.1,144.4,2022-01-15 23:59:59.999,78382.515,55.35,55.35,True
2022-01-16 00:00:00,144.4,145.9,141.4,142.2,2022-01-16 11:59:59.999,32533.952,57.4,57.4,True
2022-01-16 12:00:00,142.1,143.2,140.2,141.2,2022-01-16 23:59:59.999,39346.831,58.05,58.05,True
2022-01-17 00:00:00,141.2,141.6,135.6,140.3,2022-01-17 11:59:59.999,61184.658,58.35,58.35,True
2022-01-17 12:00:00,140.2,143.0,134.6,138.9,2022-01-17 23:59:59.999,78606.559,59.55,59.55,True
2022-01-18 00:00:00,138.8,140.7,131.3,132.5,2022-01-18 11:59:59.999,110561.7,60.6,60.6,True
2022-01-18 12:00:00,132.5,133.1,128.5,131.8,2022-01-18 23:59:59.999,93939.022,60.6,60.6,True
2022-01-19 00:00:00,131.7,132.3,126.4,131.2,2022-01-19 11:59:59.999,80539.004,62.15,62.15,True
2022-01-19 12:00:00,131.2,132.1,125.6,125.9,2022-01-19 23:59:59.999,88140.517,64.15,64.15,True
2022-01-20 00:00:00,125.8,129.5,124.7,129.0,2022-01-20 11:59:59.999,63081.957,64.15,64.15,True
2022-01-20 12:00:00,129.0,131.9,118.7,118.8,2022-01-20 23:59:59.999,134736.944,64.15,64.15,True
2022-01-21 00:00:00,118.8,120.5,110.6,113.7,2022-01-21 11:59:59.999,161756.974,64.15,64.15,True
2022-01-21 12:00:00,113.7,115.2,100.2,102.3,2022-01-21 23:59:59.999,241844.349,64.15,64.15,True
2022-01-22 00:00:00,102.2,104.5,82.8,91.1,2022-01-22 11:59:59.999,338335.52842,64.15,64.15,True
2022-01-22 12:00:00,91.2,97.6,88.0,94.6,2022-01-22 23:59:59.999,244923.008,64.15,64.15,True
2022-01-23 00:00:00,94.5,98.1,92.2,94.9,2022-01-23 11:59:59.999,135848.305,64.15,64.15,True
2022-01-23 12:00:00,94.9,97.8,90.7,97.5,2022-01-23 23:59:59.999,107034.039,64.15,64.15,True
2022-01-24 00:00:00,97.4,97.9,83.0,83.9,2022-01-24 11:59:59.999,168733.913,64.15,64.15,True
2022-01-24 12:00:00,83.9,95.3,81.4,94.4,2022-01-24 23:59:59.999,238480.16275,64.15,64.15,True
2022-01-25 00:00:00,94.4,96.6,91.8,94.2,2022-01-25 11:59:59.999,81955.478,64.15,64.15,True
2022-01-25 12:00:00,94.2,95.9,88.9,90.3,2022-01-25 23:59:59.999,179058.234,64.15,64.15,True
2022-01-26 00:00:00,90.4,93.6,89.1,93.2,2022-01-26 11:59:59.999,98004.731,64.15,64.15,True
2022-01-26 12:00:00,93.2,100.3,86.4,89.8,2022-01-26 23:59:59.999,270683.885,64.15,64.15,True
2022-01-27 00:00:00,89.8,90.6,82.5,88.2,2022-01-27 11:59:59.999,168394.226,64.15,64.15,True
2022-01-27 12:00:00,88.2,90.6,84.8,88.7,2022-01-27 23:59:59.999,103921.415,64.15,64.15,True
2022-01-28 00:00:00,88.8,90.9,86.2,88.1,2022-01-28 11:59:59.999,87394.975,64.15,64.15,True
2022-01-28 12:00:00,88.1,91.8,86.3,91.2,2022-01-28 23:59:59.999,93356.111,64.15,64.15,True
2022-01-29 00:00:00,91.2,95.4,90.6,95.1,2022-01-29 11:59:59.999,91327.14,64.15,64.15,True
2022-01-29 12:00:00,95.1,97.1,93.2,96.3,2022-01-29 23:59:59.999,78452.792,64.15,64.15,True
2022-01-30 00:00:00,96.2,98.0,94.3,97.4,2022-01-30 11:59:59.999,54294.172,64.15,64.15,True
2022-01-30 12:00:00,97.4,97.5,91.4,93.1,2022-01-30 23:59:59.999,67331.449,64.15,64.15,True
2022-01-31 00:00:00,93.0,93.3,88.2,90.6,2022-01-31 11:59:59.999,54999.192,64.15,64.15,True
2022-01-31 12:00:00,90.6,94.9,89.3,94.5,2022-01-31 23:59:59.999,63544.67,64.15,64.15,True
2022-02-01 00:00:00,94.5,97.7,94.0,95.5,2022-02-01 11:59:59.999,43438.952,64.15,64.15,True
2022-02-01 12:00:00,95.6,99.7,95.3,98.9,2022-02-01 23:59:59.999,63622.645,64.15,64.15,True
2022-02-02 00:00:00,98.9,103.3,98.2,103.0,2022-02-02 11:59:59.999,72908.897,64.15,64.15,True
2022-02-02 12:00:00,103.0,103.8,97.4,98.3,2022-02-02 23:59:59.999,139001.507,64.15,64.15,True
2022-02-03 00:00:00,98.3,102.3,94.9,97.2,2022-02-03 11:59:59.999,132891.746,64.15,64.15,True
2022-02-03 12:00:00,97.3,100.9,95.1,100.9,2022-02-03 23:59:59.999,81483.101,64.15,64.15,True
2022-02-04 00:00:00,100.8,102.3,99.5,101.3,2022-02-04 11:59:59.999,49200.061,64.15,64.15,True
2022-02-04 12:00:00,101.3,107.6,99.9,107.1,2022-02-04 23:59:59.999,115653.208,64.15,64.15,True
2022-02-05 00:00:00,107.1,117.7,106.1,115.7,2022-02-05 11:59:59.999,159670.414,64.15,64.15,True
2022-02-05 12:00:00,115.6,122.9,114.6,116.0,2022-02-05 23:59:59.999,135402.163,64.15,64.15,True
2022-02-06 00:00:00,115.9,125.7,115.9,121.9,2022-02-06 11:59:59.999,135314.362,64.15,64.15,True
2022-02-06 12:00:00,121.8,126.1,120.6,124.3,2022-02-06 23:59:59.999,100547.235,64.4,64.4,True
2022-02-07 00:00:00,124.4,129.8,121.2,127.9,2022-02-07 11:59:59.999,108439.986,64.6,64.6,True
2022-02-07 12:00:00,127.8,130.8,124.5,128.8,2022-02-07 23:59:59.999,141809.149,66.35,66.35,True
2022-02-08 00:00:00,128.8,132.8,125.8,126.1,2022-02-08 11:59:59.999,154556.473,66.9,66.9,True
2022-02-08 12:00:00,126.0,135.0,121.5,133.1,2022-02-08 23:59:59.999,186781.964,66.9,66.9,True
2022-02-09 00:00:00,133.1,134.5,128.3,130.3,2022-02-09 11:59:59.999,106324.273,66.9,66.9,True
