open_time,open,high,low,close,close_time,volume,BLB,BUB,isUpTrend
2022-02-27,2779.47,2836.33,2557.98,2616.79,2022-02-27 23:59:59.999,650198.7785,1317.45,1317.45,True
2022-02-28,2616.79,2951.6,2568.62,2920.95,2022-02-28 23:59:59.999,733794.4488,1317.45,1317.45,True
2022-03-01,2920.83,3037.94,2854.09,2976.33,2022-03-01 23:59:59.999,673901.6976,1317.45,1317.45,True
2022-03-02,2976.33,3043.91,2914.21,2947.3,2022-03-02 23:59:59.999,614623.7461,1317.45,1317.45,True
2022-03-03,2947.31,2970.97,2785.0,2833.99,2022-03-03 23:59:59.999,446192.2353,1317.45,1317.45,True
2022-03-04,2834.0,2836.17,2573.0,2622.1,2022-03-04 23:59:59.999,556178.7588,1317.45,1317.45,True
2022-03-05,2622.11,2685.12,2589.38,2665.15,2022-03-05 23:59:59.999,268730.3036,1317.45,1317.45,True
2022-03-06,2665.16,2676.29,2535.0,2551.29,2022-03-06 23:59:59.999,336487.9099,1317.45,1317.45,True
2022-03-07,2551.3,2649.0,2445.0,2491.12,2022-03-07 23:59:59.999,620171.6787,1317.45,1317.45,True
2022-03-08,2491.12,2624.0,2480.15,2575.97,2022-03-08 23:59:59.999,561659.7421,1317.45,1317.45,True
2022-03-09,2575.98,2775.85,2567.7,2726.98,2022-03-09 23:59:59.999,562771.7403,1317.45,1317.45,True
2022-03-10,2726.98,2733.25,2550.27,2606.7,2022-03-10 23:59:59.999,559029.9377,1317.45,1317.45,True
2022-03-11,2606.69,2676.78,2522.57,2556.86,2022-03-11 23:59:59.999,494583.6568,1317.45,1317.45,True
2022-03-12,2556.86,2616.79,2553.39,2568.8,2022-03-12 23:59:59.999,219236.5711,1317.45,1317.45,True
2022-03-13,2568.8,2603.32,2493.0,2515.65,2022-03-13 23:59:59.999,316942.1601,1317.45,1317.45,True
2022-03-14,2515.66,2609.6,2498.67,2589.41,2022-03-14 23:59:59.999,386630.1912,1317.45,1317.45,True
2022-03-15,2589.42,2669.0,2507.0,2617.73,2022-03-15 23:59:59.999,461202.3014,1317.45,1317.45,True
2022-03-16,2617.74,2788.0,2603.38,2773.81,2022-03-16 23:59:59.999,666224.7217,1317.45,1317.45,True
2022-03-17,2773.8,2836.0,2746.42,2811.92,2022-03-17 23:59:59.999,379312.541,1317.45,1317.45,True
2022-03-18,2811.91,2984.0,2765.59,2938.92,2022-03-18 23:59:59.999,556535.7966,1317.45,1317.45,True
2022-03-19,2938.84,2987.7,2890.86,2950.84,2022-03-19 23:59:59.999,325971.5398,1317.45,1317.45,True
2022-03-20,2950.85,2964.17,2817.21,2861.38,2022-03-20 23:59:59.999,377608.8214,1352.705,1352.705,True
2022-03-21,2861.39,2960.57,2829.81,2890.03,2022-03-21 23:59:59.999,450223.9073,1383.75,1383.75,True
2022-03-22,2890.03,3052.85,2886.43,2969.64,2022-03-22 23:59:59.999,564868.9839,1439.84,1439.84,True
2022-03-23,2969.64,3045.2,2920.65,3036.0,2022-03-23 23:59:59.999,453962.7298,1483.835,1483.835,True
2022-03-24,3035.99,3129.11,2999.11,3110.76,2022-03-24 23:59:59.999,577171.5239,1631.605,1631.605,True
2022-03-25,3110.75,3193.28,3076.0,3102.14,2022-03-25 23:59:59.999,489099.5572,1691.365,1691.365,True
2022-03-26,3102.13,3153.2,3084.9,3145.0,2022-03-26 23:59:59.999,207134.847,1712.27,1712.27,True
2022-03-27,3145.01,3299.37,3126.02,3295.65,2022-03-27 23:59:59.999,335467.4145,1821.24,1821.24,True
2022-03-28,3295.65,3431.15,3275.01,3332.92,2022-03-28 23:59:59.999,527237.1133,1955.48,1955.48,True
2022-03-29,3332.91,3481.87,3329.68,3400.51,2022-03-29 23:59:59.999,465899.8226,2036.155,2036.155,True
2022-03-30,3400.51,3446.9,3331.84,3385.79,2022-03-30 23:59:59.999,356082.5231,2053.71,2053.71,True
2022-03-31,3385.8,3444.83,3261.35,3281.51,2022-03-31 23:59:59.999,455091.2395,2053.71,2053.71,True
2022-04-01,3281.51,3481.29,3210.68,3455.21,2022-04-01 23:59:59.999,532169.2392,2053.71,2053.71,True
2022-04-02,3455.2,3532.2,3433.14,3443.77,2022-04-02 23:59:59.999,499893.29,2053.71,2053.71,True
2022-04-03,3443.77,3580.34,3412.11,3521.91,2022-04-03 23:59:59.999,381581.7683,2053.71,2053.71,True
2022-04-04,3521.9,3547.0,3405.97,3519.5,2022-04-04 23:59:59.999,449984.1586,2053.71,2053.71,True
2022-04-05,3519.5,3555.0,3400.0,3406.99,2022-04-05 23:59:59.999,397782.7437,2053.71,2053.71,True
2022-04-06,3407.0,3407.5,3162.39,3168.51,2022-04-06 23:59:59.999,736273.1047,2053.71,2053.71,True
2022-04-07,3168.52,3268.98,3143.15,3227.19,2022-04-07 23:59:59.999,458179.3272,2053.71,2053.71,True
2022-04-08,3227.2,3314.02,3173.52,3192.39,2022-04-08 23:59:59.999,502422.5048,2053.71,2053.71,True
2022-04-09,3192.39,3268.4,3181.28,3258.57,2022-04-09 23:59:59.999,212444.2566,2053.71,2053.71,True
2022-04-10,3258.57,3307.22,3193.0,3203.04,2022-04-10 23:59:59.999,232303.2326,2053.71,2053.71,True
2022-04-11,3203.04,3213.63,2950.0,2979.74,2022-04-11 23:59:59.999,693394.2912,2053.71,2053.71,True
2022-04-12,2979.75,3085.0,2950.0,3027.66,2022-04-12 23:59:59.999,579522.9505,2053.71,2053.71,True
2022-04-13,3027.65,3128.97,2996.86,3118.28,2022-04-13 23:59:59.999,419101.494,2053.71,2053.71,True
2022-04-14,3118.28,3145.0,2976.3,3021.98,2022-04-14 23:59:59.999,408382.5572,2053.71,2053.71,True
2022-04-15,3021.98,3060.92,2993.13,3040.56,2022-04-15 23:59:59.999,249626.2981,2053.71,2053.71,True
2022-04-16,3040.57,3086.1,3010.03,3059.3,2022-04-16 23:59:59.999,176352.4165,2053.71,2053.71,True
2022-04-17,3059.3,3083.0,2981.7,2988.06,2022-04-17 23:59:59.999,243772.074,2053.71,2053.71,True
2022-04-18,2988.07,3069.6,2883.22,3055.56,2022-04-18 23:59:59.999,510251.6536,2053.71,2053.71,True
2022-04-19,3055.56,3131.0,3030.34,3101.77,2022-04-19 23:59:59.999,359375.0038,2053.71,2053.71,True
2022-04-20,3101.74,3166.5,3036.45,3076.04,2022-04-20 23:59:59.999,415000.0685,2053.71,2053.71,True
2022-04-21,3076.03,3180.0,2942.31,2983.58,2022-04-21 23:59:59.999,562699.697,2053.71,2053.71,True
2022-04-22,2983.57,3034.32,2930.35,2962.39,2022-04-22 23:59:59.999,452433.082,2053.71,2053.71,True
2022-04-23,2962.39,2978.03,2913.89,2933.03,2022-04-23 23:59:59.999,187576.7324,2053.71,2053.71,True
2022-04-24,2933.04,2967.06,2912.09,2921.0,2022-04-24 23:59:59.999,218957.0222,2053.71,2053.71,True
2022-04-25,2920.99,3025.65,2797.01,3006.62,2022-04-25 23:59:59.999,619198.3616,2053.71,2053.71,True
2022-04-26,3006.63,3039.54,2767.0,2809.67,2022-04-26 23:59:59.999,531184.3504,2053.71,2053.71,True
2022-04-27,2809.68,2919.87,2794.46,2888.96,2022-04-27 23:59:59.999,488951.2416,2053.71,2053.71,True
2022-04-28,2888.95,2980.0,2853.83,2936.93,2022-04-28 23:59:59.999,537392.9978,2053.71,2053.71,True
2022-04-29,2936.92,2946.46,2776.63,2817.13,2022-04-29 23:59:59.999,525978.147,2053.71,2053.71,True
2022-04-30,2817.13,2841.63,2709.26,2726.66,2022-04-30 23:59:59.999,367757.2469,2053.71,2053.71,True
2022-05-01,2726.67,2849.9,2716.13,2824.81,2022-05-01 23:59:59.999,442544.8792,2053.71,2053.71,True
2022-05-02,2824.81,2894.22,2778.78,2856.54,2022-05-02 23:59:59.999,521706.8567,2053.71,2053.71,True
2022-05-03,2856.54,2861.47,2755.19,2781.7,2022-05-03 23:59:59.999,371331.1796,2053.71,2053.71,True
2022-05-04,2781.7,2965.85,2771.74,2940.64,2022-05-04 23:59:59.999,548738.0668,2053.71,2053.71,True
2022-05-05,2940.65,2954.65,2683.0,2747.97,2022-05-05 23:59:59.999,734845.3194,2053.71,2053.71,True
2022-05-06,2747.96,2758.18,2632.95,2692.85,2022-05-06 23:59:59.999,711449.3234,2053.71,2053.71,True
2022-05-07,2692.86,2704.36,2584.75,2635.34,2022-05-07 23:59:59.999,371271.4532,2053.71,2053.71,True
2022-05-08,2635.35,2642.0,2484.0,2519.71,2022-05-08 23:59:59.999,757615.3415,2053.71,2053.71,True
2022-05-09,2519.71,2530.78,2225.0,2228.55,2022-05-09 23:59:59.999,1574924.9793,2053.71,2053.71,True
2022-05-10,2229.0,2457.34,2200.0,2342.05,2022-05-10 23:59:59.999,1550626.1387,2053.71,2053.71,True
2022-05-11,2342.04,2451.37,2005.0,2084.99,2022-05-11 23:59:59.999,2022864.83806,2053.71,2053.71,True
2022-05-12,2084.99,2195.0,1800.0,1960.22,2022-05-12 23:59:59.999,2305192.90836,96.175,96.175,False
2022-05-13,1960.22,2147.54,1940.23,2009.69,2022-05-13 23:59:59.999,1134042.3387,70.975,70.975,False
2022-05-14,2009.69,2070.06,1951.21,2056.48,2022-05-14 23:59:59.999,563788.3078,5.785,5.785,False
2022-05-15,2056.47,2167.0,2000.68,2145.29,2022-05-15 23:59:59.999,514398.2587,110.15,110.15,False
2022-05-16,2145.29,2145.29,1979.12,2023.66,2022-05-16 23:59:59.999,822070.8531,141.7,141.7,False
2022-05-17,2023.66,2122.42,2008.0,2090.72,2022-05-17 23:59:59.999,568249.0448,150.2,150.2,False
2022-05-18,2090.72,2110.72,1908.0,1915.11,2022-05-18 23:59:59.999,631577.2341,56.075,56.075,False
2022-05-19,1915.11,2040.39,1903.18,2019.55,2022-05-19 23:59:59.999,741476.9794,34.81,34.81,False
2022-05-20,2019.55,2064.0,1923.0,1959.08,2022-05-20 23:59:59.999,576981.5371,52.21,52.21,False
2022-05-21,1959.08,1990.86,1937.36,1975.07,2022-05-21 23:59:59.999,238869.7632,62.955,62.955,False
2022-05-22,1975.06,2056.41,1966.33,2043.19,2022-05-22 23:59:59.999,355735.1927,122.895,122.895,False
2022-05-23,2043.19,2088.5,1957.12,1973.32,2022-05-23 23:59:59.999,636085.0224,121.785,121.785,False
2022-05-24,1973.33,1993.83,1913.02,1979.41,2022-05-24 23:59:59.999,534096.972,109.05,109.05,False
2022-05-25,1979.4,2022.34,1934.61,1942.63,2022-05-25 23:59:59.999,524786.3091,226.06,226.06,False
2022-05-26,1942.64,1966.01,1735.0,1792.23,2022-05-26 23:59:59.999,1168740.57514,45.2,45.2,False
2022-05-27,1792.24,1822.26,1703.0,1727.27,2022-05-27 23:59:59.999,1296693.28537,-42.5,-42.5,False
2022-05-28,1727.26,1808.98,1722.26,1792.22,2022-05-28 23:59:59.999,558271.1818,-3.87,-3.87,False
2022-05-29,1792.21,1827.4,1759.96,1813.64,2022-05-29 23:59:59.999,432430.611,143.36,143.36,False
2022-05-30,1813.64,2013.0,1803.18,1998.78,2022-05-30 23:59:59.999,814922.8359,281.53,281.53,False
2022-05-31,1998.78,2016.45,1925.0,1941.9,2022-05-31 23:59:59.999,751103.4226,521.625,521.625,False
2022-06-01,1941.9,1972.58,1763.75,1817.95,2022-06-01 23:59:59.999,1037841.2706,512.15,512.15,False
2022-06-02,1817.96,1853.05,1782.42,1834.08,2022-06-02 23:59:59.999,788784.4017,530.06,530.06,False
2022-06-03,1834.09,1843.91,1737.0,1775.12,2022-06-03 23:59:59.999,741282.5346,508.75,508.75,False
2022-06-04,1775.13,1816.0,1748.43,1804.58,2022-06-04 23:59:59.999,388279.4579,549.885,549.885,False
2022-06-05,1804.58,1830.17,1773.05,1806.23,2022-06-05 23:59:59.999,371974.5061,623.805,623.805,False
2022-06-06,1806.22,1920.0,1804.35,1859.84,2022-06-06 23:59:59.999,804250.3567,683.755,683.755,False
2022-06-07,1859.84,1874.98,1725.13,1813.33,2022-06-07 23:59:59.999,1397598.2288,648.07,648.07,False
2022-06-08,1813.33,1838.77,1765.28,1791.88,2022-06-08 23:59:59.999,941510.1373,681.9,681.9,False
2022-06-09,1791.88,1833.0,1777.33,1788.81,2022-06-09 23:59:59.999,535310.9618,727.705,727.705,False
2022-06-10,1788.8,1804.32,1655.93,1662.91,2022-06-10 23:59:59.999,955035.79239,605.22,605.22,False
2022-06-11,1662.91,1682.21,1496.74,1532.89,2022-06-11 23:59:59.999,1220325.2542,416.875,416.875,False
2022-06-12,1532.89,1547.0,1423.0,1434.84,2022-06-12 23:59:59.999,1563225.37018,316.09,316.09,False
2022-06-13,1434.84,1455.0,1165.45,1209.82,2022-06-13 23:59:59.999,3626351.66536,36.945,36.945,False
2022-06-14,1209.35,1268.45,1075.8,1208.9,2022-06-14 23:59:59.999,2716493.80131,-153.615,-153.615,False
2022-06-15,1208.9,1250.0,1014.4,1237.52,2022-06-15 23:59:59.999,3114823.13621,-195.835,-195.835,False
2022-06-16,1237.53,1257.85,1051.55,1068.5,2022-06-16 23:59:59.999,1447386.8304,-216.855,-216.855,False
2022-06-17,1068.5,1118.0,1051.11,1086.94,2022-06-17 23:59:59.999,1220677.9491,-277.085,-277.085,False
2022-06-18,1086.93,1097.58,881.56,995.13,2022-06-18 23:59:59.999,2308983.5187,-446.36,-446.36,False
2022-06-19,995.12,1158.62,936.15,1128.53,2022-06-19 23:59:59.999,2018599.4499,-394.87,-394.87,False
2022-06-20,1128.53,1170.0,1053.0,1128.24,2022-06-20 23:59:59.999,1721772.9132,-343.53,-343.53,False
2022-06-21,1128.24,1194.0,1109.23,1125.85,2022-06-21 23:59:59.999,1306095.3757,-241.385,-241.385,False
2022-06-22,1125.86,1127.33,1043.65,1050.19,2022-06-22 23:59:59.999,1306959.8593,-314.035,-314.035,False
2022-06-23,1050.19,1155.0,1045.3,1144.72,2022-06-23 23:59:59.999,1278257.0899,-300.77,-300.77,False
2022-06-24,1144.71,1245.43,1132.0,1225.02,2022-06-24 23:59:59.999,1337137.483,-235.135,-235.135,False
2022-06-25,1225.02,1256.77,1180.0,1242.36,2022-06-25 23:59:59.999,861986.6177,-215.29,-215.29,False
2022-06-26,1242.31,1280.0,1194.6,1197.79,2022-06-26 23:59:59.999,884184.273,-181.25,-181.25,False
2022-06-27,1197.79,1238.93,1172.49,1192.51,2022-06-27 23:59:59.999,868734.2061,-171.135,-171.135,False
2022-06-28,1192.51,1237.99,1136.32,1144.05,2022-06-28 23:59:59.999,1104065.2211,-203.78,-203.78,False
2022-06-29,1144.05,1156.8,1087.42,1100.21,2022-06-29 23:59:59.999,1295517.796,-275.68,-275.68,False
2022-06-30,1100.21,1106.62,998.0,1071.01,2022-06-30 23:59:59.999,1420670.3656,-325.595,-325.595,False
2022-07-01,1071.02,1117.0,1033.44,1059.73,2022-07-01 23:59:59.999,1562255.1439,-251.73,-251.73,False
2022-07-02,1059.73,1078.88,1028.29,1067.01,2022-07-02 23:59:59.999,714812.0804,-236.66,-236.66,False
2022-07-03,1067.01,1088.34,1040.78,1074.26,2022-07-03 23:59:59.999,644746.3337,-104.69,-104.69,False
2022-07-04,1074.26,1160.9,1045.37,1151.0,2022-07-04 23:59:59.999,1150108.9861,-27.555,-27.555,False
2022-07-05,1151.01,1174.9,1076.34,1132.5,2022-07-05 23:59:59.999,1398961.4495,63.45,63.45,False
2022-07-06,1132.51,1205.0,1111.44,1186.57,2022-07-06 23:59:59.999,1211768.0757,152.42,152.42,False
2022-07-07,1186.57,1254.29,1163.18,1237.49,2022-07-07 23:59:59.999,1001316.079,190.825,190.825,False
2022-07-08,1237.49,1276.46,1193.15,1214.04,2022-07-08 23:59:59.999,1189518.3631,283.25,283.25,False
2022-07-09,1214.03,1235.4,1204.67,1217.02,2022-07-09 23:59:59.999,576337.1809,364.35,364.35,False
2022-07-10,1217.02,1219.95,1153.0,1168.36,2022-07-10 23:59:59.999,1018038.6506,355.815,355.815,False
2022-07-11,1168.37,1171.29,1091.71,1096.4,2022-07-11 23:59:59.999,1201652.3048,303.435,303.435,False
2022-07-12,1096.37,1098.26,1033.46,1038.58,2022-07-12 23:59:59.999,1261349.6321,247.235,247.235,False
2022-07-13,1038.58,1119.18,1006.32,1115.0,2022-07-13 23:59:59.999,2035605.8299,242.545,242.545,False
2022-07-14,1115.01,1214.65,1072.11,1193.42,2022-07-14 23:59:59.999,1605101.9262,308.62,308.62,False
2022-07-15,1193.42,1287.82,1181.05,1231.25,2022-07-15 23:59:59.999,1466037.2584,384.675,384.675,False
2022-07-16,1231.25,1422.91,1191.23,1355.85,2022-07-16 23:59:59.999,1493809.9226,384.17,384.17,False
2022-07-17,1355.84,1387.0,1319.04,1338.65,2022-07-17 23:59:59.999,1246202.8795,429.36,429.36,False
2022-07-18,1338.65,1597.47,1336.07,1581.04,2022-07-18 23:59:59.999,2029918.76521,463.245,463.245,False
2022-07-19,1581.03,1631.0,1493.11,1542.32,2022-07-19 23:59:59.999,1846048.6816,524.275,524.275,False
2022-07-20,1542.33,1620.4,1484.23,1521.58,2022-07-20 23:59:59.999,1351177.4247,500.76,500.76,False
2022-07-21,1521.63,1605.98,1463.56,1575.45,2022-07-21 23:59:59.999,1247327.4963,453.785,453.785,False
2022-07-22,1575.45,1650.05,1516.11,1535.27,2022-07-22 23:59:59.999,1170723.0873,460.42,460.42,False
2022-07-23,1535.27,1596.51,1488.0,1548.67,2022-07-23 23:59:59.999,851284.7339,389.12,389.12,False
2022-07-24,1548.66,1664.34,1545.67,1597.7,2022-07-24 23:59:59.999,1009935.8997,450.3,450.3,False
2022-07-25,1597.7,1609.55,1435.58,1440.79,2022-07-25 23:59:59.999,1418390.9809,330.155,330.155,False
2022-07-26,1440.79,1454.11,1356.17,1449.12,2022-07-26 23:59:59.999,1199643.7408,210.54,210.54,False
2022-07-27,1449.12,1644.44,1420.83,1635.74,2022-07-27 23:59:59.999,1513426.0413,271.785,271.785,False
2022-07-28,1635.74,1784.79,1593.27,1724.52,2022-07-28 23:59:59.999,1578145.07555,374.075,374.075,False
2022-07-29,1724.52,1765.99,1655.02,1721.68,2022-07-29 23:59:59.999,1205266.5703,355.43,355.43,False
2022-07-30,1721.68,1744.85,1673.01,1697.0,2022-07-30 23:59:59.999,735132.5286,351.41,351.41,False
2022-07-31,1697.0,1754.69,1666.0,1678.12,2022-07-31 23:59:59.999,696326.8079,348.27,348.27,False
2022-08-01,1678.12,1704.68,1606.12,1630.28,2022-08-01 23:59:59.999,801566.5648,276.445,276.445,False
2022-08-02,1630.28,1678.0,1559.28,1630.91,2022-08-02 23:59:59.999,1081964.5104,236.755,236.755,False
2022-08-03,1630.91,1685.03,1589.71,1618.16,2022-08-03 23:59:59.999,777724.7413,279.095,279.095,False
2022-08-04,1618.16,1662.79,1580.39,1607.96,2022-08-04 23:59:59.999,735552.181,275.5,275.5,False
2022-08-05,1607.97,1742.07,1605.64,1736.81,2022-08-05 23:59:59.999,1005846.4712,375.39,375.39,False
2022-08-06,1736.81,1749.93,1685.26,1690.6,2022-08-06 23:59:59.999,523314.6444,420.775,420.775,False
2022-08-07,1690.6,1729.79,1668.0,1700.19,2022-08-07 23:59:59.999,439904.764,501.88,501.88,False
2022-08-08,1700.2,1818.0,1693.87,1777.05,2022-08-08 23:59:59.999,781620.5443,565.8,565.8,False
2022-08-09,1777.05,1790.83,1667.93,1702.76,2022-08-09 23:59:59.999,818171.1019,545.88,545.88,False
2022-08-10,1702.76,1885.0,1656.78,1853.57,2022-08-10 23:59:59.999,1317767.5127,544.49,544.49,False
2022-08-11,1853.58,1942.0,1850.32,1880.19,2022-08-11 23:59:59.999,1105261.9009,690.89,690.89,False
2022-08-12,1880.19,1964.71,1853.06,1958.28,2022-08-12 23:59:59.999,717628.1015,702.045,702.045,True
2022-08-13,1958.28,2020.0,1946.5,1983.55,2022-08-13 23:59:59.999,695876.0293,798.995,798.995,True
2022-08-14,1983.55,2030.0,1906.0,1935.31,2022-08-14 23:59:59.999,569583.4852,808.73,808.73,True
2022-08-15,1935.32,2012.47,1872.31,1899.06,2022-08-15 23:59:59.999,949162.3305,808.73,808.73,True
2022-08-16,1899.05,1915.0,1853.0,1876.67,2022-08-16 23:59:59.999,622729.1499,808.73,808.73,True
2022-08-17,1876.67,1959.43,1818.74,1834.25,2022-08-17 23:59:59.999,951824.8975,814.925,814.925,True
2022-08-18,1834.24,1882.37,1821.25,1846.39,2022-08-18 23:59:59.999,606254.024,814.925,814.925,True
2022-08-19,1846.39,1848.0,1683.0,1705.9,2022-08-19 23:59:59.999,761550.988,814.925,814.925,True
