open_time,open,high,low,close,close_time,volume,BLB,BUB,isUpTrend
2022-01-01 15:30:00,3713.17,3745.36,3712.09,3734.67,2022-01-01 15:44:59.999,5045.6743,3615.92,3615.92,True
2022-01-01 15:45:00,3734.67,3742.3,3718.46,3725.3,2022-01-01 15:59:59.999,2193.1382,3615.92,3615.92,True
2022-01-01 16:00:00,3725.29,3743.16,3718.71,3736.94,2022-01-01 16:14:59.999,1348.3949,3615.92,3615.92,True
2022-01-01 16:15:00,3736.95,3749.98,3730.49,3744.3,2022-01-01 16:29:59.999,1684.6317,3615.92,3615.92,True
2022-01-01 16:30:00,3744.3,3747.35,3735.35,3739.64,2022-01-01 16:44:59.999,1323.2678,3615.92,3615.92,True
2022-01-01 16:45:00,3739.87,3744.57,3725.16,3727.62,2022-01-01 16:59:59.999,2428.8527,3615.92,3615.92,True
2022-01-01 17:00:00,3727.61,3736.02,3727.24,3728.93,2022-01-01 17:14:59.999,1357.5097,3615.92,3615.92,True
2022-01-01 17:15:00,3728.93,3737.01,3727.84,3735.31,2022-01-01 17:29:59.999,1010.0114,3615.92,3615.92,True
2022-01-01 17:30:00,3735.3,3763.65,3735.0,3757.82,2022-01-01 17:44:59.999,4122.0794,3615.92,3615.92,True
2022-01-01 17:45:00,3757.82,3764.98,3750.0,3760.77,2022-01-01 17:59:59.999,2437.2514,3615.92,3615.92,True
2022-01-01 18:00:00,3760.76,3766.0,3751.2,3754.71,2022-01-01 18:14:59.999,1418.6671,3615.92,3615.92,True
2022-01-01 18:15:00,3754.72,3757.97,3745.0,3749.05,2022-01-01 18:29:59.999,1368.2111,3615.92,3615.92,True
2022-01-01 18:30:00,3749.06,3752.3,3740.0,3744.62,2022-01-01 18:44:59.999,2311.6994,3615.92,3615.92,True
2022-01-01 18:45:00,3744.61,3756.99,3741.55,3752.58,2022-01-01 18:59:59.999,1566.7805,3615.92,3615.92,True
2022-01-01 19:00:00,3752.58,3757.86,3746.18,3749.35,2022-01-01 19:14:59.999,1237.6915,3615.92,3615.92,True
2022-01-01 19:15:00,3749.36,3749.84,3736.31,3744.38,2022-01-01 19:29:59.999,1301.9566,3615.92,3615.92,True
2022-01-01 19:30:00,3744.37,3746.18,3736.0,3738.86,2022-01-01 19:44:59.999,1522.6268,3615.92,3615.92,True
2022-01-01 19:45:00,3738.87,3749.36,3736.59,3747.61,2022-01-01 19:59:59.999,810.7879,3615.92,3615.92,True
2022-01-01 20:00:00,3747.6,3749.83,3742.45,3746.55,2022-01-01 20:14:59.999,1009.3066,3615.92,3615.92,True
2022-01-01 20:15:00,3746.55,3752.63,3740.35,3752.0,2022-01-01 20:29:59.999,1188.2602,3615.92,3615.92,True
2022-01-01 20:30:00,3752.0,3776.45,3750.87,3760.64,2022-01-01 20:44:59.999,3037.9588,3615.92,3615.92,True
2022-01-01 20:45:00,3760.64,3766.55,3755.14,3761.02,2022-01-01 20:59:59.999,1252.2319,3615.92,3615.92,True
2022-01-01 21:00:00,3761.02,3774.88,3760.28,3773.19,2022-01-01 21:14:59.999,1782.8165,3623.88,3623.88,True
2022-01-01 21:15:00,3773.18,3776.0,3760.21,3762.48,2022-01-01 21:29:59.999,1871.5327,3626.255,3626.255,True
2022-01-01 21:30:00,3762.48,3767.39,3758.53,3764.35,2022-01-01 21:44:59.999,1928.3136,3626.255,3626.255,True
2022-01-01 21:45:00,3764.35,3765.7,3745.91,3748.65,2022-01-01 21:59:59.999,1616.2892,3626.255,3626.255,True
2022-01-01 22:00:00,3748.66,3750.63,3740.0,3742.51,2022-01-01 22:14:59.999,1590.985,3626.255,3626.255,True
2022-01-01 22:15:00,3742.51,3755.96,3741.95,3754.56,2022-01-01 22:29:59.999,686.743,3626.255,3626.255,True
2022-01-01 22:30:00,3754.57,3763.17,3754.55,3759.77,2022-01-01 22:44:59.999,466.4786,3626.255,3626.255,True
2022-01-01 22:45:00,3759.77,3764.15,3752.33,3757.89,2022-01-01 22:59:59.999,885.8802,3626.255,3626.255,True
2022-01-01 23:00:00,3757.89,3758.81,3745.0,3747.08,2022-01-01 23:14:59.999,1135.1773,3626.255,3626.255,True
2022-01-01 23:15:00,3747.08,3758.64,3746.6,3755.46,2022-01-01 23:29:59.999,1036.3305,3626.255,3626.255,True
2022-01-01 23:30:00,3755.08,3763.35,3750.12,3758.59,2022-01-01 23:44:59.999,1018.8972,3626.255,3626.255,True
2022-01-01 23:45:00,3758.59,3774.9,3758.22,3765.54,2022-01-01 23:59:59.999,1757.5649,3634.215,3634.215,True
2022-01-02 00:00:00,3765.54,3770.0,3753.91,3758.18,2022-01-02 00:14:59.999,1411.2985,3634.215,3634.215,True
2022-01-02 00:15:00,3758.17,3764.56,3750.2,3763.18,2022-01-02 00:29:59.999,1410.125,3634.215,3634.215,True
2022-01-02 00:30:00,3763.17,3771.0,3760.68,3763.2,2022-01-02 00:44:59.999,2048.699,3634.215,3634.215,True
2022-01-02 00:45:00,3763.19,3767.0,3758.67,3761.58,2022-01-02 00:59:59.999,1420.5386,3634.215,3634.215,True
2022-01-02 01:00:00,3761.57,3763.66,3750.23,3751.0,2022-01-02 01:14:59.999,1114.6746,3634.215,3634.215,True
2022-01-02 01:15:00,3750.42,3758.0,3749.15,3753.84,2022-01-02 01:29:59.999,1164.9621,3634.215,3634.215,True
2022-01-02 01:30:00,3753.84,3756.8,3742.34,3747.99,2022-01-02 01:44:59.999,764.0891,3634.215,3634.215,True
2022-01-02 01:45:00,3747.99,3750.13,3742.35,3747.0,2022-01-02 01:59:59.999,1075.1673,3634.215,3634.215,True
2022-01-02 02:00:00,3747.0,3752.15,3743.86,3750.44,2022-01-02 02:14:59.999,1071.0938,3634.215,3634.215,True
2022-01-02 02:15:00,3750.45,3753.36,3741.8,3743.29,2022-01-02 02:29:59.999,995.8176,3634.215,3634.215,True
2022-01-02 02:30:00,3743.29,3753.25,3742.01,3747.7,2022-01-02 02:44:59.999,1005.868,3634.215,3634.215,True
2022-01-02 02:45:00,3747.71,3749.31,3745.19,3746.5,2022-01-02 02:59:59.999,916.3272,3634.215,3634.215,True
2022-01-02 03:00:00,3746.5,3753.77,3745.26,3746.27,2022-01-02 03:14:59.999,1078.8418,3635.74,3635.74,True
2022-01-02 03:15:00,3746.27,3754.0,3743.0,3753.73,2022-01-02 03:29:59.999,717.4671,3636.23,3636.23,True
2022-01-02 03:30:00,3753.48,3760.87,3751.67,3752.64,2022-01-02 03:44:59.999,1061.628,3643.71,3643.71,True
2022-01-02 03:45:00,3752.91,3759.1,3746.23,3758.55,2022-01-02 03:59:59.999,1126.9334,3643.71,3643.71,True
2022-01-02 04:00:00,3758.13,3761.92,3756.5,3757.78,2022-01-02 04:14:59.999,1181.7407,3650.32,3650.32,True
2022-01-02 04:15:00,3757.78,3757.8,3749.08,3751.51,2022-01-02 04:29:59.999,744.1398,3650.32,3650.32,True
2022-01-02 04:30:00,3751.51,3757.66,3741.71,3743.12,2022-01-02 04:44:59.999,1534.8983,3650.32,3650.32,True
2022-01-02 04:45:00,3743.11,3743.44,3717.3,3724.34,2022-01-02 04:59:59.999,3941.251,3650.32,3650.32,True
2022-01-02 05:00:00,3724.34,3733.3,3720.17,3725.2,2022-01-02 05:14:59.999,1162.9826,3650.32,3650.32,True
2022-01-02 05:15:00,3725.49,3733.29,3723.09,3730.12,2022-01-02 05:29:59.999,1126.5834,3650.32,3650.32,True
2022-01-02 05:30:00,3730.35,3740.6,3729.52,3734.68,2022-01-02 05:44:59.999,1199.7687,3650.32,3650.32,True
2022-01-02 05:45:00,3734.67,3745.74,3729.18,3744.69,2022-01-02 05:59:59.999,1136.0118,3650.32,3650.32,True
2022-01-02 06:00:00,3744.69,3746.89,3740.65,3742.03,2022-01-02 06:14:59.999,1167.5589,3650.32,3650.32,True
2022-01-02 06:15:00,3742.03,3749.77,3741.84,3742.19,2022-01-02 06:29:59.999,655.5369,3650.32,3650.32,True
2022-01-02 06:30:00,3742.2,3749.97,3740.13,3745.31,2022-01-02 06:44:59.999,1146.7462,3650.32,3650.32,True
2022-01-02 06:45:00,3745.3,3749.98,3737.55,3738.52,2022-01-02 06:59:59.999,805.8257,3650.32,3650.32,True
2022-01-02 07:00:00,3738.52,3741.84,3734.2,3737.39,2022-01-02 07:14:59.999,949.8329,3650.32,3650.32,True
2022-01-02 07:15:00,3737.4,3744.6,3737.2,3742.27,2022-01-02 07:29:59.999,548.5323,3650.32,3650.32,True
2022-01-02 07:30:00,3742.27,3751.93,3741.89,3744.07,2022-01-02 07:44:59.999,1159.7119,3650.32,3650.32,True
2022-01-02 07:45:00,3744.07,3747.74,3737.8,3747.22,2022-01-02 07:59:59.999,804.7469,3650.32,3650.32,True
2022-01-02 08:00:00,3747.22,3748.64,3732.39,3735.85,2022-01-02 08:14:59.999,1441.3787,3650.32,3650.32,True
2022-01-02 08:15:00,3735.83,3745.97,3735.47,3741.05,2022-01-02 08:29:59.999,1094.7004,3650.32,3650.32,True
2022-01-02 08:30:00,3741.05,3743.51,3735.67,3741.22,2022-01-02 08:44:59.999,748.0488,3650.32,3650.32,True
2022-01-02 08:45:00,3741.23,3746.0,3740.18,3744.0,2022-01-02 08:59:59.999,927.8513,3650.32,3650.32,True
2022-01-02 09:00:00,3744.0,3745.72,3738.17,3743.73,2022-01-02 09:14:59.999,916.3016,3650.32,3650.32,True
2022-01-02 09:15:00,3743.73,3770.0,3741.03,3756.12,2022-01-02 09:29:59.999,2601.3266,3650.32,3650.32,True
2022-01-02 09:30:00,3756.12,3762.99,3756.1,3760.96,2022-01-02 09:44:59.999,945.2641,3650.32,3650.32,True
2022-01-02 09:45:00,3760.96,3761.13,3751.59,3753.48,2022-01-02 09:59:59.999,1221.9605,3650.32,3650.32,True
2022-01-02 10:00:00,3753.49,3758.8,3751.16,3758.8,2022-01-02 10:14:59.999,782.2432,3650.32,3650.32,True
2022-01-02 10:15:00,3758.79,3758.8,3748.71,3749.26,2022-01-02 10:29:59.999,965.0244,3650.32,3650.32,True
2022-01-02 10:30:00,3749.27,3752.39,3742.93,3746.29,2022-01-02 10:44:59.999,905.6188,3650.32,3650.32,True
2022-01-02 10:45:00,3746.28,3746.75,3740.0,3743.16,2022-01-02 10:59:59.999,783.5354,3650.32,3650.32,True
2022-01-02 11:00:00,3743.17,3751.12,3741.02,3747.7,2022-01-02 11:14:59.999,977.5364,3650.32,3650.32,True
2022-01-02 11:15:00,3747.71,3753.79,3746.19,3750.27,2022-01-02 11:29:59.999,666.907,3650.32,3650.32,True
2022-01-02 11:30:00,3750.27,3756.98,3746.11,3746.28,2022-01-02 11:44:59.999,913.4015,3650.32,3650.32,True
2022-01-02 11:45:00,3746.28,3746.77,3741.76,3744.01,2022-01-02 11:59:59.999,985.7433,3650.32,3650.32,True
2022-01-02 12:00:00,3744.06,3744.88,3730.33,3735.83,2022-01-02 12:14:59.999,1599.3873,3650.32,3650.32,True
2022-01-02 12:15:00,3735.83,3742.66,3732.55,3742.42,2022-01-02 12:29:59.999,700.3579,3650.32,3650.32,True
2022-01-02 12:30:00,3742.42,3759.03,3740.39,3750.6,2022-01-02 12:44:59.999,1693.5436,3650.32,3650.32,True
2022-01-02 12:45:00,3750.67,3759.83,3750.67,3753.95,2022-01-02 12:59:59.999,1418.0484,3650.32,3650.32,True
2022-01-02 13:00:00,3753.95,3756.94,3746.07,3746.72,2022-01-02 13:14:59.999,1006.2405,3650.32,3650.32,True
2022-01-02 13:15:00,3746.41,3754.44,3742.23,3754.43,2022-01-02 13:29:59.999,1038.3091,3650.32,3650.32,True
2022-01-02 13:30:00,3754.44,3754.44,3746.08,3749.03,2022-01-02 13:44:59.999,1062.4731,3650.32,3650.32,True
2022-01-02 13:45:00,3749.03,3749.68,3739.86,3745.28,2022-01-02 13:59:59.999,1481.9532,3650.32,3650.32,True
2022-01-02 14:00:00,3745.29,3753.3,3743.19,3752.65,2022-01-02 14:14:59.999,875.285,3650.32,3650.32,True
2022-01-02 14:15:00,3752.64,3757.43,3743.0,3746.29,2022-01-02 14:29:59.999,1711.4947,3650.32,3650.32,True
2022-01-02 14:30:00,3746.28,3756.0,3745.94,3753.12,2022-01-02 14:44:59.999,1197.0448,3650.32,3650.32,True
2022-01-02 14:45:00,3753.12,3757.06,3750.4,3752.59,2022-01-02 14:59:59.999,1215.0178,3652.445,3652.445,True
2022-01-02 15:00:00,3752.6,3768.44,3751.79,3767.99,2022-01-02 15:14:59.999,2282.669,3654.325,3654.325,True
2022-01-02 15:15:00,3768.0,3769.98,3761.76,3762.59,2022-01-02 15:29:59.999,1656.2759,3661.015,3661.015,True
2022-01-02 15:30:00,3762.59,3771.29,3758.41,3769.77,2022-01-02 15:44:59.999,1600.4813,3661.015,3661.015,True
2022-01-02 15:45:00,3769.77,3790.38,3769.77,3778.17,2022-01-02 15:59:59.999,4289.5682,3666.58,3666.58,True
2022-01-02 16:00:00,3778.17,3795.0,3778.08,3791.14,2022-01-02 16:14:59.999,3256.3912,3669.635,3669.635,True
2022-01-02 16:15:00,3791.15,3793.97,3783.79,3785.19,2022-01-02 16:29:59.999,1722.9094,3670.685,3670.685,True
2022-01-02 16:30:00,3785.19,3799.27,3785.1,3796.45,2022-01-02 16:44:59.999,3215.0638,3672.34,3672.34,True
2022-01-02 16:45:00,3796.45,3849.92,3796.42,3838.62,2022-01-02 16:59:59.999,11293.6833,3679.08,3679.08,True
2022-01-02 17:00:00,3838.63,3857.44,3818.32,3821.19,2022-01-02 17:14:59.999,8644.0811,3681.505,3681.505,True
2022-01-02 17:15:00,3821.2,3826.53,3811.1,3823.4,2022-01-02 17:29:59.999,2801.456,3681.505,3681.505,True
2022-01-02 17:30:00,3823.4,3831.57,3816.6,3830.54,2022-01-02 17:44:59.999,2268.0869,3681.505,3681.505,True
2022-01-02 17:45:00,3830.54,3833.33,3816.34,3823.82,2022-01-02 17:59:59.999,2434.9569,3681.505,3681.505,True
2022-01-02 18:00:00,3823.82,3825.0,3815.48,3815.78,2022-01-02 18:14:59.999,1909.8705,3681.505,3681.505,True
2022-01-02 18:15:00,3815.78,3818.65,3783.47,3793.87,2022-01-02 18:29:59.999,3277.9672,3681.505,3681.505,True
2022-01-02 18:30:00,3793.86,3794.39,3771.91,3785.35,2022-01-02 18:44:59.999,4298.0849,3681.505,3681.505,True
2022-01-02 18:45:00,3785.36,3798.99,3782.88,3795.06,2022-01-02 18:59:59.999,2707.448,3681.505,3681.505,True
2022-01-02 19:00:00,3795.06,3806.3,3789.63,3796.72,2022-01-02 19:14:59.999,2339.907,3681.505,3681.505,True
2022-01-02 19:15:00,3796.72,3801.37,3787.52,3790.1,2022-01-02 19:29:59.999,995.8874,3681.505,3681.505,True
2022-01-02 19:30:00,3790.1,3797.04,3784.2,3792.12,2022-01-02 19:44:59.999,2161.4033,3681.505,3681.505,True
2022-01-02 19:45:00,3792.12,3803.79,3790.56,3798.72,2022-01-02 19:59:59.999,1150.72,3681.505,3681.505,True
2022-01-02 20:00:00,3799.0,3814.42,3794.24,3810.61,2022-01-02 20:14:59.999,2759.8372,3681.505,3681.505,True
2022-01-02 20:15:00,3810.62,3813.0,3802.76,3809.48,2022-01-02 20:29:59.999,1414.9616,3681.505,3681.505,True
2022-01-02 20:30:00,3809.48,3810.0,3801.39,3802.6,2022-01-02 20:44:59.999,626.6273,3681.505,3681.505,True
2022-01-02 20:45:00,3802.59,3811.18,3800.0,3810.26,2022-01-02 20:59:59.999,1362.9022,3681.505,3681.505,True
2022-01-02 21:00:00,3810.27,3817.78,3802.01,3816.6,2022-01-02 21:14:59.999,1049.3711,3681.505,3681.505,True
2022-01-02 21:15:00,3816.59,3816.6,3807.39,3810.03,2022-01-02 21:29:59.999,765.3848,3681.505,3681.505,True
2022-01-02 21:30:00,3810.04,3827.8,3808.27,3821.76,2022-01-02 21:44:59.999,1224.336,3681.505,3681.505,True
2022-01-02 21:45:00,3821.76,3821.77,3810.52,3811.57,2022-01-02 21:59:59.999,1017.7781,3681.505,3681.505,True
2022-01-02 22:00:00,3811.57,3824.75,3810.21,3824.51,2022-01-02 22:14:59.999,1152.4464,3681.505,3681.505,True
2022-01-02 22:15:00,3824.5,3825.0,3818.52,3824.83,2022-01-02 22:29:59.999,1197.123,3681.505,3681.505,True
2022-01-02 22:30:00,3825.0,3833.33,3824.83,3828.91,2022-01-02 22:44:59.999,1355.4832,3682.9,3682.9,True
2022-01-02 22:45:00,3828.91,3829.0,3820.07,3827.7,2022-01-02 22:59:59.999,1006.756,3682.9,3682.9,True
2022-01-02 23:00:00,3827.7,3832.54,3820.09,3828.42,2022-01-02 23:14:59.999,1374.4521,3682.9,3682.9,True
2022-01-02 23:15:00,3828.43,3834.25,3825.0,3833.97,2022-01-02 23:29:59.999,1775.4697,3698.975,3698.975,True
2022-01-02 23:30:00,3833.96,3838.88,3825.95,3834.69,2022-01-02 23:44:59.999,1488.541,3706.54,3706.54,True
2022-01-02 23:45:00,3834.69,3840.02,3827.57,3828.27,2022-01-02 23:59:59.999,1387.6488,3709.75,3709.75,True
2022-01-03 00:00:00,3828.11,3828.79,3808.77,3809.53,2022-01-03 00:14:59.999,2711.2792,3709.75,3709.75,True
2022-01-03 00:15:00,3809.91,3821.63,3809.57,3815.67,2022-01-03 00:29:59.999,1644.6643,3709.75,3709.75,True
2022-01-03 00:30:00,3815.66,3816.13,3805.82,3814.52,2022-01-03 00:44:59.999,1720.1037,3709.75,3709.75,True
2022-01-03 00:45:00,3814.52,3816.14,3806.14,3807.03,2022-01-03 00:59:59.999,1231.2713,3709.75,3709.75,True
2022-01-03 01:00:00,3807.03,3810.7,3798.57,3801.05,2022-01-03 01:14:59.999,2521.3978,3709.75,3709.75,True
2022-01-03 01:15:00,3801.04,3809.4,3794.69,3803.01,2022-01-03 01:29:59.999,1439.4238,3709.75,3709.75,True
2022-01-03 01:30:00,3803.01,3805.71,3794.68,3794.69,2022-01-03 01:44:59.999,1621.0599,3709.75,3709.75,True
2022-01-03 01:45:00,3794.69,3805.78,3794.67,3805.78,2022-01-03 01:59:59.999,1227.4718,3709.75,3709.75,True
2022-01-03 02:00:00,3805.78,3805.78,3784.77,3789.37,2022-01-03 02:14:59.999,2594.4618,3709.75,3709.75,True
2022-01-03 02:15:00,3789.3,3795.24,3786.53,3794.99,2022-01-03 02:29:59.999,1520.9308,3709.75,3709.75,True
2022-01-03 02:30:00,3794.99,3803.14,3792.02,3802.99,2022-01-03 02:44:59.999,2545.3193,3709.75,3709.75,True
2022-01-03 02:45:00,3802.99,3806.68,3790.37,3798.45,2022-01-03 02:59:59.999,2572.8443,3709.75,3709.75,True
2022-01-03 03:00:00,3798.45,3806.36,3796.63,3796.94,2022-01-03 03:14:59.999,1986.0288,3709.75,3709.75,True
2022-01-03 03:15:00,3796.63,3803.25,3792.27,3801.12,2022-01-03 03:29:59.999,1255.6689,3709.75,3709.75,True
2022-01-03 03:30:00,3801.13,3802.36,3775.7,3782.2,2022-01-03 03:44:59.999,3314.577,3709.75,3709.75,True
2022-01-03 03:45:00,3782.19,3789.55,3778.99,3785.0,2022-01-03 03:59:59.999,1397.3604,3709.75,3709.75,True
2022-01-03 04:00:00,3785.24,3796.65,3780.3,3792.15,2022-01-03 04:14:59.999,1980.088,3709.75,3709.75,True
2022-01-03 04:15:00,3792.16,3795.86,3787.8,3790.45,2022-01-03 04:29:59.999,1223.1264,3709.75,3709.75,True
2022-01-03 04:30:00,3790.45,3799.73,3789.01,3797.45,2022-01-03 04:44:59.999,1257.0852,3709.75,3709.75,True
2022-01-03 04:45:00,3797.44,3799.53,3790.0,3791.87,2022-01-03 04:59:59.999,1363.4733,3709.75,3709.75,True
2022-01-03 05:00:00,3791.87,3799.16,3790.72,3792.79,2022-01-03 05:14:59.999,1171.5076,3709.75,3709.75,True
2022-01-03 05:15:00,3792.79,3809.37,3792.41,3806.86,2022-01-03 05:29:59.999,2168.2968,3709.75,3709.75,True
