open_time,open,high,low,close,close_time,volume,BLB,BUB,isUpTrend
2022-01-01 00:00:00,3676.22,3765.27,3673.46,3693.37,2022-01-01 11:59:59.999,77571.9043,,,True
2022-01-01 12:00:00,3693.38,3776.45,3691.88,3765.54,2022-01-01 23:59:59.999,76571.9925,,,True
2022-01-02 00:00:00,3765.54,3771.0,3717.3,3744.01,2022-01-02 11:59:59.999,54526.2411,,,True
2022-01-02 12:00:00,3744.06,3857.44,3730.33,3828.27,2022-01-02 23:59:59.999,100265.1852,,,True
2022-01-03 00:00:00,3828.11,3845.0,3775.7,3834.61,2022-01-03 11:59:59.999,90464.9796,,,True
2022-01-03 12:00:00,3834.61,3853.09,3680.0,3765.89,2022-01-03 23:59:59.999,145780.879,,,True
2022-01-04 00:00:00,3765.89,3840.0,3713.11,3836.19,2022-01-04 11:59:59.999,111339.4999,,,True
2022-01-04 12:00:00,3836.19,3900.73,3758.4,3785.11,2022-01-04 23:59:59.999,176919.055,,,True
2022-01-05 00:00:00,3785.1,3848.0,3766.0,3791.69,2022-01-05 11:59:59.999,85775.581,,,True
2022-01-05 12:00:00,3791.69,3833.0,3415.0,3540.63,2022-01-05 23:59:59.999,312166.4553,,,True
2022-01-06 00:00:00,3539.82,3550.43,3300.0,3349.49,2022-01-06 11:59:59.999,314279.8458,,,True
2022-01-06 12:00:00,3349.49,3461.33,3318.0,3406.81,2022-01-06 23:59:59.999,182465.8955,,,True
2022-01-07 00:00:00,3406.81,3416.76,3113.25,3225.68,2022-01-07 11:59:59.999,371291.9907,,,True
2022-01-07 12:00:00,3225.86,3268.79,3064.42,3199.24,2022-01-07 23:59:59.999,298339.7355,,,True
2022-01-08 00:00:00,3198.68,3250.0,3181.0,3219.95,2022-01-08 11:59:59.999,123706.1835,,,True
2022-01-08 12:00:00,3219.96,3230.33,3000.0,3080.95,2022-01-08 23:59:59.999,276985.9226,,,True
2022-01-09 00:00:00,3080.98,3147.53,3057.35,3128.42,2022-01-09 11:59:59.999,131973.8207,,,True
2022-01-09 12:00:00,3128.42,3211.72,3072.71,3151.97,2022-01-09 23:59:59.999,143900.3436,,,True
2022-01-10 00:00:00,3151.97,3185.0,3094.39,3104.5,2022-01-10 11:59:59.999,124994.9339,,,True
