open_time,open,high,low,close,close_time,volume,BLB,BUB,isUpTrend
2022-01-01 00:00:00,3676.22,3748.45,3676.22,3723.96,2022-01-01 03:59:59.999,26592.7693,,,True
2022-01-01 04:00:00,3723.96,3765.27,3701.0,3715.31,2022-01-01 07:59:59.999,27251.1401,,,True
2022-01-01 08:00:00,3715.32,3733.84,3673.46,3693.37,2022-01-01 11:59:59.999,23727.9949,,,True
2022-01-01 12:00:00,3693.38,3745.36,3691.88,3725.3,2022-01-01 15:59:59.999,27056.8064,,,True
2022-01-01 16:00:00,3725.29,3766.0,3718.71,3747.61,2022-01-01 19:59:59.999,27250.4199,,,True
2022-01-01 20:00:00,3747.6,3776.45,3740.0,3765.54,2022-01-01 23:59:59.999,22264.7662,,,True
2022-01-02 00:00:00,3765.54,3771.0,3741.8,3758.55,2022-01-02 03:59:59.999,18383.5311,,,True
2022-01-02 04:00:00,3758.13,3761.92,3717.3,3747.22,2022-01-02 07:59:59.999,19265.868,,,True
2022-01-02 08:00:00,3747.22,3770.0,3732.39,3744.01,2022-01-02 11:59:59.999,16876.842,,,True
2022-01-02 12:00:00,3744.06,3790.38,3730.33,3778.17,2022-01-02 15:59:59.999,24828.1498,,,True
2022-01-02 16:00:00,3778.17,3857.44,3771.91,3798.72,2022-01-02 19:59:59.999,54477.9169,,,True
2022-01-02 20:00:00,3799.0,3840.02,3794.24,3828.27,2022-01-02 23:59:59.999,20959.1185,,,True
2022-01-03 00:00:00,3828.11,3828.79,3775.7,3785.0,2022-01-03 03:59:59.999,31303.8631,,,True
2022-01-03 04:00:00,3785.24,3822.99,3780.3,3808.88,2022-01-03 07:59:59.999,25284.967,,,True
2022-01-03 08:00:00,3808.88,3845.0,3789.66,3834.61,2022-01-03 11:59:59.999,33876.1495,,,True
2022-01-03 12:00:00,3834.61,3853.09,3777.0,3784.04,2022-01-03 15:59:59.999,45884.8092,,,True
2022-01-03 16:00:00,3784.04,3795.0,3735.2,3738.4,2022-01-03 19:59:59.999,41527.3682,,,True
2022-01-03 20:00:00,3738.39,3778.67,3680.0,3765.89,2022-01-03 23:59:59.999,58368.7016,,,True
2022-01-04 00:00:00,3765.89,3774.36,3713.11,3744.23,2022-01-04 03:59:59.999,31746.5042,,,True
2022-01-04 04:00:00,3744.04,3764.53,3726.6,3763.87,2022-01-04 07:59:59.999,23326.7065,3184.69,3184.69,True
2022-01-04 08:00:00,3763.88,3840.0,3757.58,3836.19,2022-01-04 11:59:59.999,56266.2892,3232.82,3232.82,True
2022-01-04 12:00:00,3836.19,3900.73,3815.06,3849.52,2022-01-04 15:59:59.999,70762.9494,3281.225,3281.225,True
2022-01-04 16:00:00,3849.51,3865.64,3758.4,3812.31,2022-01-04 19:59:59.999,72941.027,3281.225,3281.225,True
2022-01-04 20:00:00,3812.05,3832.51,3783.89,3785.11,2022-01-04 23:59:59.999,33215.0786,3281.225,3281.225,True
2022-01-05 00:00:00,3785.1,3826.05,3766.0,3809.45,2022-01-05 03:59:59.999,28599.3967,3281.225,3281.225,True
2022-01-05 04:00:00,3809.44,3822.89,3797.49,3815.74,2022-01-05 07:59:59.999,20741.083,3281.225,3281.225,True
2022-01-05 08:00:00,3815.73,3848.0,3781.42,3791.69,2022-01-05 11:59:59.999,36435.1013,3281.225,3281.225,True
2022-01-05 12:00:00,3791.69,3833.0,3761.44,3820.97,2022-01-05 15:59:59.999,46181.368,3281.225,3281.225,True
2022-01-05 16:00:00,3820.97,3823.33,3645.6,3655.3,2022-01-05 19:59:59.999,91109.249,3281.225,3281.225,True
2022-01-05 20:00:00,3655.29,3666.14,3415.0,3540.63,2022-01-05 23:59:59.999,174875.8383,3281.225,3281.225,True
2022-01-06 00:00:00,3539.82,3550.43,3445.75,3448.83,2022-01-06 03:59:59.999,84114.4064,3281.225,3281.225,True
2022-01-06 04:00:00,3448.83,3480.42,3406.24,3453.12,2022-01-06 07:59:59.999,95682.8549,3281.225,3281.225,True
2022-01-06 08:00:00,3453.04,3456.05,3300.0,3349.49,2022-01-06 11:59:59.999,134482.5845,3281.225,3281.225,True
2022-01-06 12:00:00,3349.49,3426.0,3318.0,3397.01,2022-01-06 15:59:59.999,88961.6632,3281.225,3281.225,True
2022-01-06 16:00:00,3397.01,3461.33,3382.11,3447.29,2022-01-06 19:59:59.999,61229.4441,3281.225,3281.225,True
2022-01-06 20:00:00,3447.28,3458.73,3405.74,3406.81,2022-01-06 23:59:59.999,32274.7882,3281.225,3281.225,True
2022-01-07 00:00:00,3406.81,3416.76,3227.82,3238.74,2022-01-07 03:59:59.999,98869.0497,2353.13,2353.13,False
2022-01-07 04:00:00,3238.74,3251.42,3113.25,3202.25,2022-01-07 07:59:59.999,182082.1687,2193.425,2193.425,False
2022-01-07 08:00:00,3201.75,3289.0,3188.01,3225.68,2022-01-07 11:59:59.999,90340.7723,2229.725,2229.725,False
2022-01-07 12:00:00,3225.86,3268.79,3064.42,3131.69,2022-01-07 15:59:59.999,163786.6234,2074.605,2074.605,False
2022-01-07 16:00:00,3131.69,3222.69,3091.0,3197.32,2022-01-07 19:59:59.999,93458.9422,2040.21,2040.21,False
2022-01-07 20:00:00,3197.33,3225.24,3165.17,3199.24,2022-01-07 23:59:59.999,41094.1699,2091.37,2091.37,False
2022-01-08 00:00:00,3198.68,3246.7,3181.0,3203.5,2022-01-08 03:59:59.999,41016.563,2130.785,2130.785,False
2022-01-08 04:00:00,3203.77,3230.01,3191.5,3216.13,2022-01-08 07:59:59.999,35052.4863,2132.745,2132.745,False
2022-01-08 08:00:00,3216.14,3250.0,3198.64,3219.95,2022-01-08 11:59:59.999,47637.1342,2150.655,2150.655,False
2022-01-08 12:00:00,3219.96,3230.33,3147.09,3160.72,2022-01-08 15:59:59.999,51005.6013,2086.125,2086.125,False
2022-01-08 16:00:00,3160.33,3180.0,3000.0,3028.75,2022-01-08 19:59:59.999,151772.3231,1930.705,1930.705,False
2022-01-08 20:00:00,3028.75,3133.56,3003.3,3080.95,2022-01-08 23:59:59.999,74207.9982,1879.785,1879.785,False
2022-01-09 00:00:00,3080.98,3146.25,3057.35,3120.57,2022-01-09 03:59:59.999,57736.1282,1957.57,1957.57,False
2022-01-09 04:00:00,3120.56,3147.53,3116.38,3127.51,2022-01-09 07:59:59.999,29104.9468,2097.72,2097.72,False
2022-01-09 08:00:00,3127.51,3140.0,3084.81,3128.42,2022-01-09 11:59:59.999,45132.7457,2102.915,2102.915,False
2022-01-09 12:00:00,3128.42,3135.0,3072.71,3098.05,2022-01-09 15:59:59.999,41899.3128,2100.31,2100.31,False
2022-01-09 16:00:00,3098.06,3209.64,3092.34,3203.91,2022-01-09 19:59:59.999,67564.008,2166.82,2166.82,False
2022-01-09 20:00:00,3204.11,3211.72,3143.84,3151.97,2022-01-09 23:59:59.999,34437.0228,2213.67,2213.67,False
2022-01-10 00:00:00,3151.97,3171.25,3128.11,3155.04,2022-01-10 03:59:59.999,34457.6678,2203.61,2203.61,False
2022-01-10 04:00:00,3155.04,3185.0,3152.0,3163.24,2022-01-10 07:59:59.999,37150.8992,2232.425,2232.425,False
2022-01-10 08:00:00,3163.24,3169.91,3094.39,3104.5,2022-01-10 11:59:59.999,53386.3669,2252.785,2252.785,False
2022-01-10 12:00:00,3104.42,3110.94,2928.83,3006.26,2022-01-10 15:59:59.999,229791.237,2118.55,2118.55,False
2022-01-10 16:00:00,3006.27,3095.0,2970.68,3029.75,2022-01-10 19:59:59.999,130708.9406,2119.84,2119.84,False
2022-01-10 20:00:00,3029.75,3096.15,3019.17,3082.68,2022-01-10 23:59:59.999,44323.2751,2208.355,2208.355,False
2022-01-11 00:00:00,3082.87,3128.5,3051.8,3120.2,2022-01-11 03:59:59.999,45638.9111,2268.34,2268.34,False
2022-01-11 04:00:00,3119.79,3137.01,3097.57,3129.59,2022-01-11 07:59:59.999,31768.8637,2305.795,2305.795,False
2022-01-11 08:00:00,3129.59,3146.98,3088.0,3110.93,2022-01-11 11:59:59.999,53502.8076,2309.355,2309.355,False
2022-01-11 12:00:00,3110.92,3158.56,3075.48,3133.56,2022-01-11 15:59:59.999,65918.7339,2286.6,2286.6,False
2022-01-11 16:00:00,3133.55,3263.54,3130.0,3237.18,2022-01-11 19:59:59.999,137059.4695,2325.26,2325.26,False
2022-01-11 20:00:00,3237.17,3249.06,3223.22,3239.72,2022-01-11 23:59:59.999,28557.9229,2393.33,2393.33,False
2022-01-12 00:00:00,3239.73,3259.99,3217.52,3234.52,2022-01-12 03:59:59.999,37172.0549,2464.71,2464.71,False
2022-01-12 04:00:00,3234.51,3260.89,3206.2,3217.52,2022-01-12 07:59:59.999,45127.4529,2497.285,2497.285,False
2022-01-12 08:00:00,3217.53,3295.96,3215.78,3272.51,2022-01-12 11:59:59.999,64712.1108,2523.97,2523.97,False
2022-01-12 12:00:00,3272.5,3388.02,3268.25,3361.76,2022-01-12 15:59:59.999,134728.0177,2551.925,2551.925,False
2022-01-12 16:00:00,3361.75,3392.94,3336.34,3382.02,2022-01-12 19:59:59.999,50746.5163,2587.725,2587.725,False
2022-01-12 20:00:00,3382.01,3411.43,3355.51,3371.26,2022-01-12 23:59:59.999,37979.6489,2609.74,2609.74,False
2022-01-13 00:00:00,3371.6,3384.56,3310.0,3338.04,2022-01-13 03:59:59.999,43018.4899,2594.92,2594.92,False
2022-01-13 04:00:00,3338.03,3352.67,3324.1,3339.99,2022-01-13 07:59:59.999,31671.6837,2605.68,2605.68,False
2022-01-13 08:00:00,3339.99,3379.0,3328.86,3333.99,2022-01-13 11:59:59.999,42080.286,2617.725,2617.725,False
2022-01-13 12:00:00,3334.0,3410.0,3272.59,3301.43,2022-01-13 15:59:59.999,106627.9128,2552.885,2552.885,False
2022-01-13 16:00:00,3301.42,3318.97,3247.52,3271.5,2022-01-13 19:59:59.999,69821.5655,2496.87,2496.87,False
2022-01-13 20:00:00,3271.49,3278.73,3233.43,3240.61,2022-01-13 23:59:59.999,43014.942,2538.11,2538.11,False
2022-01-14 00:00:00,3240.61,3275.48,3222.22,3266.43,2022-01-14 03:59:59.999,35148.5765,2566.41,2566.41,False
2022-01-14 04:00:00,3266.43,3312.39,3263.93,3268.97,2022-01-14 07:59:59.999,41453.7317,2619.98,2619.98,False
2022-01-14 08:00:00,3268.96,3274.38,3193.34,3202.51,2022-01-14 11:59:59.999,58649.3317,2563.51,2563.51,False
2022-01-14 12:00:00,3202.51,3299.69,3188.0,3278.0,2022-01-14 15:59:59.999,74726.2382,2537.37,2537.37,False
2022-01-14 16:00:00,3278.16,3327.0,3258.18,3307.55,2022-01-14 19:59:59.999,42306.397,2581.195,2581.195,False
2022-01-14 20:00:00,3308.01,3342.79,3293.13,3307.42,2022-01-14 23:59:59.999,33042.0754,2623.275,2623.275,False
2022-01-15 00:00:00,3307.42,3325.68,3295.14,3307.49,2022-01-15 03:59:59.999,27181.9953,2667.225,2667.225,False
2022-01-15 04:00:00,3307.48,3320.5,3293.31,3313.52,2022-01-15 07:59:59.999,22470.4185,2663.045,2663.045,False
2022-01-15 08:00:00,3313.53,3338.93,3310.0,3318.54,2022-01-15 11:59:59.999,24284.7936,2687.375,2687.375,False
2022-01-15 12:00:00,3318.54,3369.94,3261.0,3361.97,2022-01-15 15:59:59.999,75631.8312,2651.255,2651.255,False
2022-01-15 16:00:00,3361.97,3371.64,3339.32,3349.35,2022-01-15 19:59:59.999,28685.3105,2715.195,2715.195,False
2022-01-15 20:00:00,3349.35,3370.24,3323.85,3326.04,2022-01-15 23:59:59.999,24846.0287,2743.45,2743.45,False
2022-01-16 00:00:00,3326.51,3337.13,3295.14,3313.61,2022-01-16 03:59:59.999,25452.5224,2719.845,2719.845,False
2022-01-16 04:00:00,3313.61,3340.04,3303.66,3331.75,2022-01-16 07:59:59.999,24632.3274,2735.33,2735.33,False
2022-01-16 08:00:00,3332.0,3337.74,3285.49,3312.01,2022-01-16 11:59:59.999,36056.9278,2736.25,2736.25,False
2022-01-16 12:00:00,3312.14,3362.58,3269.62,3353.5,2022-01-16 15:59:59.999,63071.9094,2708.54,2708.54,False
2022-01-16 16:00:00,3353.49,3393.6,3312.79,3320.97,2022-01-16 19:59:59.999,41561.4663,2730.3,2730.3,False
2022-01-16 20:00:00,3320.97,3362.26,3310.42,3346.88,2022-01-16 23:59:59.999,20007.0744,2756.23,2756.23,False
2022-01-17 00:00:00,3346.89,3357.57,3256.01,3258.22,2022-01-17 03:59:59.999,53176.1699,2711.625,2711.625,False
2022-01-17 04:00:00,3258.22,3299.95,3237.16,3270.7,2022-01-17 07:59:59.999,48883.3746,2664.645,2664.645,False
2022-01-17 08:00:00,3270.71,3281.7,3251.0,3255.94,2022-01-17 11:59:59.999,33598.8201,2673.72,2673.72,False
2022-01-17 12:00:00,3255.94,3280.6,3221.0,3236.65,2022-01-17 15:59:59.999,45912.292,2652.6,2652.6,False
2022-01-17 16:00:00,3236.65,3246.76,3180.13,3218.96,2022-01-17 19:59:59.999,55796.8301,2622.45,2622.45,False
2022-01-17 20:00:00,3218.79,3224.24,3141.1,3209.67,2022-01-17 23:59:59.999,46696.1681,2605.95,2605.95,False
2022-01-18 00:00:00,3209.68,3243.87,3175.03,3182.33,2022-01-18 03:59:59.999,39948.2753,2632.72,2632.72,False
2022-01-18 04:00:00,3182.32,3208.0,3163.17,3187.81,2022-01-18 07:59:59.999,32002.7649,2611.27,2611.27,False
2022-01-18 08:00:00,3187.8,3191.61,3128.39,3171.21,2022-01-18 11:59:59.999,55344.6992,2569.345,2569.345,False
2022-01-18 12:00:00,3171.22,3181.17,3100.18,3116.54,2022-01-18 15:59:59.999,74339.4309,2523.12,2523.12,False
2022-01-18 16:00:00,3116.54,3140.25,3082.0,3127.67,2022-01-18 19:59:59.999,53498.861,2478.91,2478.91,False
2022-01-18 20:00:00,3127.68,3193.0,3100.28,3159.85,2022-01-18 23:59:59.999,44000.2415,2522.535,2522.535,False
2022-01-19 00:00:00,3159.85,3174.87,3088.0,3099.38,2022-01-19 03:59:59.999,51315.9431,2480.055,2480.055,False
2022-01-19 04:00:00,3099.39,3114.49,3046.82,3062.0,2022-01-19 07:59:59.999,53071.2368,2418.635,2418.635,False
2022-01-19 08:00:00,3062.0,3130.33,3000.0,3117.28,2022-01-19 11:59:59.999,78622.6128,2358.975,2358.975,False
2022-01-19 12:00:00,3117.15,3161.85,3110.57,3122.68,2022-01-19 15:59:59.999,60961.6323,2422.57,2422.57,False
2022-01-19 16:00:00,3122.69,3158.78,3082.81,3128.17,2022-01-19 19:59:59.999,54605.4842,2395.295,2395.295,False
2022-01-19 20:00:00,3128.18,3138.64,3081.86,3084.02,2022-01-19 23:59:59.999,34419.6611,2402.84,2402.84,False
2022-01-20 00:00:00,3084.02,3131.17,3083.0,3125.14,2022-01-20 03:59:59.999,28682.9141,2415.995,2415.995,False
2022-01-20 04:00:00,3125.13,3153.8,3112.9,3138.91,2022-01-20 07:59:59.999,29171.0171,2447.73,2447.73,False
2022-01-20 08:00:00,3138.79,3155.0,3116.68,3151.86,2022-01-20 11:59:59.999,31046.5446,2481.84,2481.84,False
2022-01-20 12:00:00,3151.86,3270.52,3127.59,3261.42,2022-01-20 15:59:59.999,90694.4331,2504.985,2504.985,False
2022-01-20 16:00:00,3261.41,3273.37,3203.77,3215.28,2022-01-20 19:59:59.999,47401.1794,2525.05,2525.05,False
2022-01-20 20:00:00,3215.28,3219.29,2987.15,3001.48,2022-01-20 23:59:59.999,130600.6179,2303.43,2303.43,False
2022-01-21 00:00:00,3001.48,3034.12,2810.02,2837.22,2022-01-21 03:59:59.999,203402.8189,2043.545,2043.545,False
2022-01-21 04:00:00,2837.21,2897.07,2833.19,2882.65,2022-01-21 07:59:59.999,100123.394,1996.235,1996.235,False
2022-01-21 08:00:00,2882.66,2900.0,2834.44,2848.17,2022-01-21 11:59:59.999,80615.3726,1999.965,1999.965,False
2022-01-21 12:00:00,2848.18,2854.68,2730.39,2830.9,2022-01-21 15:59:59.999,188947.2561,1885.55,1885.55,False
2022-01-21 16:00:00,2830.46,2861.58,2738.17,2741.92,2022-01-21 19:59:59.999,99726.4679,1862.795,1862.795,False
2022-01-21 20:00:00,2741.91,2764.82,2403.0,2568.15,2022-01-21 23:59:59.999,349206.39074,1506.415,1506.415,False
2022-01-22 00:00:00,2567.47,2626.0,2540.0,2567.26,2022-01-22 03:59:59.999,138044.1803,1491.63,1491.63,False
2022-01-22 04:00:00,2567.69,2577.01,2423.66,2464.1,2022-01-22 07:59:59.999,184518.7364,1378.65,1378.65,False
2022-01-22 08:00:00,2464.03,2504.84,2300.0,2431.07,2022-01-22 11:59:59.999,311631.47123,1221.75,1221.75,False
2022-01-22 12:00:00,2431.07,2521.84,2381.0,2387.0,2022-01-22 15:59:59.999,168409.1491,1234.165,1234.165,False
2022-01-22 16:00:00,2387.0,2464.84,2320.0,2337.35,2022-01-22 19:59:59.999,169723.7188,1167.91,1167.91,False
2022-01-22 20:00:00,2337.65,2472.01,2320.0,2412.18,2022-01-22 23:59:59.999,109030.2931,1121.13,1121.13,False
2022-01-23 00:00:00,2412.18,2463.87,2385.9,2416.68,2022-01-23 03:59:59.999,69943.3331,1149.01,1149.01,False
2022-01-23 04:00:00,2416.68,2502.32,2407.08,2487.83,2022-01-23 07:59:59.999,106708.7301,1159.595,1159.595,False
2022-01-23 08:00:00,2487.84,2556.78,2477.0,2498.26,2022-01-23 11:59:59.999,118975.2431,1205.98,1205.98,False
2022-01-23 12:00:00,2498.26,2518.27,2405.01,2432.49,2022-01-23 15:59:59.999,95571.9506,1114.55,1114.55,False
2022-01-23 16:00:00,2432.49,2454.44,2375.82,2384.01,2022-01-23 19:59:59.999,68448.1766,1047.89,1047.89,False
2022-01-23 20:00:00,2384.01,2547.65,2370.8,2539.01,2022-01-23 23:59:59.999,120850.3278,1075.025,1075.025,False
2022-01-24 00:00:00,2539.0,2539.75,2431.8,2459.69,2022-01-24 03:59:59.999,82992.1045,1082.4,1082.4,False
2022-01-24 04:00:00,2459.69,2471.38,2380.48,2386.65,2022-01-24 07:59:59.999,58766.0706,1093.175,1093.175,False
2022-01-24 08:00:00,2386.65,2446.2,2200.9,2238.36,2022-01-24 11:59:59.999,288094.33409,980.195,980.195,False
2022-01-24 12:00:00,2238.36,2286.24,2159.0,2274.99,2022-01-24 15:59:59.999,341314.4991,847.585,847.585,False
2022-01-24 16:00:00,2274.55,2406.73,2212.3,2378.92,2022-01-24 19:59:59.999,251502.3727,870.045,870.045,False
2022-01-24 20:00:00,2378.92,2480.58,2368.28,2439.29,2022-01-24 23:59:59.999,100465.3229,990.955,990.955,False
2022-01-25 00:00:00,2439.56,2442.9,2377.6,2415.76,2022-01-25 03:59:59.999,63630.7996,1005.83,1005.83,False
2022-01-25 04:00:00,2415.76,2421.96,2348.96,2383.35,2022-01-25 07:59:59.999,54009.2846,1125.45,1125.45,False
2022-01-25 08:00:00,2383.35,2453.06,2373.56,2424.33,2022-01-25 11:59:59.999,88550.9981,1156.55,1156.55,False
2022-01-25 12:00:00,2424.32,2469.12,2365.23,2419.34,2022-01-25 15:59:59.999,147064.4964,1185.145,1185.145,False
2022-01-25 16:00:00,2419.03,2506.55,2412.51,2466.28,2022-01-25 19:59:59.999,94992.906,1282.9,1282.9,False
2022-01-25 20:00:00,2466.28,2471.46,2404.51,2458.83,2022-01-25 23:59:59.999,61904.4693,1298.3,1298.3,False
2022-01-26 00:00:00,2459.04,2484.76,2414.71,2476.26,2022-01-26 03:59:59.999,56940.2181,1347.445,1347.445,False
2022-01-26 04:00:00,2476.26,2500.0,2444.49,2461.46,2022-01-26 07:59:59.999,55882.2239,1418.205,1418.205,False
2022-01-26 08:00:00,2461.17,2548.2,2460.37,2546.58,2022-01-26 11:59:59.999,87523.2837,1445.315,1445.315,False
2022-01-26 12:00:00,2546.58,2668.58,2524.4,2605.44,2022-01-26 15:59:59.999,192482.63529,1513.05,1513.05,False
2022-01-26 16:00:00,2605.44,2722.0,2560.0,2573.83,2022-01-26 19:59:59.999,232020.7138,1516.45,1516.45,False
2022-01-26 20:00:00,2573.84,2573.84,2402.03,2462.99,2022-01-26 23:59:59.999,181592.5481,1334.11,1334.11,False
2022-01-27 00:00:00,2463.0,2495.25,2354.02,2364.87,2022-01-27 03:59:59.999,135651.7475,1239.505,1239.505,False
2022-01-27 04:00:00,2364.87,2419.63,2360.75,2403.78,2022-01-27 07:59:59.999,64172.8188,1264.045,1264.045,False
2022-01-27 08:00:00,2403.78,2459.01,2385.19,2456.66,2022-01-27 11:59:59.999,69239.5383,1313.02,1313.02,False
2022-01-27 12:00:00,2456.67,2521.0,2442.42,2479.84,2022-01-27 15:59:59.999,100104.5277,1378.79,1378.79,False
