open_time,open,high,low,close,close_time,volume,BLB,BUB,isUpTrend
2022-01-01 00:00:00,3676.22,3705.9,3676.22,3697.71,2022-01-01 00:29:59.999,4114.2969,,,True
2022-01-01 00:30:00,3697.71,3730.0,3694.47,3723.04,2022-01-01 00:59:59.999,4909.0771,,,True
2022-01-01 01:00:00,3723.04,3748.45,3714.1,3737.77,2022-01-01 01:29:59.999,5318.6353,,,True
2022-01-01 01:30:00,3737.77,3743.02,3722.23,3724.89,2022-01-01 01:59:59.999,3679.1216,,,True
2022-01-01 02:00:00,3724.88,3738.47,3723.0,3729.16,2022-01-01 02:29:59.999,2580.4294,,,True
2022-01-01 02:30:00,3729.16,3736.52,3722.23,3728.32,2022-01-01 02:59:59.999,2448.0237,,,True
2022-01-01 03:00:00,3728.41,3737.0,3721.84,3729.0,2022-01-01 03:29:59.999,1863.1055,,,True
2022-01-01 03:30:00,3729.01,3732.46,3722.83,3723.96,2022-01-01 03:59:59.999,1680.0798,,,True
2022-01-01 04:00:00,3723.96,3728.07,3710.88,3716.2,2022-01-01 04:29:59.999,3603.4203,,,True
2022-01-01 04:30:00,3716.2,3722.31,3707.24,3708.21,2022-01-01 04:59:59.999,2513.8617,,,True
2022-01-01 05:00:00,3708.2,3758.0,3702.84,3750.69,2022-01-01 05:29:59.999,5929.8941,,,True
2022-01-01 05:30:00,3750.68,3765.27,3728.6,3735.61,2022-01-01 05:59:59.999,3423.3115,,,True
2022-01-01 06:00:00,3735.6,3742.67,3726.0,3727.65,2022-01-01 06:29:59.999,2674.4177,,,True
2022-01-01 06:30:00,3727.74,3731.32,3708.33,3711.92,2022-01-01 06:59:59.999,2564.5849,,,True
2022-01-01 07:00:00,3711.93,3715.88,3701.0,3707.96,2022-01-01 07:29:59.999,3287.8317,,,True
2022-01-01 07:30:00,3707.96,3724.93,3704.62,3715.31,2022-01-01 07:59:59.999,3253.8182,,,True
2022-01-01 08:00:00,3715.32,3725.61,3708.6,3721.47,2022-01-01 08:29:59.999,1838.2215,,,True
2022-01-01 08:30:00,3721.86,3733.84,3715.96,3721.4,2022-01-01 08:59:59.999,2175.4188,,,True
2022-01-01 09:00:00,3721.14,3730.0,3716.06,3722.51,2022-01-01 09:29:59.999,2651.1819,,,True
2022-01-01 09:30:00,3722.52,3726.91,3709.38,3718.67,2022-01-01 09:59:59.999,1864.4817,3498.045,3498.045,True
2022-01-01 10:00:00,3718.67,3731.88,3688.18,3691.22,2022-01-01 10:29:59.999,4760.0218,3498.045,3498.045,True
2022-01-01 10:30:00,3691.22,3707.86,3673.46,3691.39,2022-01-01 10:59:59.999,5652.4519,3498.045,3498.045,True
2022-01-01 11:00:00,3691.39,3712.19,3691.02,3707.32,2022-01-01 11:29:59.999,2337.3855,3498.045,3498.045,True
2022-01-01 11:30:00,3707.32,3709.92,3692.72,3693.37,2022-01-01 11:59:59.999,2448.8318,3498.045,3498.045,True
2022-01-01 12:00:00,3693.38,3708.87,3693.37,3700.76,2022-01-01 12:29:59.999,2824.3764,3498.045,3498.045,True
2022-01-01 12:30:00,3700.75,3718.24,3700.75,3716.28,2022-01-01 12:59:59.999,3771.1766,3498.045,3498.045,True
2022-01-01 13:00:00,3716.28,3724.93,3709.42,3714.34,2022-01-01 13:29:59.999,3680.6436,3498.045,3498.045,True
2022-01-01 13:30:00,3714.33,3721.0,3706.32,3710.03,2022-01-01 13:59:59.999,2034.9536,3498.045,3498.045,True
2022-01-01 14:00:00,3710.04,3713.68,3704.78,3710.15,2022-01-01 14:29:59.999,2632.0055,3498.045,3498.045,True
2022-01-01 14:30:00,3710.27,3711.84,3691.88,3697.61,2022-01-01 14:59:59.999,2733.4419,3498.045,3498.045,True
2022-01-01 15:00:00,3697.04,3713.71,3693.22,3713.41,2022-01-01 15:29:59.999,2141.3963,3500.025,3500.025,True
2022-01-01 15:30:00,3713.17,3745.36,3712.09,3725.3,2022-01-01 15:59:59.999,7238.8125,3526.985,3526.985,True
2022-01-01 16:00:00,3725.29,3749.98,3718.71,3744.3,2022-01-01 16:29:59.999,3033.0266,3526.985,3526.985,True
2022-01-01 16:30:00,3744.3,3747.35,3725.16,3727.62,2022-01-01 16:59:59.999,3752.1205,3527.615,3527.615,True
2022-01-01 17:00:00,3727.61,3737.01,3727.24,3735.31,2022-01-01 17:29:59.999,2367.5211,3527.615,3527.615,True
2022-01-01 17:30:00,3735.3,3764.98,3735.0,3760.77,2022-01-01 17:59:59.999,6559.3308,3539.07,3539.07,True
2022-01-01 18:00:00,3760.76,3766.0,3745.0,3749.05,2022-01-01 18:29:59.999,2786.8782,3542.585,3542.585,True
2022-01-01 18:30:00,3749.06,3756.99,3740.0,3752.58,2022-01-01 18:59:59.999,3878.4799,3542.585,3542.585,True
2022-01-01 19:00:00,3752.58,3757.86,3736.31,3744.38,2022-01-01 19:29:59.999,2539.6481,3542.585,3542.585,True
2022-01-01 19:30:00,3744.37,3749.36,3736.0,3747.61,2022-01-01 19:59:59.999,2333.4147,3542.585,3542.585,True
2022-01-01 20:00:00,3747.6,3752.63,3740.35,3752.0,2022-01-01 20:29:59.999,2197.5668,3548.01,3548.01,True
2022-01-01 20:30:00,3752.0,3776.45,3750.87,3761.02,2022-01-01 20:59:59.999,4290.1907,3569.59,3569.59,True
2022-01-01 21:00:00,3761.02,3776.0,3760.21,3762.48,2022-01-01 21:29:59.999,3654.3492,3576.725,3576.725,True
2022-01-01 21:30:00,3762.48,3767.39,3745.91,3748.65,2022-01-01 21:59:59.999,3544.6028,3576.725,3576.725,True
2022-01-01 22:00:00,3748.66,3755.96,3740.0,3754.56,2022-01-01 22:29:59.999,2277.728,3576.725,3576.725,True
2022-01-01 22:30:00,3754.57,3764.15,3752.33,3757.89,2022-01-01 22:59:59.999,1352.3588,3576.725,3576.725,True
2022-01-01 23:00:00,3757.89,3758.81,3745.0,3755.46,2022-01-01 23:29:59.999,2171.5078,3576.725,3576.725,True
2022-01-01 23:30:00,3755.08,3774.9,3750.12,3765.54,2022-01-01 23:59:59.999,2776.4621,3576.725,3576.725,True
2022-01-02 00:00:00,3765.54,3770.0,3750.2,3763.18,2022-01-02 00:29:59.999,2821.4235,3576.725,3576.725,True
2022-01-02 00:30:00,3763.17,3771.0,3758.67,3761.58,2022-01-02 00:59:59.999,3469.2376,3576.725,3576.725,True
2022-01-02 01:00:00,3761.57,3763.66,3749.15,3753.84,2022-01-02 01:29:59.999,2279.6367,3576.725,3576.725,True
2022-01-02 01:30:00,3753.84,3756.8,3742.34,3747.0,2022-01-02 01:59:59.999,1839.2564,3576.725,3576.725,True
2022-01-02 02:00:00,3747.0,3753.36,3741.8,3743.29,2022-01-02 02:29:59.999,2066.9114,3576.725,3576.725,True
2022-01-02 02:30:00,3743.29,3753.25,3742.01,3746.5,2022-01-02 02:59:59.999,1922.1952,3578.605,3578.605,True
2022-01-02 03:00:00,3746.5,3754.0,3743.0,3753.73,2022-01-02 03:29:59.999,1796.3089,3578.86,3578.86,True
2022-01-02 03:30:00,3753.48,3760.87,3746.23,3758.55,2022-01-02 03:59:59.999,2188.5614,3591.58,3591.58,True
2022-01-02 04:00:00,3758.13,3761.92,3749.08,3751.51,2022-01-02 04:29:59.999,1925.8805,3597.61,3597.61,True
2022-01-02 04:30:00,3751.51,3757.66,3717.3,3724.34,2022-01-02 04:59:59.999,5476.1493,3597.61,3597.61,True
2022-01-02 05:00:00,3724.34,3733.3,3720.17,3730.12,2022-01-02 05:29:59.999,2289.566,3597.61,3597.61,True
2022-01-02 05:30:00,3730.35,3745.74,3729.18,3744.69,2022-01-02 05:59:59.999,2335.7805,3597.61,3597.61,True
2022-01-02 06:00:00,3744.69,3749.77,3740.65,3742.19,2022-01-02 06:29:59.999,1823.0958,3597.61,3597.61,True
2022-01-02 06:30:00,3742.2,3749.98,3737.55,3738.52,2022-01-02 06:59:59.999,1952.5719,3597.61,3597.61,True
2022-01-02 07:00:00,3738.52,3744.6,3734.2,3742.27,2022-01-02 07:29:59.999,1498.3652,3597.61,3597.61,True
2022-01-02 07:30:00,3742.27,3751.93,3737.8,3747.22,2022-01-02 07:59:59.999,1964.4588,3597.61,3597.61,True
2022-01-02 08:00:00,3747.22,3748.64,3732.39,3741.05,2022-01-02 08:29:59.999,2536.0791,3597.61,3597.61,True
2022-01-02 08:30:00,3741.05,3746.0,3735.67,3744.0,2022-01-02 08:59:59.999,1675.9001,3597.61,3597.61,True
2022-01-02 09:00:00,3744.0,3770.0,3738.17,3756.12,2022-01-02 09:29:59.999,3517.6282,3597.61,3597.61,True
2022-01-02 09:30:00,3756.12,3762.99,3751.59,3753.48,2022-01-02 09:59:59.999,2167.2246,3603.13,3603.13,True
2022-01-02 10:00:00,3753.49,3758.8,3748.71,3749.26,2022-01-02 10:29:59.999,1747.2676,3604.45,3604.45,True
2022-01-02 10:30:00,3749.27,3752.39,3740.0,3743.16,2022-01-02 10:59:59.999,1689.1542,3604.45,3604.45,True
2022-01-02 11:00:00,3743.17,3753.79,3741.02,3750.27,2022-01-02 11:29:59.999,1644.4434,3604.45,3604.45,True
2022-01-02 11:30:00,3750.27,3756.98,3741.76,3744.01,2022-01-02 11:59:59.999,1899.1448,3604.45,3604.45,True
2022-01-02 12:00:00,3744.06,3744.88,3730.33,3742.42,2022-01-02 12:29:59.999,2299.7452,3604.45,3604.45,True
2022-01-02 12:30:00,3742.42,3759.83,3740.39,3753.95,2022-01-02 12:59:59.999,3111.592,3604.45,3604.45,True
2022-01-02 13:00:00,3753.95,3756.94,3742.23,3754.43,2022-01-02 13:29:59.999,2044.5496,3604.45,3604.45,True
2022-01-02 13:30:00,3754.44,3754.44,3739.86,3745.28,2022-01-02 13:59:59.999,2544.4263,3604.45,3604.45,True
2022-01-02 14:00:00,3745.29,3757.43,3743.0,3746.29,2022-01-02 14:29:59.999,2586.7797,3604.45,3604.45,True
2022-01-02 14:30:00,3746.28,3757.06,3745.94,3752.59,2022-01-02 14:59:59.999,2412.0626,3609.06,3609.06,True
2022-01-02 15:00:00,3752.6,3769.98,3751.79,3762.59,2022-01-02 15:29:59.999,3938.9449,3615.915,3615.915,True
2022-01-02 15:30:00,3762.59,3790.38,3758.41,3778.17,2022-01-02 15:59:59.999,5890.0495,3621.72,3621.72,True
2022-01-02 16:00:00,3778.17,3795.0,3778.08,3785.19,2022-01-02 16:29:59.999,4979.3006,3629.965,3629.965,True
2022-01-02 16:30:00,3785.19,3849.92,3785.1,3838.62,2022-01-02 16:59:59.999,14508.7471,3634.74,3634.74,True
2022-01-02 17:00:00,3838.63,3857.44,3811.1,3823.4,2022-01-02 17:29:59.999,11445.5371,3634.74,3634.74,True
2022-01-02 17:30:00,3823.4,3833.33,3816.34,3823.82,2022-01-02 17:59:59.999,4703.0438,3634.74,3634.74,True
2022-01-02 18:00:00,3823.82,3825.0,3783.47,3793.87,2022-01-02 18:29:59.999,5187.8377,3634.74,3634.74,True
2022-01-02 18:30:00,3793.86,3798.99,3771.91,3795.06,2022-01-02 18:59:59.999,7005.5329,3634.74,3634.74,True
2022-01-02 19:00:00,3795.06,3806.3,3787.52,3790.1,2022-01-02 19:29:59.999,3335.7944,3634.74,3634.74,True
2022-01-02 19:30:00,3790.1,3803.79,3784.2,3798.72,2022-01-02 19:59:59.999,3312.1233,3634.74,3634.74,True
2022-01-02 20:00:00,3799.0,3814.42,3794.24,3809.48,2022-01-02 20:29:59.999,4174.7988,3634.74,3634.74,True
2022-01-02 20:30:00,3809.48,3811.18,3800.0,3810.26,2022-01-02 20:59:59.999,1989.5295,3634.74,3634.74,True
2022-01-02 21:00:00,3810.27,3817.78,3802.01,3810.03,2022-01-02 21:29:59.999,1814.7559,3634.74,3634.74,True
2022-01-02 21:30:00,3810.04,3827.8,3808.27,3811.57,2022-01-02 21:59:59.999,2242.1141,3634.74,3634.74,True
2022-01-02 22:00:00,3811.57,3825.0,3810.21,3824.83,2022-01-02 22:29:59.999,2349.5694,3634.74,3634.74,True
2022-01-02 22:30:00,3825.0,3833.33,3820.07,3827.7,2022-01-02 22:59:59.999,2362.2392,3634.74,3634.74,True
2022-01-02 23:00:00,3827.7,3834.25,3820.09,3833.97,2022-01-02 23:29:59.999,3149.9218,3634.74,3634.74,True
2022-01-02 23:30:00,3833.96,3840.02,3825.95,3828.27,2022-01-02 23:59:59.999,2876.1898,3634.74,3634.74,True
2022-01-03 00:00:00,3828.11,3828.79,3808.77,3815.67,2022-01-03 00:29:59.999,4355.9435,3634.74,3634.74,True
2022-01-03 00:30:00,3815.66,3816.14,3805.82,3807.03,2022-01-03 00:59:59.999,2951.375,3634.74,3634.74,True
2022-01-03 01:00:00,3807.03,3810.7,3794.69,3803.01,2022-01-03 01:29:59.999,3960.8216,3634.74,3634.74,True
2022-01-03 01:30:00,3803.01,3805.78,3794.67,3805.78,2022-01-03 01:59:59.999,2848.5317,3634.74,3634.74,True
2022-01-03 02:00:00,3805.78,3805.78,3784.77,3794.99,2022-01-03 02:29:59.999,4115.3926,3634.74,3634.74,True
2022-01-03 02:30:00,3794.99,3806.68,3790.37,3798.45,2022-01-03 02:59:59.999,5118.1636,3634.74,3634.74,True
2022-01-03 03:00:00,3798.45,3806.36,3792.27,3801.12,2022-01-03 03:29:59.999,3241.6977,3634.74,3634.74,True
2022-01-03 03:30:00,3801.13,3802.36,3775.7,3785.0,2022-01-03 03:59:59.999,4711.9374,3634.74,3634.74,True
2022-01-03 04:00:00,3785.24,3796.65,3780.3,3790.45,2022-01-03 04:29:59.999,3203.2144,3634.74,3634.74,True
2022-01-03 04:30:00,3790.45,3799.73,3789.01,3791.87,2022-01-03 04:59:59.999,2620.5585,3634.74,3634.74,True
2022-01-03 05:00:00,3791.87,3809.37,3790.72,3806.86,2022-01-03 05:29:59.999,3339.8044,3638.155,3638.155,True
2022-01-03 05:30:00,3806.85,3822.99,3806.83,3812.13,2022-01-03 05:59:59.999,5383.4858,3654.735,3654.735,True
2022-01-03 06:00:00,3812.14,3817.02,3803.71,3805.86,2022-01-03 06:29:59.999,2799.7206,3654.735,3654.735,True
2022-01-03 06:30:00,3805.87,3811.0,3799.6,3803.17,2022-01-03 06:59:59.999,2560.4001,3654.735,3654.735,True
2022-01-03 07:00:00,3803.18,3808.4,3798.78,3806.87,2022-01-03 07:29:59.999,2113.5023,3654.735,3654.735,True
2022-01-03 07:30:00,3806.87,3811.0,3798.33,3808.88,2022-01-03 07:59:59.999,3264.2809,3654.735,3654.735,True
2022-01-03 08:00:00,3808.88,3821.99,3808.48,3813.42,2022-01-03 08:29:59.999,3259.3104,3665.53,3665.53,True
2022-01-03 08:30:00,3813.43,3816.46,3804.72,3807.4,2022-01-03 08:59:59.999,2691.521,3665.53,3665.53,True
2022-01-03 09:00:00,3807.39,3818.3,3789.66,3796.69,2022-01-03 09:29:59.999,5815.5024,3665.53,3665.53,True
2022-01-03 09:30:00,3796.69,3812.67,3793.39,3808.86,2022-01-03 09:59:59.999,3707.1995,3665.53,3665.53,True
