open_time,open,high,low,close,close_time,volume,BLB,BUB,isUpTrend
2022-03-29 00:00:00,2.86,2.971,2.809,2.959,2022-03-29 11:59:59.999,13962873.9,1.8135,1.8135,True
2022-03-29 12:00:00,2.958,2.963,2.768,2.894,2022-03-29 23:59:59.999,13289867.2,1.8135,1.8135,True
2022-03-30 00:00:00,2.894,2.969,2.803,2.924,2022-03-30 11:59:59.999,8837457.7,1.8135,1.8135,True
2022-03-30 12:00:00,2.924,3.063,2.904,2.938,2022-03-30 23:59:59.999,13276076.9,1.8135,1.8135,True
2022-03-31 00:00:00,2.936,3.02,2.922,2.968,2022-03-31 11:59:59.999,7394933.6,1.8135,1.8135,True
2022-03-31 12:00:00,2.968,2.994,2.75,2.826,2022-03-31 23:59:59.999,16178502.6,1.8135,1.8135,True
2022-04-01 00:00:00,2.826,2.861,2.658,2.747,2022-04-01 11:59:59.999,12789507.6,1.8135,1.8135,True
2022-04-01 12:00:00,2.748,2.868,2.696,2.838,2022-04-01 23:59:59.999,8716651.3,1.8135,1.8135,True
2022-04-02 00:00:00,2.838,2.937,2.821,2.874,2022-04-02 11:59:59.999,6071471.6,1.8135,1.8135,True
2022-04-02 12:00:00,2.873,2.895,2.763,2.786,2022-04-02 23:59:59.999,8569413.2,1.8135,1.8135,True
2022-04-03 00:00:00,2.786,2.825,2.723,2.802,2022-04-03 11:59:59.999,5420863.6,1.8135,1.8135,True
2022-04-03 12:00:00,2.801,2.865,2.773,2.84,2022-04-03 23:59:59.999,5579791.0,1.8135,1.8135,True
2022-04-04 00:00:00,2.841,2.907,2.75,2.818,2022-04-04 11:59:59.999,11176446.0,1.8135,1.8135,True
2022-04-04 12:00:00,2.818,2.943,2.713,2.89,2022-04-04 23:59:59.999,17332246.6,1.8135,1.8135,True
2022-04-05 00:00:00,2.891,2.912,2.818,2.86,2022-04-05 11:59:59.999,6756371.0,1.8135,1.8135,True
2022-04-05 12:00:00,2.859,2.892,2.736,2.753,2022-04-05 23:59:59.999,8169031.8,1.8135,1.8135,True
2022-04-06 00:00:00,2.753,2.763,2.586,2.619,2022-04-06 11:59:59.999,12102226.4,1.8135,1.8135,True
2022-04-06 12:00:00,2.619,2.65,2.414,2.426,2022-04-06 23:59:59.999,10783120.0,1.8135,1.8135,True
2022-04-07 00:00:00,2.426,2.695,2.391,2.516,2022-04-07 11:59:59.999,7840278.2,1.8135,1.8135,True
2022-04-07 12:00:00,2.516,2.538,2.424,2.503,2022-04-07 23:59:59.999,7688360.1,1.8135,1.8135,True
2022-04-08 00:00:00,2.502,2.523,2.399,2.407,2022-04-08 11:59:59.999,7270034.7,1.8135,1.8135,True
2022-04-08 12:00:00,2.407,2.476,2.345,2.38,2022-04-08 23:59:59.999,10862398.3,1.8135,1.8135,True
2022-04-09 00:00:00,2.38,2.444,2.373,2.437,2022-04-09 11:59:59.999,4818196.4,1.8135,1.8135,True
2022-04-09 12:00:00,2.437,2.443,2.36,2.417,2022-04-09 23:59:59.999,4885844.0,1.8135,1.8135,True
2022-04-10 00:00:00,2.417,2.428,2.36,2.379,2022-04-10 11:59:59.999,3655536.4,1.8135,1.8135,True
2022-04-10 12:00:00,2.379,2.483,2.356,2.361,2022-04-10 23:59:59.999,6367190.3,1.8135,1.8135,True
2022-04-11 00:00:00,2.362,2.381,2.206,2.219,2022-04-11 11:59:59.999,8907963.7,1.8135,1.8135,True
2022-04-11 12:00:00,2.22,2.235,2.118,2.163,2022-04-11 23:59:59.999,8877708.9,1.8135,1.8135,True
2022-04-12 00:00:00,2.163,2.234,2.154,2.229,2022-04-12 11:59:59.999,6082881.9,1.8135,1.8135,True
2022-04-12 12:00:00,2.229,2.251,2.169,2.244,2022-04-12 23:59:59.999,6964023.2,1.8135,1.8135,True
2022-04-13 00:00:00,2.244,2.268,2.208,2.23,2022-04-13 11:59:59.999,4248406.3,1.8135,1.8135,True
2022-04-13 12:00:00,2.23,2.362,2.223,2.359,2022-04-13 23:59:59.999,8691036.8,1.8135,1.8135,True
2022-04-14 00:00:00,2.359,2.371,2.298,2.304,2022-04-14 11:59:59.999,4525070.1,1.8135,1.8135,True
2022-04-14 12:00:00,2.304,2.356,2.24,2.307,2022-04-14 23:59:59.999,7808043.3,1.8135,1.8135,True
2022-04-15 00:00:00,2.308,2.394,2.291,2.357,2022-04-15 11:59:59.999,6724452.1,1.8135,1.8135,True
2022-04-15 12:00:00,2.357,2.443,2.334,2.419,2022-04-15 23:59:59.999,8714656.1,1.8135,1.8135,True
2022-04-16 00:00:00,2.418,2.525,2.402,2.506,2022-04-16 11:59:59.999,7553497.1,1.8135,1.8135,True
2022-04-16 12:00:00,2.506,2.643,2.485,2.608,2022-04-16 23:59:59.999,13487013.2,1.8135,1.8135,True
2022-04-17 00:00:00,2.609,2.686,2.549,2.622,2022-04-17 11:59:59.999,12755190.4,1.8135,1.8135,True
2022-04-17 12:00:00,2.621,2.649,2.388,2.418,2022-04-17 23:59:59.999,15769553.2,1.8135,1.8135,True
2022-04-18 00:00:00,2.418,2.442,2.296,2.339,2022-04-18 11:59:59.999,11909887.7,1.8135,1.8135,True
2022-04-18 12:00:00,2.34,2.459,2.315,2.445,2022-04-18 23:59:59.999,12436202.0,1.8135,1.8135,True
2022-04-19 00:00:00,2.445,2.478,2.418,2.436,2022-04-19 11:59:59.999,5391584.7,1.8135,1.8135,True
2022-04-19 12:00:00,2.435,2.698,2.434,2.646,2022-04-19 23:59:59.999,20338250.8,1.8135,1.8135,True
2022-04-20 00:00:00,2.645,2.646,2.548,2.598,2022-04-20 11:59:59.999,11183788.6,1.8135,1.8135,True
2022-04-20 12:00:00,2.6,2.886,2.522,2.764,2022-04-20 23:59:59.999,44064558.0,1.8135,1.8135,True
2022-04-21 00:00:00,2.764,2.858,2.721,2.768,2022-04-21 11:59:59.999,16322985.5,1.8135,1.8135,True
2022-04-21 12:00:00,2.768,2.85,2.452,2.505,2022-04-21 23:59:59.999,20981384.2,1.8135,1.8135,True
2022-04-22 00:00:00,2.505,2.556,2.492,2.542,2022-04-22 11:59:59.999,9349226.4,1.8135,1.8135,True
2022-04-22 12:00:00,2.543,2.558,2.436,2.457,2022-04-22 23:59:59.999,9228426.8,1.8135,1.8135,True
2022-04-23 00:00:00,2.458,2.489,2.38,2.434,2022-04-23 11:59:59.999,7759819.6,1.8135,1.8135,True
2022-04-23 12:00:00,2.434,2.468,2.395,2.404,2022-04-23 23:59:59.999,3545109.8,1.8135,1.8135,True
2022-04-24 00:00:00,2.404,2.448,2.385,2.397,2022-04-24 11:59:59.999,3663579.2,1.8135,1.8135,True
2022-04-24 12:00:00,2.397,2.402,2.336,2.35,2022-04-24 23:59:59.999,6856427.6,1.8135,1.8135,True
2022-04-25 00:00:00,2.349,2.358,2.208,2.29,2022-04-25 11:59:59.999,10410929.0,1.8135,1.8135,True
2022-04-25 12:00:00,2.289,2.395,2.283,2.378,2022-04-25 23:59:59.999,8097453.0,1.8135,1.8135,True
2022-04-26 00:00:00,2.378,2.45,2.343,2.397,2022-04-26 11:59:59.999,7868189.5,1.8135,1.8135,True
2022-04-26 12:00:00,2.398,2.406,2.146,2.185,2022-04-26 23:59:59.999,11173684.0,1.8135,1.8135,True
2022-04-27 00:00:00,2.185,2.28,2.159,2.233,2022-04-27 11:59:59.999,7313846.5,1.8135,1.8135,True
2022-04-27 12:00:00,2.234,2.283,2.215,2.253,2022-04-27 23:59:59.999,5286761.0,1.8135,1.8135,True
2022-04-28 00:00:00,2.253,2.355,2.243,2.321,2022-04-28 11:59:59.999,9065098.2,1.8135,1.8135,True
2022-04-28 12:00:00,2.321,2.348,2.268,2.314,2022-04-28 23:59:59.999,8244459.2,1.8135,1.8135,True
2022-04-29 00:00:00,2.315,2.379,2.248,2.265,2022-04-29 11:59:59.999,12352143.3,1.8135,1.8135,True
2022-04-29 12:00:00,2.265,2.364,2.222,2.274,2022-04-29 23:59:59.999,9791098.2,1.8135,1.8135,True
2022-04-30 00:00:00,2.274,2.287,2.23,2.256,2022-04-30 11:59:59.999,3916329.5,1.8135,1.8135,True
2022-04-30 12:00:00,2.256,2.29,1.913,2.012,2022-04-30 23:59:59.999,14715259.1,1.8135,1.8135,True
2022-05-01 00:00:00,2.013,2.079,1.998,2.043,2022-05-01 11:59:59.999,8661625.8,1.8135,1.8135,True
2022-05-01 12:00:00,2.043,2.112,2.034,2.11,2022-05-01 23:59:59.999,5394042.5,1.8135,1.8135,True
2022-05-02 00:00:00,2.109,2.154,2.034,2.041,2022-05-02 11:59:59.999,8203483.2,1.8135,1.8135,True
2022-05-02 12:00:00,2.041,2.133,2.033,2.097,2022-05-02 23:59:59.999,7045382.9,1.8135,1.8135,True
2022-05-03 00:00:00,2.097,2.124,2.077,2.107,2022-05-03 11:59:59.999,4601548.4,1.8135,1.8135,True
2022-05-03 12:00:00,2.107,2.118,2.019,2.053,2022-05-03 23:59:59.999,5562313.1,1.8135,1.8135,True
2022-05-04 00:00:00,2.054,2.138,2.046,2.122,2022-05-04 11:59:59.999,7178801.1,1.8135,1.8135,True
2022-05-04 12:00:00,2.123,2.238,2.082,2.226,2022-05-04 23:59:59.999,8276343.1,1.8135,1.8135,True
2022-05-05 00:00:00,2.226,2.251,2.191,2.197,2022-05-05 11:59:59.999,5388232.9,1.8135,1.8135,True
2022-05-05 12:00:00,2.196,2.21,1.96,2.013,2022-05-05 23:59:59.999,17495407.4,1.8135,1.8135,True
2022-05-06 00:00:00,2.013,2.038,1.96,1.981,2022-05-06 11:59:59.999,8405718.4,1.8135,1.8135,True
2022-05-06 12:00:00,1.981,2.049,1.937,2.024,2022-05-06 23:59:59.999,8393733.4,1.8135,1.8135,True
2022-05-07 00:00:00,2.024,2.049,1.986,2.039,2022-05-07 11:59:59.999,5862778.4,1.8135,1.8135,True
2022-05-07 12:00:00,2.039,2.045,1.93,1.977,2022-05-07 23:59:59.999,6484785.0,1.8135,1.8135,True
2022-05-08 00:00:00,1.978,1.993,1.928,1.984,2022-05-08 11:59:59.999,6929905.7,1.8135,1.8135,True
2022-05-08 12:00:00,1.984,1.992,1.932,1.95,2022-05-08 23:59:59.999,6053091.7,1.8135,1.8135,True
2022-05-09 00:00:00,1.951,1.977,1.827,1.874,2022-05-09 11:59:59.999,13014796.67,1.8135,1.8135,True
2022-05-09 12:00:00,1.874,1.899,1.516,1.59,2022-05-09 23:59:59.999,27587159.67,0.436,0.436,False
2022-05-10 00:00:00,1.59,1.81,1.588,1.781,2022-05-10 11:59:59.999,34782034.0,0.345,0.345,False
2022-05-10 12:00:00,1.781,1.816,1.644,1.716,2022-05-10 23:59:59.999,15871690.9,0.4785,0.4785,False
2022-05-11 00:00:00,1.716,1.737,1.591,1.616,2022-05-11 11:59:59.999,19263227.6,0.38,0.38,False
2022-05-11 12:00:00,1.616,1.667,1.341,1.409,2022-05-11 23:59:59.999,36754869.87,0.096,0.096,False
2022-05-12 00:00:00,1.409,1.457,1.11,1.26,2022-05-12 11:59:59.999,55816814.77,-0.238,-0.238,False
2022-05-12 12:00:00,1.26,1.354,1.226,1.274,2022-05-12 23:59:59.999,17127102.9,-0.2455,-0.2455,False
2022-05-13 00:00:00,1.274,1.461,1.26,1.455,2022-05-13 11:59:59.999,18785097.5,-0.252,-0.252,False
2022-05-13 12:00:00,1.454,1.458,1.32,1.34,2022-05-13 23:59:59.999,12598833.2,-0.243,-0.243,False
2022-05-14 00:00:00,1.34,1.381,1.272,1.298,2022-05-14 11:59:59.999,10491204.2,-0.314,-0.314,False
2022-05-14 12:00:00,1.298,1.364,1.252,1.352,2022-05-14 23:59:59.999,7987201.5,-0.3105,-0.3105,False
2022-05-15 00:00:00,1.353,1.376,1.31,1.366,2022-05-15 11:59:59.999,7651830.2,-0.2785,-0.2785,False
2022-05-15 12:00:00,1.365,1.409,1.317,1.406,2022-05-15 23:59:59.999,6797203.0,-0.1795,-0.1795,False
2022-05-16 00:00:00,1.406,1.409,1.279,1.314,2022-05-16 11:59:59.999,11774851.9,-0.2245,-0.2245,False
2022-05-16 12:00:00,1.314,1.347,1.288,1.317,2022-05-16 23:59:59.999,7397949.1,-0.2245,-0.2245,False
2022-05-17 00:00:00,1.318,1.393,1.313,1.366,2022-05-17 11:59:59.999,7265981.8,-0.1975,-0.1975,False
2022-05-17 12:00:00,1.366,1.395,1.312,1.377,2022-05-17 23:59:59.999,8080826.2,-0.181,-0.181,False
2022-05-18 00:00:00,1.377,1.391,1.338,1.353,2022-05-18 11:59:59.999,4675879.4,-0.164,-0.164,False
2022-05-18 12:00:00,1.354,1.355,1.262,1.266,2022-05-18 23:59:59.999,9026384.4,-0.2365,-0.2365,False
2022-05-19 00:00:00,1.267,1.291,1.224,1.288,2022-05-19 11:59:59.999,9283053.2,-0.246,-0.246,False
2022-05-19 12:00:00,1.289,1.336,1.277,1.321,2022-05-19 23:59:59.999,7243812.7,-0.035,-0.035,False
2022-05-20 00:00:00,1.321,1.348,1.295,1.328,2022-05-20 11:59:59.999,6036787.0,0.0645,0.0645,False
2022-05-20 12:00:00,1.329,1.333,1.246,1.272,2022-05-20 23:59:59.999,7168268.7,0.075,0.075,False
2022-05-21 00:00:00,1.273,1.296,1.245,1.289,2022-05-21 11:59:59.999,4824213.8,0.1035,0.1035,False
2022-05-21 12:00:00,1.29,1.326,1.284,1.306,2022-05-21 23:59:59.999,5444830.1,0.28,0.28,False
2022-05-22 00:00:00,1.306,1.364,1.294,1.346,2022-05-22 11:59:59.999,7608216.6,0.4425,0.4425,False
2022-05-22 12:00:00,1.346,1.371,1.325,1.355,2022-05-22 23:59:59.999,4354160.9,0.5025,0.5025,False
2022-05-23 00:00:00,1.354,1.438,1.33,1.419,2022-05-23 11:59:59.999,9512419.8,0.585,0.585,False
2022-05-23 12:00:00,1.419,1.424,1.292,1.308,2022-05-23 23:59:59.999,9023844.3,0.562,0.562,False
2022-05-24 00:00:00,1.308,1.337,1.301,1.33,2022-05-24 11:59:59.999,5416363.9,0.5595,0.5595,False
2022-05-24 12:00:00,1.329,1.358,1.272,1.344,2022-05-24 23:59:59.999,7983759.8,0.5685,0.5685,False
2022-05-25 00:00:00,1.344,1.373,1.309,1.311,2022-05-25 11:59:59.999,7143408.3,0.5955,0.5955,False
2022-05-25 12:00:00,1.311,1.339,1.306,1.325,2022-05-25 23:59:59.999,5681213.5,0.6065,0.6065,False
2022-05-26 00:00:00,1.325,1.341,1.223,1.237,2022-05-26 11:59:59.999,9808179.8,0.572,0.572,False
2022-05-26 12:00:00,1.238,1.279,1.189,1.238,2022-05-26 23:59:59.999,12302308.5,0.5085,0.5085,False
2022-05-27 00:00:00,1.237,1.249,1.187,1.24,2022-05-27 11:59:59.999,10884817.6,0.5015,0.5015,False
2022-05-27 12:00:00,1.239,1.261,1.197,1.215,2022-05-27 23:59:59.999,8421576.5,0.522,0.522,False
2022-05-28 00:00:00,1.216,1.257,1.207,1.245,2022-05-28 11:59:59.999,5337614.9,0.5265,0.5265,False
2022-05-28 12:00:00,1.245,1.265,1.241,1.256,2022-05-28 23:59:59.999,3748546.0,0.582,0.582,False
2022-05-29 00:00:00,1.256,1.264,1.231,1.26,2022-05-29 11:59:59.999,3867877.1,0.5935,0.5935,False
2022-05-29 12:00:00,1.26,1.296,1.258,1.294,2022-05-29 23:59:59.999,4112442.0,0.6335,0.6335,False
2022-05-30 00:00:00,1.293,1.361,1.282,1.345,2022-05-30 11:59:59.999,7493767.9,0.665,0.665,False
2022-05-30 12:00:00,1.345,1.402,1.326,1.386,2022-05-30 23:59:59.999,6643347.5,0.713,0.713,False
2022-05-31 00:00:00,1.387,1.399,1.343,1.365,2022-05-31 11:59:59.999,8919439.8,0.7175,0.7175,False
2022-05-31 12:00:00,1.366,1.39,1.33,1.38,2022-05-31 23:59:59.999,7598743.3,0.6975,0.6975,False
2022-06-01 00:00:00,1.381,1.407,1.344,1.355,2022-06-01 11:59:59.999,6761770.2,0.7165,0.7165,False
2022-06-01 12:00:00,1.355,1.377,1.24,1.267,2022-06-01 23:59:59.999,13320060.8,0.604,0.604,False
2022-06-02 00:00:00,1.266,1.285,1.245,1.284,2022-06-02 11:59:59.999,6122511.2,0.5945,0.5945,False
2022-06-02 12:00:00,1.283,1.299,1.252,1.293,2022-06-02 23:59:59.999,5059375.0,0.6475,0.6475,False
2022-06-03 00:00:00,1.294,1.301,1.241,1.25,2022-06-03 11:59:59.999,4575040.2,0.631,0.631,False
2022-06-03 12:00:00,1.25,1.274,1.233,1.265,2022-06-03 23:59:59.999,3751389.0,0.636,0.636,False
2022-06-04 00:00:00,1.264,1.281,1.24,1.27,2022-06-04 11:59:59.999,3732068.4,0.6545,0.6545,False
2022-06-04 12:00:00,1.27,1.295,1.258,1.285,2022-06-04 23:59:59.999,2347008.2,0.6685,0.6685,False
2022-06-05 00:00:00,1.285,1.293,1.257,1.271,2022-06-05 11:59:59.999,2966431.1,0.708,0.708,False
2022-06-05 12:00:00,1.271,1.294,1.264,1.27,2022-06-05 23:59:59.999,2472096.6,0.742,0.742,False
2022-06-06 00:00:00,1.269,1.334,1.262,1.32,2022-06-06 11:59:59.999,5355556.4,0.756,0.756,False
2022-06-06 12:00:00,1.319,1.326,1.283,1.303,2022-06-06 23:59:59.999,3941417.3,0.773,0.773,False
2022-06-07 00:00:00,1.303,1.305,1.218,1.246,2022-06-07 11:59:59.999,6019481.3,0.7115,0.7115,False
2022-06-07 12:00:00,1.246,1.325,1.234,1.285,2022-06-07 23:59:59.999,6193419.2,0.696,0.696,False
2022-06-08 00:00:00,1.285,1.307,1.252,1.266,2022-06-08 11:59:59.999,6010888.5,0.685,0.685,False
2022-06-08 12:00:00,1.266,1.284,1.242,1.254,2022-06-08 23:59:59.999,4451207.5,0.6665,0.6665,False
2022-06-09 00:00:00,1.254,1.276,1.242,1.258,2022-06-09 11:59:59.999,4068578.0,0.685,0.685,False
2022-06-09 12:00:00,1.258,1.266,1.23,1.24,2022-06-09 23:59:59.999,3790486.1,0.694,0.694,False
2022-06-10 00:00:00,1.239,1.252,1.212,1.237,2022-06-10 11:59:59.999,3970070.2,0.686,0.686,False
2022-06-10 12:00:00,1.237,1.241,1.163,1.184,2022-06-10 23:59:59.999,7638276.7,0.647,0.647,False
2022-06-11 00:00:00,1.184,1.214,1.156,1.167,2022-06-11 11:59:59.999,5188331.1,0.6325,0.6325,False
2022-06-11 12:00:00,1.167,1.174,1.098,1.117,2022-06-11 23:59:59.999,8084319.96,0.614,0.614,False
