open_time,open,high,low,close,close_time,volume,BLB,BUB,isUpTrend
2022-01-01 00:00:00,46216.93,46527.26,46208.37,46375.42,2022-01-01 00:29:59.999,706.65682,,,True
2022-01-01 00:30:00,46375.42,46731.39,46360.19,46656.13,2022-01-01 00:59:59.999,796.67413,,,True
2022-01-01 01:00:00,46656.14,46949.99,46574.06,46815.33,2022-01-01 01:29:59.999,589.50801,,,True
2022-01-01 01:30:00,46815.34,46884.63,46711.9,46778.14,2022-01-01 01:59:59.999,354.30738,,,True
2022-01-01 02:00:00,46778.14,46928.94,46769.95,46826.01,2022-01-01 02:29:59.999,273.51826,,,True
2022-01-01 02:30:00,46826.0,46860.39,46721.96,46811.77,2022-01-01 02:59:59.999,211.65034,,,True
2022-01-01 03:00:00,46811.77,46916.63,46760.12,46809.15,2022-01-01 03:29:59.999,296.91734,,,True
2022-01-01 03:30:00,46809.16,46900.0,46809.15,46813.2,2022-01-01 03:59:59.999,265.97237,,,True
2022-01-01 04:00:00,46813.21,46887.33,46591.23,46708.14,2022-01-01 04:29:59.999,464.38757,,,True
2022-01-01 04:30:00,46708.13,46842.98,46639.18,46711.05,2022-01-01 04:59:59.999,397.49632,,,True
2022-01-01 05:00:00,46711.05,47500.0,46673.94,47379.13,2022-01-01 05:29:59.999,793.08192,,,True
2022-01-01 05:30:00,47379.13,47555.55,47135.3,47192.55,2022-01-01 05:59:59.999,607.6545,,,True
2022-01-01 06:00:00,47192.56,47324.42,47089.43,47130.36,2022-01-01 06:29:59.999,267.90481,,,True
2022-01-01 06:30:00,47130.37,47235.49,46940.0,46979.62,2022-01-01 06:59:59.999,346.07295,,,True
2022-01-01 07:00:00,46979.61,47052.98,46864.84,46959.61,2022-01-01 07:29:59.999,295.2575,,,True
2022-01-01 07:30:00,46959.61,47255.85,46945.77,47194.73,2022-01-01 07:59:59.999,350.94331,,,True
2022-01-01 08:00:00,47194.73,47344.69,47075.11,47305.23,2022-01-01 08:29:59.999,315.89791,,,True
2022-01-01 08:30:00,47305.23,47313.91,47081.74,47124.82,2022-01-01 08:59:59.999,216.54976,,,True
2022-01-01 09:00:00,47124.82,47215.56,47062.77,47094.74,2022-01-01 09:29:59.999,212.89514,,,True
2022-01-01 09:30:00,47094.74,47143.99,46933.58,47143.98,2022-01-01 09:59:59.999,328.42977,44327.09,44327.09,True
2022-01-01 10:00:00,47143.98,47298.75,46812.99,46874.25,2022-01-01 10:29:59.999,413.90789,44327.09,44327.09,True
2022-01-01 10:30:00,46874.26,47081.02,46715.39,46871.08,2022-01-01 10:59:59.999,509.10971,44327.09,44327.09,True
2022-01-01 11:00:00,46871.09,47007.73,46862.41,46956.77,2022-01-01 11:29:59.999,335.66439,44327.09,44327.09,True
2022-01-01 11:30:00,46956.78,46994.24,46756.77,46758.87,2022-01-01 11:59:59.999,397.22354,44327.09,44327.09,True
2022-01-01 12:00:00,46758.87,47012.49,46756.3,46959.51,2022-01-01 12:29:59.999,252.00115,44327.09,44327.09,True
2022-01-01 12:30:00,46959.51,47150.48,46941.2,47074.05,2022-01-01 12:59:59.999,330.14894,44327.09,44327.09,True
2022-01-01 13:00:00,47074.05,47199.67,46983.01,47022.59,2022-01-01 13:29:59.999,253.97592,44327.09,44327.09,True
2022-01-01 13:30:00,47022.59,47095.48,46935.09,47023.24,2022-01-01 13:59:59.999,200.1682,44327.09,44327.09,True
2022-01-01 14:00:00,47023.24,47100.0,46950.0,47024.1,2022-01-01 14:29:59.999,217.23112,44327.09,44327.09,True
2022-01-01 14:30:00,47024.11,47031.9,46850.18,46926.22,2022-01-01 14:59:59.999,286.43108,44327.09,44327.09,True
2022-01-01 15:00:00,46920.01,47030.0,46871.69,47026.82,2022-01-01 15:29:59.999,204.05112,44510.53,44510.53,True
2022-01-01 15:30:00,47026.83,47491.14,46996.75,47219.04,2022-01-01 15:59:59.999,1311.90193,44766.56,44766.56,True
2022-01-01 16:00:00,47219.04,47527.24,47186.07,47480.45,2022-01-01 16:29:59.999,617.29022,44826.18,44826.18,True
2022-01-01 16:30:00,47480.46,47497.19,47253.4,47268.62,2022-01-01 16:59:59.999,432.28897,44870.67,44870.67,True
2022-01-01 17:00:00,47268.61,47369.0,47238.81,47330.45,2022-01-01 17:29:59.999,258.18698,44870.67,44870.67,True
2022-01-01 17:30:00,47330.45,47954.63,47325.71,47754.48,2022-01-01 17:59:59.999,1062.47879,45005.1,45005.1,True
2022-01-01 18:00:00,47754.47,47844.97,47601.01,47637.43,2022-01-01 18:29:59.999,402.62557,45100.73,45100.73,True
2022-01-01 18:30:00,47637.43,47658.64,47420.0,47560.55,2022-01-01 18:59:59.999,458.13468,45100.73,45100.73,True
2022-01-01 19:00:00,47560.54,47611.84,47338.53,47388.85,2022-01-01 19:29:59.999,355.3347,45100.73,45100.73,True
2022-01-01 19:30:00,47388.84,47414.27,47292.72,47329.78,2022-01-01 19:59:59.999,475.3369,45100.73,45100.73,True
2022-01-01 20:00:00,47329.79,47452.55,47250.18,47412.36,2022-01-01 20:29:59.999,282.97923,45100.73,45100.73,True
2022-01-01 20:30:00,47412.36,47559.03,47347.01,47391.82,2022-01-01 20:59:59.999,434.22869,45100.73,45100.73,True
2022-01-01 21:00:00,47391.82,47573.05,47340.0,47366.34,2022-01-01 21:29:59.999,427.72697,45100.73,45100.73,True
2022-01-01 21:30:00,47366.33,47491.03,47268.79,47319.67,2022-01-01 21:59:59.999,381.4923,45100.73,45100.73,True
2022-01-01 22:00:00,47319.66,47422.39,47222.22,47388.27,2022-01-01 22:29:59.999,270.30519,45100.73,45100.73,True
2022-01-01 22:30:00,47388.26,47490.98,47369.75,47440.74,2022-01-01 22:59:59.999,196.17342,45100.73,45100.73,True
2022-01-01 23:00:00,47440.74,47488.0,47277.77,47428.83,2022-01-01 23:29:59.999,230.21978,45100.73,45100.73,True
2022-01-01 23:30:00,47428.91,47814.0,47370.58,47722.65,2022-01-01 23:59:59.999,516.06976,45100.73,45100.73,True
2022-01-02 00:00:00,47722.66,47750.0,47381.12,47544.7,2022-01-02 00:29:59.999,618.91803,45100.73,45100.73,True
