open_time,open,high,low,close,close_time,volume,BLB,BUB,isUpTrend
2022-01-01 00:00:00,46216.93,47555.55,46208.37,46758.87,2022-01-01 11:59:59.999,9747.68164,,,True
2022-01-01 12:00:00,46758.87,47954.63,46756.3,47722.65,2022-01-01 23:59:59.999,9856.78161,,,True
2022-01-02 00:00:00,47722.66,47750.0,46770.23,47235.5,2022-01-02 11:59:59.999,7526.22416,,,True
2022-01-02 12:00:00,47238.89,47990.0,46654.0,47286.18,2022-01-02 23:59:59.999,10814.23624,,,True
2022-01-03 00:00:00,47286.18,47431.67,46722.39,47378.0,2022-01-03 11:59:59.999,10095.68718,,,True
2022-01-03 12:00:00,47378.0,47570.0,45696.0,46446.1,2022-01-03 23:59:59.999,17566.38992,,,True
2022-01-04 00:00:00,46446.1,46772.41,45934.5,46733.77,2022-01-04 11:59:59.999,14025.64659,,,True
2022-01-04 12:00:00,46733.78,47557.54,45500.0,45832.01,2022-01-04 23:59:59.999,21465.76701,,,True
2022-01-05 00:00:00,45832.01,47070.0,45722.21,46270.99,2022-01-05 11:59:59.999,10843.48028,,,True
2022-01-05 12:00:00,46271.0,46822.17,42500.0,43451.13,2022-01-05 23:59:59.999,40940.63829,,,True
2022-01-06 00:00:00,43451.14,43816.0,42430.58,42878.34,2022-01-06 11:59:59.999,22807.48134,,,True
2022-01-06 12:00:00,42878.33,43581.3,42632.44,43082.31,2022-01-06 23:59:59.999,16072.89171,,,True
2022-01-07 00:00:00,43082.3,43145.83,41000.0,42258.62,2022-01-07 11:59:59.999,29560.07707,,,True
2022-01-07 12:00:00,42258.62,42766.17,40610.0,41566.48,2022-01-07 23:59:59.999,25276.43111,,,True
2022-01-08 00:00:00,41566.48,42246.37,41558.0,41940.22,2022-01-08 11:59:59.999,9003.03723,,,True
2022-01-08 12:00:00,41940.22,42300.0,40501.0,41679.74,2022-01-08 23:59:59.999,23949.69388,,,True
2022-01-09 00:00:00,41679.74,42170.11,41388.13,41857.62,2022-01-09 11:59:59.999,9853.98203,,,True
2022-01-09 12:00:00,41857.62,42786.7,41200.02,41864.62,2022-01-09 23:59:59.999,12870.41223,,,True
2022-01-10 00:00:00,41864.62,42248.5,41455.0,41565.34,2022-01-10 11:59:59.999,10398.35563,,,True
2022-01-10 12:00:00,41565.33,42121.63,39650.0,41822.49,2022-01-10 23:59:59.999,40330.81456,25502.11,25502.11,True
2022-01-11 00:00:00,41822.49,42627.66,41544.64,41809.99,2022-01-11 11:59:59.999,14889.90993,26834.525,26834.525,True
2022-01-11 12:00:00,41809.99,43100.0,41268.93,42729.29,2022-01-11 23:59:59.999,22406.52736,26834.525,26834.525,True
2022-01-12 00:00:00,42729.29,43443.6,42450.0,42935.92,2022-01-12 11:59:59.999,12671.97564,27371.89,27371.89,True
2022-01-12 12:00:00,42935.92,44322.0,42874.01,43902.66,2022-01-12 23:59:59.999,21271.31716,27967.1,27967.1,True
2022-01-13 00:00:00,43902.65,44075.42,43422.72,43602.31,2022-01-13 11:59:59.999,11919.09527,28146.455,28146.455,True
