open_time,open,high,low,close,close_time,volume,BLB,BUB,isUpTrend
2022-01-01 00:00:00,46216.93,46731.39,46208.37,46656.13,2022-01-01 00:59:59.999,1503.33095,,,True
2022-01-01 01:00:00,46656.14,46949.99,46574.06,46778.14,2022-01-01 01:59:59.999,943.81539,,,True
2022-01-01 02:00:00,46778.14,46928.94,46721.96,46811.77,2022-01-01 02:59:59.999,485.1686,,,True
2022-01-01 03:00:00,46811.77,46916.63,46760.12,46813.2,2022-01-01 03:59:59.999,562.88971,,,True
2022-01-01 04:00:00,46813.21,46887.33,46591.23,46711.05,2022-01-01 04:59:59.999,861.88389,,,True
2022-01-01 05:00:00,46711.05,47555.55,46673.94,47192.55,2022-01-01 05:59:59.999,1400.73642,,,True
2022-01-01 06:00:00,47192.56,47324.42,46940.0,46979.62,2022-01-01 06:59:59.999,613.97776,,,True
2022-01-01 07:00:00,46979.61,47255.85,46864.84,47194.73,2022-01-01 07:59:59.999,646.20081,,,True
2022-01-01 08:00:00,47194.73,47344.69,47075.11,47124.82,2022-01-01 08:59:59.999,532.44767,,,True
2022-01-01 09:00:00,47124.82,47215.56,46933.58,47143.98,2022-01-01 09:59:59.999,541.32491,,,True
2022-01-01 10:00:00,47143.98,47298.75,46715.39,46871.08,2022-01-01 10:59:59.999,923.0176,,,True
2022-01-01 11:00:00,46871.09,47007.73,46756.77,46758.87,2022-01-01 11:59:59.999,732.88793,,,True
2022-01-01 12:00:00,46758.87,47150.48,46756.3,47074.05,2022-01-01 12:59:59.999,582.15009,,,True
2022-01-01 13:00:00,47074.05,47199.67,46935.09,47023.24,2022-01-01 13:59:59.999,454.14412,,,True
2022-01-01 14:00:00,47023.24,47100.0,46850.18,46926.22,2022-01-01 14:59:59.999,503.6622,,,True
2022-01-01 15:00:00,46920.01,47491.14,46871.69,47219.04,2022-01-01 15:59:59.999,1515.95305,,,True
2022-01-01 16:00:00,47219.04,47527.24,47186.07,47268.62,2022-01-01 16:59:59.999,1049.57919,,,True
2022-01-01 17:00:00,47268.61,47954.63,47238.81,47754.48,2022-01-01 17:59:59.999,1320.66577,,,True
2022-01-01 18:00:00,47754.47,47844.97,47420.0,47560.55,2022-01-01 18:59:59.999,860.76025,,,True
2022-01-01 19:00:00,47560.54,47611.84,47292.72,47329.78,2022-01-01 19:59:59.999,830.6716,43486.995,43486.995,True
2022-01-01 20:00:00,47329.79,47559.03,47250.18,47391.82,2022-01-01 20:59:59.999,717.20792,43546.405,43546.405,True
2022-01-01 21:00:00,47391.82,47573.05,47268.79,47319.67,2022-01-01 21:59:59.999,809.21927,43598.555,43598.555,True
2022-01-01 22:00:00,47319.66,47490.98,47222.22,47440.74,2022-01-01 22:59:59.999,466.47861,43598.555,43598.555,True
2022-01-01 23:00:00,47440.74,47814.0,47277.77,47722.65,2022-01-01 23:59:59.999,746.28954,43598.555,43598.555,True
2022-01-02 00:00:00,47722.66,47750.0,47381.12,47625.3,2022-01-02 00:59:59.999,1082.50817,43598.555,43598.555,True
2022-01-02 01:00:00,47625.29,47641.83,47315.38,47377.97,2022-01-02 01:59:59.999,465.7536,43676.68,43676.68,True
2022-01-02 02:00:00,47377.97,47449.56,47275.5,47370.5,2022-01-02 02:59:59.999,452.39245,43676.68,43676.68,True
2022-01-02 03:00:00,47370.49,47467.11,47269.47,47329.47,2022-01-02 03:59:59.999,387.25302,43768.23,43768.23,True
2022-01-02 04:00:00,47329.47,47415.73,46770.23,46910.3,2022-01-02 04:59:59.999,1259.6882,43768.23,43768.23,True
2022-01-02 05:00:00,46910.3,47089.63,46832.08,47081.28,2022-01-02 05:59:59.999,686.20377,43768.23,43768.23,True
2022-01-02 06:00:00,47081.28,47244.0,47011.24,47122.61,2022-01-02 06:59:59.999,528.20197,43768.23,43768.23,True
2022-01-02 07:00:00,47122.6,47300.0,47087.62,47173.45,2022-01-02 07:59:59.999,544.37433,43768.23,43768.23,True
2022-01-02 08:00:00,47173.44,47247.12,46970.05,47222.4,2022-01-02 08:59:59.999,578.28603,43768.23,43768.23,True
2022-01-02 09:00:00,47222.4,47499.45,47144.12,47273.24,2022-01-02 09:59:59.999,792.44368,43768.23,43768.23,True
2022-01-02 10:00:00,47273.23,47348.34,47140.3,47188.89,2022-01-02 10:59:59.999,390.08901,43768.23,43768.23,True
2022-01-02 11:00:00,47188.88,47400.0,47159.57,47235.5,2022-01-02 11:59:59.999,359.02993,43922.15,43922.15,True
2022-01-02 12:00:00,47238.89,47447.0,47013.5,47292.95,2022-01-02 12:59:59.999,798.05773,43922.15,43922.15,True
2022-01-02 13:00:00,47289.67,47300.86,47090.0,47137.35,2022-01-02 13:59:59.999,580.44121,44044.11,44044.11,True
2022-01-02 14:00:00,47137.35,47202.39,47020.0,47112.55,2022-01-02 14:59:59.999,617.66611,44081.165,44081.165,True
2022-01-02 15:00:00,47112.54,47390.0,47071.27,47340.47,2022-01-02 15:59:59.999,784.16369,44200.8,44200.8,True
2022-01-02 16:00:00,47340.47,47886.0,47273.64,47792.3,2022-01-02 16:59:59.999,1367.5695,44398.23,44398.23,True
2022-01-02 17:00:00,47792.29,47990.0,47317.46,47401.14,2022-01-02 17:59:59.999,1440.59237,44398.23,44398.23,True
2022-01-02 18:00:00,47401.14,47401.14,46654.0,47058.12,2022-01-02 18:59:59.999,1852.33799,44398.23,44398.23,True
2022-01-02 19:00:00,47056.43,47217.1,46851.51,46907.68,2022-01-02 19:59:59.999,937.38607,44398.23,44398.23,True
2022-01-02 20:00:00,46907.67,47050.0,46815.17,47007.14,2022-01-02 20:59:59.999,570.22257,44398.23,44398.23,True
2022-01-02 21:00:00,47007.14,47187.98,46913.27,47018.03,2022-01-02 21:59:59.999,432.59568,44398.23,44398.23,True
2022-01-02 22:00:00,47017.98,47398.99,47014.84,47255.38,2022-01-02 22:59:59.999,683.72196,44398.23,44398.23,True
2022-01-02 23:00:00,47255.39,47469.34,47255.38,47286.18,2022-01-02 23:59:59.999,749.48136,44398.23,44398.23,True
2022-01-03 00:00:00,47286.18,47289.11,47050.0,47050.08,2022-01-03 00:59:59.999,734.11794,44398.23,44398.23,True
2022-01-03 01:00:00,47050.09,47138.78,46950.0,47116.71,2022-01-03 01:59:59.999,628.0558,44398.23,44398.23,True
2022-01-03 02:00:00,47116.22,47116.71,46858.44,46999.98,2022-01-03 02:59:59.999,781.70714,44398.23,44398.23,True
2022-01-03 03:00:00,46999.98,47084.8,46722.39,46793.26,2022-01-03 03:59:59.999,850.43854,44398.23,44398.23,True
2022-01-03 04:00:00,46793.27,46944.77,46750.0,46822.26,2022-01-03 04:59:59.999,688.49875,44398.23,44398.23,True
