open_time,open,high,low,close,close_time,volume,BLB,BUB,isUpTrend
2022-01-01 00:00:00,85.51,88.7,85.46,88.65,2022-01-01 03:59:59.999,363887.98,,,True
2022-01-01 04:00:00,88.65,89.71,88.0,88.55,2022-01-01 07:59:59.999,349934.79,,,True
2022-01-01 08:00:00,88.55,88.67,87.21,87.84,2022-01-01 11:59:59.999,329360.4,,,True
2022-01-01 12:00:00,87.82,88.96,87.21,88.76,2022-01-01 15:59:59.999,309327.7,,,True
2022-01-01 16:00:00,88.71,90.47,88.51,89.64,2022-01-01 19:59:59.999,517331.61,,,True
2022-01-01 20:00:00,89.63,91.72,89.63,91.69,2022-01-01 23:59:59.999,414110.06,,,True
2022-01-02 00:00:00,91.69,92.39,90.63,92.23,2022-01-02 03:59:59.999,381299.89,,,True
2022-01-02 04:00:00,92.23,92.54,89.81,90.47,2022-01-02 07:59:59.999,336611.44,,,True
2022-01-02 08:00:00,90.47,90.55,89.25,89.35,2022-01-02 11:59:59.999,188768.67,,,True
2022-01-02 12:00:00,89.36,90.08,88.92,89.41,2022-01-02 15:59:59.999,196073.9,,,True
2022-01-02 16:00:00,89.41,90.72,87.88,89.14,2022-01-02 19:59:59.999,379425.0,,,True
2022-01-02 20:00:00,89.15,90.19,88.8,89.45,2022-01-02 23:59:59.999,175322.47,,,True
2022-01-03 00:00:00,89.43,91.0,89.28,90.7,2022-01-03 03:59:59.999,485687.77,,,True
2022-01-03 04:00:00,90.64,92.3,90.52,92.1,2022-01-03 07:59:59.999,466203.89,,,True
2022-01-03 08:00:00,92.1,93.96,91.58,93.51,2022-01-03 11:59:59.999,423731.7,,,True
2022-01-03 12:00:00,93.48,93.83,91.57,91.8,2022-01-03 15:59:59.999,413880.94,,,True
2022-01-03 16:00:00,91.79,92.93,90.46,91.54,2022-01-03 19:59:59.999,584949.66,,,True
2022-01-03 20:00:00,91.53,92.17,88.43,88.85,2022-01-03 23:59:59.999,669585.48,,,True
2022-01-04 00:00:00,88.84,89.39,86.35,87.57,2022-01-04 03:59:59.999,714519.91,,,True
2022-01-04 04:00:00,87.59,88.79,87.14,88.01,2022-01-04 07:59:59.999,389889.58,66.75,66.75,True
2022-01-04 08:00:00,88.03,89.5,86.96,89.29,2022-01-04 11:59:59.999,347502.92,67.365,67.365,True
2022-01-04 12:00:00,89.3,89.48,87.35,87.7,2022-01-04 15:59:59.999,471390.42,67.365,67.365,True
2022-01-04 16:00:00,87.7,87.7,84.83,86.34,2022-01-04 19:59:59.999,651306.63,67.365,67.365,True
2022-01-04 20:00:00,86.34,87.08,84.34,84.53,2022-01-04 23:59:59.999,342652.6,67.365,67.365,True
2022-01-05 00:00:00,84.53,85.49,83.69,85.11,2022-01-05 03:59:59.999,491076.66,67.365,67.365,True
2022-01-05 04:00:00,85.14,86.07,84.83,85.41,2022-01-05 07:59:59.999,205281.48,67.365,67.365,True
2022-01-05 08:00:00,85.4,87.41,84.99,85.54,2022-01-05 11:59:59.999,335663.86,67.365,67.365,True
2022-01-05 12:00:00,85.53,85.86,84.15,85.03,2022-01-05 15:59:59.999,436735.77,67.365,67.365,True
2022-01-05 16:00:00,85.05,85.21,78.6,79.29,2022-01-05 19:59:59.999,861085.45,67.365,67.365,True
2022-01-05 20:00:00,79.3,81.15,73.28,78.47,2022-01-05 23:59:59.999,1766127.24,67.365,67.365,True
2022-01-06 00:00:00,78.45,79.2,75.5,75.53,2022-01-06 03:59:59.999,986171.82,67.365,67.365,True
2022-01-06 04:00:00,75.54,77.83,75.18,77.57,2022-01-06 07:59:59.999,806763.11,67.365,67.365,True
2022-01-06 08:00:00,77.59,77.7,74.46,75.13,2022-01-06 11:59:59.999,1030402.52,67.365,67.365,True
2022-01-06 12:00:00,75.12,77.39,74.0,76.47,2022-01-06 15:59:59.999,638001.86,67.365,67.365,True
2022-01-06 16:00:00,76.49,79.98,76.11,79.67,2022-01-06 19:59:59.999,464110.07,67.365,67.365,True
2022-01-06 20:00:00,79.66,80.35,78.25,78.41,2022-01-06 23:59:59.999,338053.13,67.365,67.365,True
2022-01-07 00:00:00,78.42,78.69,70.69,71.1,2022-01-07 03:59:59.999,1541861.88,67.365,67.365,True
2022-01-07 04:00:00,71.1,71.83,68.0,71.32,2022-01-07 07:59:59.999,1882182.72,67.365,67.365,True
2022-01-07 08:00:00,71.32,73.79,70.99,71.69,2022-01-07 11:59:59.999,883787.85,67.365,67.365,True
2022-01-07 12:00:00,71.74,73.63,67.93,69.59,2022-01-07 15:59:59.999,1281749.66,67.365,67.365,True
2022-01-07 16:00:00,69.59,72.06,68.68,70.79,2022-01-07 19:59:59.999,688717.63,67.365,67.365,True
2022-01-07 20:00:00,70.82,71.57,68.39,68.8,2022-01-07 23:59:59.999,503296.12,67.365,67.365,True
2022-01-08 00:00:00,68.8,71.7,68.42,70.17,2022-01-08 03:59:59.999,693936.12,67.365,67.365,True
2022-01-08 04:00:00,70.18,70.59,68.88,70.19,2022-01-08 07:59:59.999,522144.97,67.365,67.365,True
2022-01-08 08:00:00,70.19,70.92,69.72,70.43,2022-01-08 11:59:59.999,404040.84,67.365,67.365,True
2022-01-08 12:00:00,70.44,70.77,67.03,67.37,2022-01-08 15:59:59.999,506777.23,67.365,67.365,True
2022-01-08 16:00:00,67.36,68.24,62.46,63.46,2022-01-08 19:59:59.999,2005250.74,26.48,26.48,False
2022-01-08 20:00:00,63.44,69.35,62.97,66.96,2022-01-08 23:59:59.999,1169037.33,24.955,24.955,False
2022-01-09 00:00:00,66.95,69.1,65.61,67.81,2022-01-09 03:59:59.999,804830.73,27.71,27.71,False
2022-01-09 04:00:00,67.81,70.74,67.79,69.47,2022-01-09 07:59:59.999,548057.83,32.08,32.08,False
2022-01-09 08:00:00,69.48,73.44,69.43,73.24,2022-01-09 11:59:59.999,1112595.07,34.095,34.095,False
2022-01-09 12:00:00,73.25,73.4,70.94,72.02,2022-01-09 15:59:59.999,984320.79,34.925,34.925,False
2022-01-09 16:00:00,72.05,75.07,70.82,74.98,2022-01-09 19:59:59.999,1006895.35,35.195,35.195,False
2022-01-09 20:00:00,74.98,75.67,73.34,74.47,2022-01-09 23:59:59.999,842215.35,37.285,37.285,False
2022-01-10 00:00:00,74.46,74.7,71.36,72.8,2022-01-10 03:59:59.999,758817.42,36.075,36.075,False
2022-01-10 04:00:00,72.81,73.78,71.55,72.2,2022-01-10 07:59:59.999,500270.49,35.645,35.645,False
2022-01-10 08:00:00,72.2,72.44,69.01,69.35,2022-01-10 11:59:59.999,730189.14,35.99,35.99,False
2022-01-10 12:00:00,69.34,69.88,65.1,68.9,2022-01-10 15:59:59.999,2364417.26,32.28,32.28,False
2022-01-10 16:00:00,68.95,72.47,68.06,68.5,2022-01-10 19:59:59.999,1524367.02,34.25,34.25,False
2022-01-10 20:00:00,68.5,71.27,67.61,69.44,2022-01-10 23:59:59.999,804777.33,34.445,34.445,False
2022-01-11 00:00:00,69.44,73.07,68.33,72.63,2022-01-11 03:59:59.999,959456.46,35.025,35.025,False
2022-01-11 04:00:00,72.62,73.1,71.48,72.15,2022-01-11 07:59:59.999,528288.79,37.395,37.395,False
2022-01-11 08:00:00,72.17,73.8,70.83,71.51,2022-01-11 11:59:59.999,628047.48,37.575,37.575,False
2022-01-11 12:00:00,71.51,72.7,69.75,71.01,2022-01-11 15:59:59.999,707190.94,35.865,35.865,False
2022-01-11 16:00:00,71.0,74.99,70.65,73.96,2022-01-11 19:59:59.999,976708.71,35.89,35.89,False
2022-01-11 20:00:00,73.96,74.44,72.14,73.48,2022-01-11 23:59:59.999,459537.64,37.08,37.08,False
2022-01-12 00:00:00,73.48,74.45,72.46,73.14,2022-01-12 03:59:59.999,474773.31,39.14,39.14,False
2022-01-12 04:00:00,73.15,75.99,72.59,75.72,2022-01-12 07:59:59.999,659918.63,41.465,41.465,False
2022-01-12 08:00:00,75.74,78.94,75.43,78.41,2022-01-12 11:59:59.999,984893.53,44.35,44.35,False
2022-01-12 12:00:00,78.39,79.87,77.27,78.85,2022-01-12 15:59:59.999,1480481.76,45.91,45.91,False
2022-01-12 16:00:00,78.85,79.33,77.71,78.53,2022-01-12 19:59:59.999,573715.96,47.055,47.055,False
2022-01-12 20:00:00,78.54,82.97,78.18,81.88,2022-01-12 23:59:59.999,866595.16,47.945,47.945,False
2022-01-13 00:00:00,81.87,82.17,79.57,80.45,2022-01-13 03:59:59.999,733380.92,49.065,49.065,False
2022-01-13 04:00:00,80.45,83.05,80.11,82.69,2022-01-13 07:59:59.999,685141.26,49.47,49.47,False
2022-01-13 08:00:00,82.69,83.33,81.11,81.52,2022-01-13 11:59:59.999,541226.51,50.67,50.67,False
2022-01-13 12:00:00,81.51,83.86,79.34,80.63,2022-01-13 15:59:59.999,982186.39,48.905,48.905,False
2022-01-13 16:00:00,80.62,82.68,78.58,78.91,2022-01-13 19:59:59.999,1179422.29,47.6,47.6,False
2022-01-13 20:00:00,78.91,80.37,77.77,78.34,2022-01-13 23:59:59.999,719380.42,47.13,47.13,False
2022-01-14 00:00:00,78.34,79.84,77.36,78.92,2022-01-14 03:59:59.999,564012.8,47.625,47.625,False
2022-01-14 04:00:00,78.93,81.48,78.91,79.32,2022-01-14 07:59:59.999,580294.18,49.765,49.765,False
2022-01-14 08:00:00,79.31,79.56,76.66,77.51,2022-01-14 11:59:59.999,666464.28,48.6,48.6,False
2022-01-14 12:00:00,77.5,81.08,76.35,80.98,2022-01-14 15:59:59.999,662923.49,47.65,47.65,False
2022-01-14 16:00:00,80.97,82.63,80.1,82.31,2022-01-14 19:59:59.999,458436.77,50.52,50.52,False
2022-01-14 20:00:00,82.33,83.06,81.07,81.49,2022-01-14 23:59:59.999,326357.86,51.7,51.7,False
2022-01-15 00:00:00,81.48,81.84,80.38,80.71,2022-01-15 03:59:59.999,326979.73,52.185,52.185,False
2022-01-15 04:00:00,80.73,82.58,80.49,82.51,2022-01-15 07:59:59.999,249760.87,52.715,52.715,False
2022-01-15 08:00:00,82.51,82.56,80.64,82.36,2022-01-15 11:59:59.999,296481.43,52.815,52.815,False
2022-01-15 12:00:00,82.34,85.55,81.29,85.07,2022-01-15 15:59:59.999,763892.12,54.205,54.205,False
2022-01-15 16:00:00,85.07,86.77,84.45,86.74,2022-01-15 19:59:59.999,384668.2,56.99,56.99,False
2022-01-15 20:00:00,86.75,87.9,86.22,87.19,2022-01-15 23:59:59.999,589740.57,58.9,58.9,False
2022-01-16 00:00:00,87.19,87.59,85.14,86.04,2022-01-16 03:59:59.999,521789.2,57.79,57.79,False
2022-01-16 04:00:00,86.04,86.73,84.72,85.29,2022-01-16 07:59:59.999,388155.56,58.54,58.54,False
2022-01-16 08:00:00,85.3,87.31,85.22,86.16,2022-01-16 11:59:59.999,446808.83,59.335,59.335,False
2022-01-16 12:00:00,86.16,86.92,85.31,85.98,2022-01-16 15:59:59.999,387278.21,59.85,59.85,False
2022-01-16 16:00:00,85.98,86.31,85.06,85.26,2022-01-16 19:59:59.999,269504.0,59.905,59.905,False
2022-01-16 20:00:00,85.26,87.27,84.32,87.1,2022-01-16 23:59:59.999,373605.8,60.8,60.8,False
2022-01-17 00:00:00,87.09,87.23,83.57,83.66,2022-01-17 03:59:59.999,486654.21,60.625,60.625,False
2022-01-17 04:00:00,83.66,84.23,82.51,83.57,2022-01-17 07:59:59.999,470038.92,59.035,59.035,False
2022-01-17 08:00:00,83.55,83.74,80.72,81.13,2022-01-17 11:59:59.999,500046.09,57.625,57.625,False
2022-01-17 12:00:00,81.17,82.35,80.45,80.95,2022-01-17 15:59:59.999,550708.87,57.13,57.13,False
2022-01-17 16:00:00,80.94,81.52,78.41,80.04,2022-01-17 19:59:59.999,810324.31,55.59,55.59,False
2022-01-17 20:00:00,80.06,80.27,75.94,77.09,2022-01-17 23:59:59.999,1101051.87,53.93,53.93,False
2022-01-18 00:00:00,77.1,78.66,76.61,77.02,2022-01-18 03:59:59.999,657976.75,53.7,53.7,False
2022-01-18 04:00:00,77.02,77.83,76.03,77.07,2022-01-18 07:59:59.999,434897.84,53.09,53.09,False
2022-01-18 08:00:00,77.07,77.13,73.95,75.74,2022-01-18 11:59:59.999,844342.33,50.84,50.84,False
2022-01-18 12:00:00,75.71,77.35,74.8,76.71,2022-01-18 15:59:59.999,782052.98,51.145,51.145,False
2022-01-18 16:00:00,76.72,79.49,76.55,78.72,2022-01-18 19:59:59.999,810782.77,52.58,52.58,False
2022-01-18 20:00:00,78.74,81.39,77.23,80.71,2022-01-18 23:59:59.999,876065.83,53.92,53.92,False
2022-01-19 00:00:00,80.7,81.02,77.98,78.66,2022-01-19 03:59:59.999,569502.78,53.75,53.75,False
2022-01-19 04:00:00,78.69,79.04,75.74,76.16,2022-01-19 07:59:59.999,740570.15,50.83,50.83,False
2022-01-19 08:00:00,76.17,80.46,75.75,79.91,2022-01-19 11:59:59.999,1104462.46,50.415,50.415,False
2022-01-19 12:00:00,79.91,81.32,78.83,80.0,2022-01-19 15:59:59.999,772581.12,52.145,52.145,False
2022-01-19 16:00:00,79.96,80.44,78.64,80.05,2022-01-19 19:59:59.999,438991.33,51.755,51.755,False
2022-01-19 20:00:00,80.07,82.08,79.56,81.1,2022-01-19 23:59:59.999,603834.06,52.58,52.58,False
2022-01-20 00:00:00,81.09,81.81,79.13,81.15,2022-01-20 03:59:59.999,607352.7,51.515,51.515,False
2022-01-20 04:00:00,81.15,82.64,80.7,82.34,2022-01-20 07:59:59.999,485374.17,53.22,53.22,False
2022-01-20 08:00:00,82.35,82.97,81.77,82.15,2022-01-20 11:59:59.999,349187.81,55.15,55.15,False
2022-01-20 12:00:00,82.15,84.95,81.38,83.96,2022-01-20 15:59:59.999,753615.84,55.02,55.02,False
2022-01-20 16:00:00,83.99,84.5,82.87,83.1,2022-01-20 19:59:59.999,529116.99,56.235,56.235,False
2022-01-20 20:00:00,83.09,83.52,76.24,77.33,2022-01-20 23:59:59.999,1391074.71,49.74,49.74,False
2022-01-21 00:00:00,77.31,80.83,75.0,75.66,2022-01-21 03:59:59.999,2021447.21,46.415,46.415,False
2022-01-21 04:00:00,75.66,79.36,75.54,78.61,2022-01-21 07:59:59.999,1320016.68,46.205,46.205,False
2022-01-21 08:00:00,78.57,79.39,75.5,76.14,2022-01-21 11:59:59.999,983402.85,45.28,45.28,False
2022-01-21 12:00:00,76.15,76.3,71.22,73.89,2022-01-21 15:59:59.999,2351680.32,39.955,39.955,False
2022-01-21 16:00:00,73.9,74.26,68.9,69.0,2022-01-21 19:59:59.999,1385332.82,36.685,36.685,False
2022-01-21 20:00:00,69.01,69.55,61.66,64.73,2022-01-21 23:59:59.999,3751160.33,28.04,28.04,False
2022-01-22 00:00:00,64.72,65.98,63.12,64.48,2022-01-22 03:59:59.999,1603159.03,27.025,27.025,False
2022-01-22 04:00:00,64.47,64.81,55.73,55.73,2022-01-22 07:59:59.999,2404819.2,20.285,20.285,False
2022-01-22 08:00:00,55.73,62.67,53.03,60.01,2022-01-22 11:59:59.999,4343526.56,14.565,14.565,False
2022-01-22 12:00:00,60.04,65.5,59.65,59.73,2022-01-22 15:59:59.999,2338678.89,18.015,18.015,False
2022-01-22 16:00:00,59.72,64.68,59.05,61.43,2022-01-22 19:59:59.999,1839222.39,16.845,16.845,False
2022-01-22 20:00:00,61.39,65.42,60.86,62.87,2022-01-22 23:59:59.999,1386289.95,17.085,17.085,False
2022-01-23 00:00:00,62.89,67.42,62.76,65.95,2022-01-23 03:59:59.999,1750900.96,17.605,17.605,False
2022-01-23 04:00:00,65.91,69.47,65.3,68.58,2022-01-23 07:59:59.999,1363461.32,19.075,19.075,False
2022-01-23 08:00:00,68.58,69.83,66.92,67.95,2022-01-23 11:59:59.999,1344469.03,19.95,19.95,False
2022-01-23 12:00:00,67.96,69.32,65.6,67.29,2022-01-23 15:59:59.999,1181081.77,18.145,18.145,False
2022-01-23 16:00:00,67.29,68.36,64.39,65.13,2022-01-23 19:59:59.999,920305.0,15.675,15.675,False
2022-01-23 20:00:00,65.13,70.44,64.89,69.75,2022-01-23 23:59:59.999,1138003.05,15.975,15.975,False
2022-01-24 00:00:00,69.75,69.81,65.9,66.5,2022-01-24 03:59:59.999,787792.62,15.025,15.025,False
2022-01-24 04:00:00,66.53,69.34,62.55,62.95,2022-01-24 07:59:59.999,991173.85,13.36,13.36,False
2022-01-24 08:00:00,62.95,64.87,59.4,61.89,2022-01-24 11:59:59.999,2707872.55,9.73,9.73,False
2022-01-24 12:00:00,61.9,66.4,59.13,65.95,2022-01-24 15:59:59.999,3154473.93,8.635,8.635,False
2022-01-24 16:00:00,65.95,68.68,63.63,65.33,2022-01-24 19:59:59.999,2425068.87,11.445,11.445,False
2022-01-24 20:00:00,65.32,68.89,64.97,66.0,2022-01-24 23:59:59.999,1387873.71,12.8,12.8,False
2022-01-25 00:00:00,65.99,66.08,62.8,64.84,2022-01-25 03:59:59.999,1078909.18,11.35,11.35,False
2022-01-25 04:00:00,64.85,64.97,63.33,64.55,2022-01-25 07:59:59.999,601599.64,14.185,14.185,False
2022-01-25 08:00:00,64.51,67.2,64.39,65.64,2022-01-25 11:59:59.999,1075677.02,15.855,15.855,False
2022-01-25 12:00:00,65.64,66.53,62.42,63.9,2022-01-25 15:59:59.999,1495332.49,17.02,17.02,False
2022-01-25 16:00:00,63.89,66.79,63.7,65.36,2022-01-25 19:59:59.999,1027080.48,21.065,21.065,False
2022-01-25 20:00:00,65.34,65.4,61.65,62.87,2022-01-25 23:59:59.999,822962.96,20.395,20.395,False
2022-01-26 00:00:00,62.87,63.48,60.55,61.57,2022-01-26 03:59:59.999,1005772.48,20.235,20.235,False
2022-01-26 04:00:00,61.58,63.5,61.38,62.69,2022-01-26 07:59:59.999,736222.57,21.88,21.88,False
2022-01-26 08:00:00,62.71,64.86,62.67,64.79,2022-01-26 11:59:59.999,702903.98,24.44,24.44,False
2022-01-26 12:00:00,64.79,66.35,63.11,63.56,2022-01-26 15:59:59.999,1290964.0,25.87,25.87,False
2022-01-26 16:00:00,63.55,66.76,60.7,62.81,2022-01-26 19:59:59.999,2204160.63,23.295,23.295,False
2022-01-26 20:00:00,62.81,63.0,57.55,58.75,2022-01-26 23:59:59.999,1625412.41,18.975,18.975,False
2022-01-27 00:00:00,58.76,59.58,55.11,56.19,2022-01-27 03:59:59.999,1463254.72,15.795,15.795,False
2022-01-27 04:00:00,56.2,58.82,55.86,58.12,2022-01-27 07:59:59.999,775506.86,17.085,17.085,False
2022-01-27 08:00:00,58.12,60.74,57.66,60.6,2022-01-27 11:59:59.999,812450.89,19.36,19.36,False
2022-01-27 12:00:00,60.59,61.7,59.33,59.66,2022-01-27 15:59:59.999,1005425.8,22.885,22.885,False
2022-01-27 16:00:00,59.66,60.18,55.19,55.29,2022-01-27 19:59:59.999,1083436.44,20.295,20.295,False
2022-01-27 20:00:00,55.28,56.03,50.64,54.15,2022-01-27 23:59:59.999,2831969.28,16.885,16.885,False
2022-01-28 00:00:00,54.15,55.62,51.89,54.97,2022-01-28 03:59:59.999,1620581.81,17.965,17.965,False
2022-01-28 04:00:00,54.97,55.34,52.24,52.32,2022-01-28 07:59:59.999,1069812.87,18.41,18.41,False
2022-01-28 08:00:00,52.29,52.65,48.56,49.19,2022-01-28 11:59:59.999,1919927.25,14.82,14.82,False
2022-01-28 12:00:00,49.2,50.5,47.44,49.98,2022-01-28 15:59:59.999,3273763.96,12.475,12.475,False
2022-01-28 16:00:00,49.99,51.7,47.67,49.16,2022-01-28 19:59:59.999,2578337.81,12.58,12.58,False
2022-01-28 20:00:00,49.16,51.98,48.5,50.39,2022-01-28 23:59:59.999,1914528.12,13.45,13.45,False
2022-01-29 00:00:00,50.35,52.5,50.05,51.61,2022-01-29 03:59:59.999,1730248.02,14.805,14.805,False
2022-01-29 04:00:00,51.62,53.22,50.92,53.06,2022-01-29 07:59:59.999,986766.68,16.325,16.325,False
2022-01-29 08:00:00,53.06,53.68,51.77,52.53,2022-01-29 11:59:59.999,1056758.87,17.49,17.49,False
2022-01-29 12:00:00,52.53,53.46,50.34,51.14,2022-01-29 15:59:59.999,1586301.91,16.165,16.165,False
