open_time,open,high,low,close,close_time,volume,BLB,BUB,isUpTrend
2022-01-01 00:00:00,85.51,87.11,85.46,87.08,2022-01-01 00:59:59.999,124422.07,,,True
2022-01-01 01:00:00,87.09,87.59,86.35,87.1,2022-01-01 01:59:59.999,99245.16,,,True
2022-01-01 02:00:00,87.12,87.76,87.09,87.73,2022-01-01 02:59:59.999,52653.96,,,True
2022-01-01 03:00:00,87.74,88.7,87.4,88.65,2022-01-01 03:59:59.999,87566.79,,,True
2022-01-01 04:00:00,88.65,89.05,88.0,88.53,2022-01-01 04:59:59.999,101543.3,,,True
2022-01-01 05:00:00,88.51,89.55,88.27,89.17,2022-01-01 05:59:59.999,116257.68,,,True
2022-01-01 06:00:00,89.18,89.71,88.76,88.99,2022-01-01 06:59:59.999,76525.14,,,True
2022-01-01 07:00:00,89.0,89.32,88.39,88.55,2022-01-01 07:59:59.999,55608.67,,,True
2022-01-01 08:00:00,88.55,88.67,87.58,87.69,2022-01-01 08:59:59.999,93213.51,,,True
2022-01-01 09:00:00,87.69,88.07,87.21,87.8,2022-01-01 09:59:59.999,81941.11,,,True
2022-01-01 10:00:00,87.77,88.09,87.23,87.56,2022-01-01 10:59:59.999,89418.86,,,True
2022-01-01 11:00:00,87.56,88.25,87.52,87.84,2022-01-01 11:59:59.999,64786.92,,,True
2022-01-01 12:00:00,87.82,88.66,87.47,88.62,2022-01-01 12:59:59.999,104053.06,,,True
2022-01-01 13:00:00,88.63,88.81,88.05,88.33,2022-01-01 13:59:59.999,71402.66,,,True
2022-01-01 14:00:00,88.32,88.38,87.21,87.59,2022-01-01 14:59:59.999,70936.64,,,True
2022-01-01 15:00:00,87.56,88.96,87.44,88.76,2022-01-01 15:59:59.999,62935.34,,,True
2022-01-01 16:00:00,88.71,90.24,88.51,89.4,2022-01-01 16:59:59.999,164252.85,,,True
2022-01-01 17:00:00,89.4,90.47,88.98,90.11,2022-01-01 17:59:59.999,168922.88,,,True
2022-01-01 18:00:00,90.11,90.24,89.33,89.91,2022-01-01 18:59:59.999,123808.42,,,True
2022-01-01 19:00:00,89.9,89.9,89.27,89.64,2022-01-01 19:59:59.999,60347.46,78.575,78.575,True
2022-01-01 20:00:00,89.63,90.37,89.63,90.19,2022-01-01 20:59:59.999,92378.36,79.445,79.445,True
2022-01-01 21:00:00,90.19,90.85,89.84,90.18,2022-01-01 21:59:59.999,120704.01,79.905,79.905,True
2022-01-01 22:00:00,90.18,90.47,89.63,90.35,2022-01-01 22:59:59.999,40212.5,79.905,79.905,True
2022-01-01 23:00:00,90.36,91.72,89.88,91.69,2022-01-01 23:59:59.999,160815.19,80.005,80.005,True
2022-01-02 00:00:00,91.69,91.96,90.91,91.59,2022-01-02 00:59:59.999,120874.32,80.64,80.64,True
2022-01-02 01:00:00,91.61,91.99,90.63,90.89,2022-01-02 01:59:59.999,93011.2,80.64,80.64,True
2022-01-02 02:00:00,90.89,91.92,90.72,91.63,2022-01-02 02:59:59.999,79300.78,80.64,80.64,True
2022-01-02 03:00:00,91.63,92.39,91.23,92.23,2022-01-02 03:59:59.999,88113.59,80.735,80.735,True
2022-01-02 04:00:00,92.23,92.54,90.9,91.44,2022-01-02 04:59:59.999,111335.34,80.735,80.735,True
2022-01-02 05:00:00,91.44,91.87,90.75,91.04,2022-01-02 05:59:59.999,85702.39,80.735,80.735,True
2022-01-02 06:00:00,91.0,91.04,90.03,90.1,2022-01-02 06:59:59.999,74705.89,80.735,80.735,True
2022-01-02 07:00:00,90.1,90.85,89.81,90.47,2022-01-02 07:59:59.999,64867.82,80.735,80.735,True
2022-01-02 08:00:00,90.47,90.55,89.44,89.73,2022-01-02 08:59:59.999,56094.99,80.735,80.735,True
2022-01-02 09:00:00,89.71,90.44,89.6,89.92,2022-01-02 09:59:59.999,55435.88,80.735,80.735,True
2022-01-02 10:00:00,89.92,90.25,89.65,89.95,2022-01-02 10:59:59.999,38036.96,80.735,80.735,True
2022-01-02 11:00:00,89.96,90.23,89.25,89.35,2022-01-02 11:59:59.999,39200.84,80.735,80.735,True
2022-01-02 12:00:00,89.36,90.08,88.92,89.77,2022-01-02 12:59:59.999,69353.4,80.735,80.735,True
2022-01-02 13:00:00,89.77,89.8,89.16,89.38,2022-01-02 13:59:59.999,40701.92,80.735,80.735,True
2022-01-02 14:00:00,89.37,89.79,89.0,89.07,2022-01-02 14:59:59.999,42313.81,80.735,80.735,True
2022-01-02 15:00:00,89.07,89.51,88.93,89.41,2022-01-02 15:59:59.999,43704.77,80.735,80.735,True
2022-01-02 16:00:00,89.41,90.55,89.21,90.3,2022-01-02 16:59:59.999,88938.27,80.735,80.735,True
2022-01-02 17:00:00,90.32,90.72,89.46,89.5,2022-01-02 17:59:59.999,81766.96,80.735,80.735,True
2022-01-02 18:00:00,89.51,89.78,87.88,89.54,2022-01-02 18:59:59.999,136483.89,80.735,80.735,True
2022-01-02 19:00:00,89.52,89.74,88.67,89.14,2022-01-02 19:59:59.999,72235.88,80.735,80.735,True
2022-01-02 20:00:00,89.15,89.56,88.83,88.97,2022-01-02 20:59:59.999,45936.68,80.735,80.735,True
2022-01-02 21:00:00,88.97,89.52,88.8,89.28,2022-01-02 21:59:59.999,35058.76,80.735,80.735,True
2022-01-02 22:00:00,89.27,90.1,89.17,90.03,2022-01-02 22:59:59.999,51514.2,80.735,80.735,True
2022-01-02 23:00:00,90.05,90.19,89.21,89.45,2022-01-02 23:59:59.999,42812.83,80.735,80.735,True
2022-01-03 00:00:00,89.43,90.28,89.37,89.6,2022-01-03 00:59:59.999,201317.78,80.735,80.735,True
2022-01-03 01:00:00,89.6,90.27,89.28,90.23,2022-01-03 01:59:59.999,79771.1,80.735,80.735,True
2022-01-03 02:00:00,90.22,91.0,89.88,90.74,2022-01-03 02:59:59.999,105348.45,80.735,80.735,True
2022-01-03 03:00:00,90.77,91.0,89.54,90.7,2022-01-03 03:59:59.999,99250.44,80.735,80.735,True
2022-01-03 04:00:00,90.64,92.07,90.52,91.4,2022-01-03 04:59:59.999,198939.27,81.02,81.02,True
2022-01-03 05:00:00,91.41,92.03,91.2,91.8,2022-01-03 05:59:59.999,89545.21,81.345,81.345,True
2022-01-03 06:00:00,91.78,92.07,91.49,91.61,2022-01-03 06:59:59.999,73421.48,81.52,81.52,True
2022-01-03 07:00:00,91.6,92.3,91.2,92.1,2022-01-03 07:59:59.999,104297.93,81.52,81.52,True
2022-01-03 08:00:00,92.1,92.75,91.58,91.96,2022-01-03 08:59:59.999,93809.62,81.84,81.84,True
2022-01-03 09:00:00,91.96,92.93,91.67,92.91,2022-01-03 09:59:59.999,105727.47,81.84,81.84,True
2022-01-03 10:00:00,92.91,93.96,92.65,93.48,2022-01-03 10:59:59.999,147926.28,82.41,82.41,True
2022-01-03 11:00:00,93.47,93.85,93.18,93.51,2022-01-03 11:59:59.999,76268.33,82.575,82.575,True
2022-01-03 12:00:00,93.48,93.73,92.66,92.88,2022-01-03 12:59:59.999,87479.81,82.575,82.575,True
2022-01-03 13:00:00,92.88,93.83,92.64,92.87,2022-01-03 13:59:59.999,120253.71,82.575,82.575,True
2022-01-03 14:00:00,92.86,93.56,92.74,92.92,2022-01-03 14:59:59.999,111406.18,82.92,82.92,True
2022-01-03 15:00:00,92.94,93.11,91.57,91.8,2022-01-03 15:59:59.999,94741.24,82.92,82.92,True
2022-01-03 16:00:00,91.79,92.1,90.46,91.18,2022-01-03 16:59:59.999,267108.83,82.92,82.92,True
2022-01-03 17:00:00,91.18,92.93,91.11,92.3,2022-01-03 17:59:59.999,139964.14,82.92,82.92,True
2022-01-03 18:00:00,92.3,92.71,91.25,91.41,2022-01-03 18:59:59.999,95291.71,82.92,82.92,True
2022-01-03 19:00:00,91.43,92.5,91.25,91.54,2022-01-03 19:59:59.999,82584.98,82.92,82.92,True
2022-01-03 20:00:00,91.53,91.88,90.49,91.48,2022-01-03 20:59:59.999,157324.27,82.92,82.92,True
2022-01-03 21:00:00,91.47,92.17,90.78,91.17,2022-01-03 21:59:59.999,91539.19,82.92,82.92,True
2022-01-03 22:00:00,91.15,91.5,90.56,90.65,2022-01-03 22:59:59.999,125881.47,82.92,82.92,True
2022-01-03 23:00:00,90.64,90.92,88.43,88.85,2022-01-03 23:59:59.999,294840.55,82.92,82.92,True
2022-01-04 00:00:00,88.84,89.39,87.27,87.8,2022-01-04 00:59:59.999,306601.96,82.92,82.92,True
2022-01-04 01:00:00,87.8,88.32,87.03,87.09,2022-01-04 01:59:59.999,108805.0,82.92,82.92,True
2022-01-04 02:00:00,87.08,87.56,86.35,87.17,2022-01-04 02:59:59.999,171568.06,82.92,82.92,True
2022-01-04 03:00:00,87.14,88.05,86.9,87.57,2022-01-04 03:59:59.999,127544.89,82.92,82.92,True
2022-01-04 04:00:00,87.59,87.97,87.29,87.47,2022-01-04 04:59:59.999,100167.53,82.92,82.92,True
2022-01-04 05:00:00,87.47,88.3,87.14,88.02,2022-01-04 05:59:59.999,117268.03,82.92,82.92,True
2022-01-04 06:00:00,88.0,88.77,87.7,88.63,2022-01-04 06:59:59.999,77938.53,82.92,82.92,True
2022-01-04 07:00:00,88.63,88.79,87.68,88.01,2022-01-04 07:59:59.999,94515.49,82.92,82.92,True
2022-01-04 08:00:00,88.03,88.64,87.77,88.06,2022-01-04 08:59:59.999,65661.95,82.92,82.92,True
2022-01-04 09:00:00,88.06,88.48,87.14,87.25,2022-01-04 09:59:59.999,87925.46,82.92,82.92,True
2022-01-04 10:00:00,87.25,88.68,86.96,88.48,2022-01-04 10:59:59.999,93711.27,82.92,82.92,True
2022-01-04 11:00:00,88.5,89.5,88.34,89.29,2022-01-04 11:59:59.999,100204.24,82.92,82.92,True
2022-01-04 12:00:00,89.3,89.48,87.9,88.45,2022-01-04 12:59:59.999,93968.57,82.92,82.92,True
2022-01-04 13:00:00,88.41,88.89,87.75,88.73,2022-01-04 13:59:59.999,96423.98,82.92,82.92,True
2022-01-04 14:00:00,88.74,88.93,88.1,88.48,2022-01-04 14:59:59.999,123677.43,82.92,82.92,True
2022-01-04 15:00:00,88.48,88.94,87.35,87.7,2022-01-04 15:59:59.999,157320.44,82.92,82.92,True
2022-01-04 16:00:00,87.7,87.7,86.57,86.9,2022-01-04 16:59:59.999,181366.95,82.92,82.92,True
2022-01-04 17:00:00,86.9,87.24,86.52,86.53,2022-01-04 17:59:59.999,105206.97,82.92,82.92,True
2022-01-04 18:00:00,86.53,86.63,84.83,85.62,2022-01-04 18:59:59.999,234035.31,82.92,82.92,True
2022-01-04 19:00:00,85.64,87.25,85.15,86.34,2022-01-04 19:59:59.999,130697.4,82.92,82.92,True
2022-01-04 20:00:00,86.34,87.08,85.98,86.48,2022-01-04 20:59:59.999,81842.3,82.92,82.92,True
2022-01-04 21:00:00,86.48,86.58,85.85,85.95,2022-01-04 21:59:59.999,83750.2,82.92,82.92,True
2022-01-04 22:00:00,85.96,86.04,85.21,85.51,2022-01-04 22:59:59.999,55916.84,82.92,82.92,True
2022-01-04 23:00:00,85.5,85.6,84.34,84.53,2022-01-04 23:59:59.999,121143.26,82.92,82.92,True
2022-01-05 00:00:00,84.53,85.48,84.34,85.12,2022-01-05 00:59:59.999,115799.73,82.92,82.92,True
2022-01-05 01:00:00,85.12,85.24,83.69,83.98,2022-01-05 01:59:59.999,206183.42,82.92,82.92,True
2022-01-05 02:00:00,83.97,85.49,83.96,85.21,2022-01-05 02:59:59.999,86316.22,82.92,82.92,True
2022-01-05 03:00:00,85.21,85.45,84.78,85.11,2022-01-05 03:59:59.999,82777.29,82.92,82.92,True
2022-01-05 04:00:00,85.14,85.81,84.83,85.57,2022-01-05 04:59:59.999,52685.38,82.92,82.92,True
2022-01-05 05:00:00,85.57,85.72,85.2,85.46,2022-01-05 05:59:59.999,40035.15,82.92,82.92,True
2022-01-05 06:00:00,85.46,85.73,85.25,85.58,2022-01-05 06:59:59.999,50378.36,82.92,82.92,True
2022-01-05 07:00:00,85.6,86.07,85.33,85.41,2022-01-05 07:59:59.999,62182.59,82.92,82.92,True
2022-01-05 08:00:00,85.4,85.89,84.99,85.77,2022-01-05 08:59:59.999,63227.3,82.92,82.92,True
2022-01-05 09:00:00,85.76,87.1,85.67,87.06,2022-01-05 09:59:59.999,89829.87,82.92,82.92,True
2022-01-05 10:00:00,87.07,87.41,86.5,86.8,2022-01-05 10:59:59.999,84899.09,82.92,82.92,True
2022-01-05 11:00:00,86.83,86.84,85.26,85.54,2022-01-05 11:59:59.999,97707.6,82.92,82.92,True
2022-01-05 12:00:00,85.53,85.86,84.15,84.68,2022-01-05 12:59:59.999,138051.77,82.92,82.92,True
2022-01-05 13:00:00,84.68,85.16,84.5,85.16,2022-01-05 13:59:59.999,109707.97,82.92,82.92,True
