open_time,open,high,low,close,close_time,volume,BLB,BUB,isUpTrend
2022-02-05,22.26,23.15,21.88,22.24,2022-02-05 23:59:59.999,2243539.81,-2.485,-2.485,True
2022-02-06,22.24,24.26,22.23,23.36,2022-02-06 23:59:59.999,2585085.23,-1.415,-1.415,True
2022-02-07,23.36,24.45,22.74,24.02,2022-02-07 23:59:59.999,2982348.34,-0.145,-0.145,True
2022-02-08,24.03,24.68,22.26,23.0,2022-02-08 23:59:59.999,2983415.84,0.25,0.25,True
2022-02-09,23.0,23.41,22.43,23.07,2022-02-09 23:59:59.999,1845107.26,1.145,1.145,True
2022-02-10,23.07,23.22,21.41,21.57,2022-02-10 23:59:59.999,2696892.96,1.225,1.225,True
2022-02-11,21.58,22.06,19.35,19.82,2022-02-11 23:59:59.999,2518576.08,1.89,1.89,True
2022-02-12,19.82,20.56,19.02,20.04,2022-02-12 23:59:59.999,1894845.88,1.89,1.89,True
2022-02-13,20.06,20.83,19.5,19.75,2022-02-13 23:59:59.999,1280652.9,2.72,2.72,True
2022-02-14,19.74,21.28,19.15,20.73,2022-02-14 23:59:59.999,2374343.85,2.72,2.72,True
2022-02-15,20.73,21.87,20.57,21.77,2022-02-15 23:59:59.999,1927989.93,4.025,4.025,True
2022-02-16,21.78,22.54,20.71,22.08,2022-02-16 23:59:59.999,2316735.87,4.3,4.3,True
2022-02-17,22.06,22.43,19.55,19.85,2022-02-17 23:59:59.999,2491602.25,4.3,4.3,True
2022-02-18,19.85,20.39,19.14,19.62,2022-02-18 23:59:59.999,1822980.24,4.3,4.3,True
2022-02-19,19.62,20.47,19.15,20.0,2022-02-19 23:59:59.999,1374776.89,4.3,4.3,True
2022-02-20,19.99,20.04,18.26,18.7,2022-02-20 23:59:59.999,2056059.55,4.3,4.3,True
2022-02-21,18.71,19.46,17.66,17.77,2022-02-21 23:59:59.999,3079630.2,4.3,4.3,True
2022-02-22,17.77,18.18,16.81,17.92,2022-02-22 23:59:59.999,2862552.87,4.3,4.3,True
2022-02-23,17.91,18.58,17.11,17.31,2022-02-23 23:59:59.999,2449889.37,4.3,4.3,True
2022-02-24,17.31,17.49,14.68,16.6,2022-02-24 23:59:59.999,5012137.89,4.3,4.3,True
2022-02-25,16.6,17.98,16.34,17.67,2022-02-25 23:59:59.999,2298309.02,4.3,4.3,True
