open_time,open,high,low,close,close_time,volume,BLB,BUB,isUpTrend
2022-01-31 12:00:00,1.023,1.06,1.012,1.051,2022-01-31 23:59:59.999,61354792.0,0.739,0.739,True
2022-02-01 00:00:00,1.052,1.072,1.034,1.055,2022-02-01 11:59:59.999,57036591.3,0.739,0.739,True
2022-02-01 12:00:00,1.055,1.096,1.052,1.096,2022-02-01 23:59:59.999,67489739.0,0.739,0.739,True
2022-02-02 00:00:00,1.096,1.103,1.056,1.068,2022-02-02 11:59:59.999,51426307.8,0.739,0.739,True
2022-02-02 12:00:00,1.068,1.083,1.022,1.027,2022-02-02 23:59:59.999,75431480.9,0.739,0.739,True
2022-02-03 00:00:00,1.027,1.043,1.016,1.031,2022-02-03 11:59:59.999,41398025.4,0.739,0.739,True
2022-02-03 12:00:00,1.031,1.062,1.018,1.061,2022-02-03 23:59:59.999,57144183.1,0.739,0.739,True
2022-02-04 00:00:00,1.061,1.074,1.045,1.057,2022-02-04 11:59:59.999,39831966.0,0.739,0.739,True
2022-02-04 12:00:00,1.058,1.139,1.046,1.138,2022-02-04 23:59:59.999,95373085.6,0.739,0.739,True
2022-02-05 00:00:00,1.138,1.178,1.122,1.158,2022-02-05 11:59:59.999,75384847.3,0.739,0.739,True
2022-02-05 12:00:00,1.157,1.158,1.097,1.125,2022-02-05 23:59:59.999,77325937.0,0.739,0.739,True
2022-02-06 00:00:00,1.125,1.144,1.111,1.117,2022-02-06 11:59:59.999,43464621.4,0.739,0.739,True
2022-02-06 12:00:00,1.117,1.15,1.097,1.143,2022-02-06 23:59:59.999,63634695.6,0.739,0.739,True
2022-02-07 00:00:00,1.142,1.196,1.125,1.18,2022-02-07 11:59:59.999,110627016.6,0.739,0.739,True
2022-02-07 12:00:00,1.18,1.209,1.173,1.199,2022-02-07 23:59:59.999,157174825.0,0.739,0.739,True
2022-02-08 00:00:00,1.198,1.263,1.167,1.199,2022-02-08 11:59:59.999,162705230.8,0.739,0.739,True
2022-02-08 12:00:00,1.199,1.199,1.133,1.176,2022-02-08 23:59:59.999,108951860.0,0.739,0.739,True
2022-02-09 00:00:00,1.176,1.197,1.152,1.193,2022-02-09 11:59:59.999,62962267.0,0.739,0.739,True
2022-02-09 12:00:00,1.194,1.215,1.186,1.195,2022-02-09 23:59:59.999,74147517.2,0.739,0.739,True
2022-02-10 00:00:00,1.194,1.225,1.167,1.208,2022-02-10 11:59:59.999,57743715.0,0.739,0.739,True
2022-02-10 12:00:00,1.209,1.215,1.143,1.15,2022-02-10 23:59:59.999,125860805.1,0.739,0.739,True
2022-02-11 00:00:00,1.15,1.164,1.121,1.151,2022-02-11 11:59:59.999,59786350.9,0.739,0.739,True
2022-02-11 12:00:00,1.152,1.163,1.068,1.079,2022-02-11 23:59:59.999,72032374.3,0.739,0.739,True
2022-02-12 00:00:00,1.079,1.092,1.046,1.072,2022-02-12 11:59:59.999,52479566.1,0.739,0.739,True
2022-02-12 12:00:00,1.073,1.081,1.029,1.059,2022-02-12 23:59:59.999,96693871.1,0.739,0.739,True
2022-02-13 00:00:00,1.058,1.073,1.042,1.064,2022-02-13 11:59:59.999,37961900.0,0.739,0.739,True
2022-02-13 12:00:00,1.063,1.076,1.032,1.042,2022-02-13 23:59:59.999,61286094.0,0.739,0.739,True
2022-02-14 00:00:00,1.043,1.046,1.018,1.031,2022-02-14 11:59:59.999,67901399.1,0.739,0.739,True
2022-02-14 12:00:00,1.031,1.055,1.024,1.049,2022-02-14 23:59:59.999,71081343.2,0.739,0.739,True
2022-02-15 00:00:00,1.05,1.097,1.049,1.088,2022-02-15 11:59:59.999,75427990.7,0.739,0.739,True
2022-02-15 12:00:00,1.089,1.115,1.079,1.107,2022-02-15 23:59:59.999,78506625.6,0.739,0.739,True
2022-02-16 00:00:00,1.108,1.112,1.079,1.093,2022-02-16 11:59:59.999,46260724.3,0.739,0.739,True
2022-02-16 12:00:00,1.093,1.098,1.066,1.082,2022-02-16 23:59:59.999,54665205.4,0.739,0.739,True
2022-02-17 00:00:00,1.083,1.094,1.055,1.069,2022-02-17 11:59:59.999,43655433.5,0.739,0.739,True
2022-02-17 12:00:00,1.069,1.075,1.008,1.02,2022-02-17 23:59:59.999,70880328.4,0.739,0.739,True
2022-02-18 00:00:00,1.019,1.043,1.01,1.019,2022-02-18 11:59:59.999,41771144.8,0.739,0.739,True
2022-02-18 12:00:00,1.019,1.028,0.983,0.995,2022-02-18 23:59:59.999,91843103.6,0.739,0.739,True
2022-02-19 00:00:00,0.996,1.019,0.978,0.984,2022-02-19 11:59:59.999,42400598.7,0.739,0.739,True
2022-02-19 12:00:00,0.983,1.011,0.973,0.996,2022-02-19 23:59:59.999,49702342.0,0.739,0.739,True
2022-02-20 00:00:00,0.997,0.998,0.925,0.942,2022-02-20 11:59:59.999,85745496.7,0.739,0.739,True
2022-02-20 12:00:00,0.943,0.959,0.919,0.931,2022-02-20 23:59:59.999,71029122.4,0.739,0.739,True
2022-02-21 00:00:00,0.931,0.993,0.917,0.928,2022-02-21 11:59:59.999,92900387.4,0.739,0.739,True
2022-02-21 12:00:00,0.928,0.963,0.851,0.856,2022-02-21 23:59:59.999,190588116.91,0.739,0.739,True
2022-02-22 00:00:00,0.856,0.874,0.813,0.863,2022-02-22 11:59:59.999,168862468.57,0.739,0.739,True
2022-02-22 12:00:00,0.863,0.897,0.853,0.888,2022-02-22 23:59:59.999,95979572.0,0.739,0.739,True
2022-02-23 00:00:00,0.888,0.943,0.877,0.93,2022-02-23 11:59:59.999,98290401.4,0.739,0.739,True
2022-02-23 12:00:00,0.929,0.96,0.863,0.866,2022-02-23 23:59:59.999,139429274.5,0.739,0.739,True
2022-02-24 00:00:00,0.866,0.874,0.746,0.764,2022-02-24 11:59:59.999,317494909.98,0.739,0.739,True
2022-02-24 12:00:00,0.764,0.899,0.754,0.853,2022-02-24 23:59:59.999,242636068.6,0.739,0.739,True
2022-02-25 00:00:00,0.852,0.868,0.823,0.851,2022-02-25 11:59:59.999,102538005.0,0.739,0.739,True
2022-02-25 12:00:00,0.851,0.91,0.851,0.898,2022-02-25 23:59:59.999,108302752.4,0.739,0.739,True
2022-02-26 00:00:00,0.898,0.93,0.882,0.894,2022-02-26 11:59:59.999,93020842.2,0.739,0.739,True
2022-02-26 12:00:00,0.893,0.908,0.881,0.887,2022-02-26 23:59:59.999,49031277.5,0.739,0.739,True
2022-02-27 00:00:00,0.886,0.908,0.851,0.902,2022-02-27 11:59:59.999,55614241.0,0.739,0.739,True
2022-02-27 12:00:00,0.902,0.915,0.832,0.856,2022-02-27 23:59:59.999,106390393.9,0.739,0.739,True
2022-02-28 00:00:00,0.857,0.898,0.842,0.878,2022-02-28 11:59:59.999,81630538.9,0.739,0.739,True
2022-02-28 12:00:00,0.877,0.97,0.873,0.962,2022-02-28 23:59:59.999,146299019.8,0.739,0.739,True
2022-03-01 00:00:00,0.962,0.983,0.939,0.956,2022-03-01 11:59:59.999,104865243.6,0.739,0.739,True
2022-03-01 12:00:00,0.956,1.011,0.951,0.963,2022-03-01 23:59:59.999,129899023.0,0.739,0.739,True
2022-03-02 00:00:00,0.964,0.977,0.941,0.963,2022-03-02 11:59:59.999,75329646.0,0.739,0.739,True
2022-03-02 12:00:00,0.963,0.974,0.927,0.939,2022-03-02 23:59:59.999,74162252.8,0.739,0.739,True
2022-03-03 00:00:00,0.938,0.946,0.907,0.916,2022-03-03 11:59:59.999,49973323.7,0.739,0.739,True
2022-03-03 12:00:00,0.916,0.938,0.883,0.903,2022-03-03 23:59:59.999,64799424.2,0.739,0.739,True
2022-03-04 00:00:00,0.902,0.903,0.862,0.887,2022-03-04 11:59:59.999,65592944.5,0.739,0.739,True
2022-03-04 12:00:00,0.887,0.894,0.826,0.844,2022-03-04 23:59:59.999,81422774.8,0.739,0.739,True
2022-03-05 00:00:00,0.844,0.869,0.818,0.866,2022-03-05 11:59:59.999,41335759.6,0.739,0.739,True
2022-03-05 12:00:00,0.866,0.883,0.851,0.864,2022-03-05 23:59:59.999,37403794.9,0.739,0.739,True
2022-03-06 00:00:00,0.865,0.872,0.828,0.835,2022-03-06 11:59:59.999,35488601.8,0.739,0.739,True
2022-03-06 12:00:00,0.836,0.851,0.819,0.823,2022-03-06 23:59:59.999,41057957.6,0.739,0.739,True
2022-03-07 00:00:00,0.822,0.828,0.803,0.817,2022-03-07 11:59:59.999,52428075.2,0.739,0.739,True
2022-03-07 12:00:00,0.817,0.847,0.777,0.793,2022-03-07 23:59:59.999,80445595.4,0.739,0.739,True
2022-03-08 00:00:00,0.793,0.817,0.787,0.812,2022-03-08 11:59:59.999,59515959.8,0.739,0.739,True
2022-03-08 12:00:00,0.812,0.821,0.788,0.802,2022-03-08 23:59:59.999,64671539.7,0.739,0.739,True
2022-03-09 00:00:00,0.802,0.856,0.799,0.851,2022-03-09 11:59:59.999,63082242.7,0.739,0.739,True
2022-03-09 12:00:00,0.851,0.863,0.834,0.849,2022-03-09 23:59:59.999,51889593.8,0.739,0.739,True
2022-03-10 00:00:00,0.849,0.854,0.797,0.808,2022-03-10 11:59:59.999,57814544.3,0.739,0.739,True
2022-03-10 12:00:00,0.808,0.823,0.785,0.807,2022-03-10 23:59:59.999,57266554.0,0.739,0.739,True
2022-03-11 00:00:00,0.806,0.819,0.784,0.813,2022-03-11 11:59:59.999,47598384.7,0.739,0.739,True
2022-03-11 12:00:00,0.812,0.819,0.782,0.788,2022-03-11 23:59:59.999,53916373.0,0.739,0.739,True
2022-03-12 00:00:00,0.788,0.802,0.786,0.792,2022-03-12 11:59:59.999,26519133.3,0.739,0.739,True
2022-03-12 12:00:00,0.792,0.802,0.788,0.789,2022-03-12 23:59:59.999,23947301.1,0.739,0.739,True
2022-03-13 00:00:00,0.789,0.8,0.787,0.788,2022-03-13 11:59:59.999,21600478.2,0.739,0.739,True
2022-03-13 12:00:00,0.789,0.821,0.78,0.786,2022-03-13 23:59:59.999,67133213.0,0.739,0.739,True
2022-03-14 00:00:00,0.787,0.816,0.776,0.799,2022-03-14 11:59:59.999,57321577.9,0.739,0.739,True
2022-03-14 12:00:00,0.798,0.81,0.783,0.802,2022-03-14 23:59:59.999,46820377.5,0.739,0.739,True
2022-03-15 00:00:00,0.803,0.807,0.781,0.79,2022-03-15 11:59:59.999,36882499.3,0.739,0.739,True
2022-03-15 12:00:00,0.79,0.817,0.785,0.8,2022-03-15 23:59:59.999,58579706.2,0.739,0.739,True
2022-03-16 00:00:00,0.8,0.834,0.792,0.81,2022-03-16 11:59:59.999,75777708.0,0.739,0.739,True
2022-03-16 12:00:00,0.811,0.84,0.798,0.838,2022-03-16 23:59:59.999,85019270.5,0.739,0.739,True
2022-03-17 00:00:00,0.839,0.858,0.831,0.841,2022-03-17 11:59:59.999,66464395.0,0.739,0.739,True
2022-03-17 12:00:00,0.842,0.856,0.827,0.835,2022-03-17 23:59:59.999,39998553.2,0.739,0.739,True
2022-03-18 00:00:00,0.835,0.842,0.82,0.825,2022-03-18 11:59:59.999,36447344.1,0.739,0.739,True
2022-03-18 12:00:00,0.825,0.86,0.824,0.851,2022-03-18 23:59:59.999,46418388.2,0.739,0.739,True
2022-03-19 00:00:00,0.851,0.876,0.85,0.873,2022-03-19 11:59:59.999,42177254.9,0.739,0.739,True
2022-03-19 12:00:00,0.872,0.916,0.87,0.903,2022-03-19 23:59:59.999,72089113.9,0.739,0.739,True
2022-03-20 00:00:00,0.902,0.916,0.882,0.887,2022-03-20 11:59:59.999,48584904.1,0.739,0.739,True
2022-03-20 12:00:00,0.887,0.889,0.864,0.879,2022-03-20 23:59:59.999,44423866.8,0.739,0.739,True
2022-03-21 00:00:00,0.879,0.9,0.863,0.897,2022-03-21 11:59:59.999,39605030.1,0.739,0.739,True
2022-03-21 12:00:00,0.897,0.93,0.89,0.917,2022-03-21 23:59:59.999,76210017.1,0.739,0.739,True
2022-03-22 00:00:00,0.917,0.962,0.907,0.956,2022-03-22 11:59:59.999,75955145.6,0.739,0.739,True
2022-03-22 12:00:00,0.956,0.988,0.951,0.975,2022-03-22 23:59:59.999,96103323.8,0.739,0.739,True
2022-03-23 00:00:00,0.975,1.003,0.957,0.983,2022-03-23 11:59:59.999,90510164.4,0.739,0.739,True
2022-03-23 12:00:00,0.982,1.11,0.971,1.108,2022-03-23 23:59:59.999,271937080.7,0.739,0.739,True
2022-03-24 00:00:00,1.108,1.149,1.076,1.138,2022-03-24 11:59:59.999,178078714.8,0.739,0.739,True
2022-03-24 12:00:00,1.137,1.19,1.123,1.131,2022-03-24 23:59:59.999,212903745.2,0.739,0.739,True
2022-03-25 00:00:00,1.13,1.167,1.107,1.14,2022-03-25 11:59:59.999,139028954.2,0.739,0.739,True
2022-03-25 12:00:00,1.139,1.141,1.072,1.096,2022-03-25 23:59:59.999,151427929.5,0.739,0.739,True
2022-03-26 00:00:00,1.096,1.142,1.079,1.126,2022-03-26 11:59:59.999,71111455.3,0.739,0.739,True
2022-03-26 12:00:00,1.126,1.16,1.115,1.152,2022-03-26 23:59:59.999,72006530.8,0.739,0.739,True
2022-03-27 00:00:00,1.152,1.155,1.125,1.129,2022-03-27 11:59:59.999,40014496.2,0.739,0.739,True
2022-03-27 12:00:00,1.128,1.186,1.104,1.184,2022-03-27 23:59:59.999,95028865.6,0.739,0.739,True
2022-03-28 00:00:00,1.184,1.2,1.161,1.195,2022-03-28 11:59:59.999,108001995.4,0.739,0.739,True
2022-03-28 12:00:00,1.194,1.246,1.157,1.17,2022-03-28 23:59:59.999,153103703.2,0.739,0.739,True
2022-03-29 00:00:00,1.17,1.229,1.166,1.227,2022-03-29 11:59:59.999,78036566.2,0.739,0.739,True
2022-03-29 12:00:00,1.227,1.243,1.168,1.191,2022-03-29 23:59:59.999,102262051.8,0.739,0.739,True
2022-03-30 00:00:00,1.191,1.204,1.161,1.189,2022-03-30 11:59:59.999,62013403.1,0.739,0.739,True
2022-03-30 12:00:00,1.189,1.218,1.167,1.189,2022-03-30 23:59:59.999,84019237.2,0.739,0.739,True
2022-03-31 00:00:00,1.189,1.228,1.182,1.208,2022-03-31 11:59:59.999,58190610.0,0.739,0.739,True
2022-03-31 12:00:00,1.209,1.216,1.133,1.141,2022-03-31 23:59:59.999,118974178.1,0.739,0.739,True
2022-04-01 00:00:00,1.141,1.156,1.104,1.131,2022-04-01 11:59:59.999,90795733.0,0.739,0.739,True
2022-04-01 12:00:00,1.13,1.175,1.117,1.165,2022-04-01 23:59:59.999,100425565.9,0.739,0.739,True
2022-04-02 00:00:00,1.165,1.195,1.156,1.187,2022-04-02 11:59:59.999,43189904.9,0.739,0.739,True
2022-04-02 12:00:00,1.187,1.192,1.145,1.155,2022-04-02 23:59:59.999,63916359.0,0.739,0.739,True
2022-04-03 00:00:00,1.156,1.175,1.142,1.17,2022-04-03 11:59:59.999,34691039.9,0.739,0.739,True
2022-04-03 12:00:00,1.17,1.2,1.168,1.186,2022-04-03 23:59:59.999,43969018.4,0.739,0.739,True
2022-04-04 00:00:00,1.186,1.233,1.16,1.218,2022-04-04 11:59:59.999,105277148.6,0.739,0.739,True
2022-04-04 12:00:00,1.218,1.245,1.161,1.212,2022-04-04 23:59:59.999,147958421.7,0.739,0.739,True
2022-04-05 00:00:00,1.212,1.219,1.195,1.21,2022-04-05 11:59:59.999,35108736.4,0.739,0.739,True
2022-04-05 12:00:00,1.209,1.218,1.163,1.171,2022-04-05 23:59:59.999,73722943.1,0.739,0.739,True
2022-04-06 00:00:00,1.17,1.173,1.107,1.116,2022-04-06 11:59:59.999,84799812.3,0.739,0.739,True
2022-04-06 12:00:00,1.115,1.123,1.047,1.052,2022-04-06 23:59:59.999,121966960.4,0.739,0.739,True
2022-04-07 00:00:00,1.052,1.095,1.038,1.092,2022-04-07 11:59:59.999,53800923.6,0.739,0.739,True
2022-04-07 12:00:00,1.092,1.101,1.058,1.089,2022-04-07 23:59:59.999,45486646.9,0.739,0.739,True
2022-04-08 00:00:00,1.089,1.1,1.068,1.071,2022-04-08 11:59:59.999,32359546.2,0.739,0.739,True
2022-04-08 12:00:00,1.07,1.087,1.019,1.024,2022-04-08 23:59:59.999,55688563.1,0.739,0.739,True
2022-04-09 00:00:00,1.025,1.045,1.022,1.038,2022-04-09 11:59:59.999,28465123.1,0.739,0.739,True
2022-04-09 12:00:00,1.037,1.047,1.021,1.045,2022-04-09 23:59:59.999,21228876.0,0.739,0.739,True
2022-04-10 00:00:00,1.044,1.056,1.027,1.034,2022-04-10 11:59:59.999,17011059.0,0.739,0.739,True
2022-04-10 12:00:00,1.034,1.07,1.023,1.027,2022-04-10 23:59:59.999,34984223.7,0.739,0.739,True
2022-04-11 00:00:00,1.026,1.033,0.957,0.961,2022-04-11 11:59:59.999,75717444.8,0.739,0.739,True
2022-04-11 12:00:00,0.961,0.969,0.917,0.92,2022-04-11 23:59:59.999,83316686.8,0.739,0.739,True
2022-04-12 00:00:00,0.919,0.969,0.915,0.967,2022-04-12 11:59:59.999,50751265.2,0.739,0.739,True
2022-04-12 12:00:00,0.967,0.982,0.929,0.955,2022-04-12 23:59:59.999,64427787.3,0.739,0.739,True
2022-04-13 00:00:00,0.954,0.961,0.938,0.938,2022-04-13 11:59:59.999,32552685.0,0.739,0.739,True
2022-04-13 12:00:00,0.938,0.981,0.934,0.974,2022-04-13 23:59:59.999,50716893.6,0.739,0.739,True
2022-04-14 00:00:00,0.974,0.985,0.951,0.954,2022-04-14 11:59:59.999,36102529.9,0.739,0.739,True
2022-04-14 12:00:00,0.954,0.964,0.923,0.933,2022-04-14 23:59:59.999,47990849.3,0.739,0.739,True
2022-04-15 00:00:00,0.933,0.958,0.929,0.95,2022-04-15 11:59:59.999,22759641.8,0.739,0.739,True
2022-04-15 12:00:00,0.95,0.959,0.938,0.956,2022-04-15 23:59:59.999,19782167.9,0.739,0.739,True
2022-04-16 00:00:00,0.955,0.962,0.949,0.952,2022-04-16 11:59:59.999,14668744.0,0.739,0.739,True
2022-04-16 12:00:00,0.951,0.959,0.937,0.951,2022-04-16 23:59:59.999,22141114.4,0.739,0.739,True
2022-04-17 00:00:00,0.95,0.956,0.94,0.955,2022-04-17 11:59:59.999,12481018.2,0.739,0.739,True
2022-04-17 12:00:00,0.956,0.963,0.912,0.914,2022-04-17 23:59:59.999,30338423.8,0.739,0.739,True
2022-04-18 00:00:00,0.914,0.926,0.874,0.888,2022-04-18 11:59:59.999,63963531.0,0.739,0.739,True
2022-04-18 12:00:00,0.889,0.939,0.888,0.937,2022-04-18 23:59:59.999,54907008.6,0.739,0.739,True
2022-04-19 00:00:00,0.936,0.947,0.927,0.932,2022-04-19 11:59:59.999,32348809.2,0.739,0.739,True
2022-04-19 12:00:00,0.931,0.957,0.93,0.952,2022-04-19 23:59:59.999,43083880.5,0.739,0.739,True
2022-04-20 00:00:00,0.952,0.972,0.937,0.967,2022-04-20 11:59:59.999,38526994.1,0.739,0.739,True
2022-04-20 12:00:00,0.967,0.976,0.93,0.937,2022-04-20 23:59:59.999,55117309.5,0.739,0.739,True
2022-04-21 00:00:00,0.937,0.962,0.934,0.955,2022-04-21 11:59:59.999,35192415.2,0.739,0.739,True
2022-04-21 12:00:00,0.955,0.971,0.891,0.91,2022-04-21 23:59:59.999,69815563.2,0.739,0.739,True
2022-04-22 00:00:00,0.91,0.924,0.906,0.919,2022-04-22 11:59:59.999,37752602.2,0.739,0.739,True
2022-04-22 12:00:00,0.92,0.921,0.891,0.906,2022-04-22 23:59:59.999,44638414.5,0.739,0.739,True
2022-04-23 00:00:00,0.906,0.913,0.881,0.9,2022-04-23 11:59:59.999,17417276.3,0.739,0.739,True
2022-04-23 12:00:00,0.9,0.906,0.885,0.886,2022-04-23 23:59:59.999,17141791.2,0.739,0.739,True
2022-04-24 00:00:00,0.886,0.899,0.883,0.887,2022-04-24 11:59:59.999,17778672.6,0.739,0.739,True
2022-04-24 12:00:00,0.887,0.896,0.877,0.886,2022-04-24 23:59:59.999,31412344.4,0.739,0.739,True
2022-04-25 00:00:00,0.885,0.886,0.8261,0.8568,2022-04-25 11:59:59.999,94738204.5,0.739,0.739,True
2022-04-25 12:00:00,0.8568,0.9039,0.8482,0.8974,2022-04-25 23:59:59.999,77206320.0,0.739,0.739,True
2022-04-26 00:00:00,0.8975,0.903,0.8812,0.8853,2022-04-26 11:59:59.999,47700276.8,0.739,0.739,True
2022-04-26 12:00:00,0.8854,0.8891,0.815,0.8259,2022-04-26 23:59:59.999,129009790.2,0.739,0.739,True
2022-04-27 00:00:00,0.8258,0.8546,0.8187,0.8386,2022-04-27 11:59:59.999,75159490.6,0.739,0.739,True
