open_time,open,high,low,close,close_time,volume,BLB,BUB,isUpTrend
2022-01-01 00:00:00,0.07536,0.07665,0.07524,0.07574,2022-01-01 11:59:59.999,808611373.9,,,True
2022-01-01 12:00:00,0.07575,0.07683,0.07574,0.0766,2022-01-01 23:59:59.999,829216938.2,,,True
2022-01-02 00:00:00,0.07661,0.07787,0.07599,0.07671,2022-01-02 11:59:59.999,736052344.5,,,True
2022-01-02 12:00:00,0.07672,0.07834,0.07648,0.07762,2022-01-02 23:59:59.999,998534387.1,,,True
2022-01-03 00:00:00,0.07761,0.07812,0.07668,0.07767,2022-01-03 11:59:59.999,770304547.3,,,True
2022-01-03 12:00:00,0.07768,0.07824,0.07625,0.07705,2022-01-03 23:59:59.999,988022597.5,,,True
2022-01-04 00:00:00,0.07705,0.07739,0.07593,0.07736,2022-01-04 11:59:59.999,780698622.2,,,True
2022-01-04 12:00:00,0.07736,0.07809,0.07575,0.07592,2022-01-04 23:59:59.999,1019325920.5,,,True
2022-01-05 00:00:00,0.07593,0.07745,0.07574,0.07668,2022-01-05 11:59:59.999,738556085.2,,,True
2022-01-05 12:00:00,0.07667,0.07731,0.0691,0.07112,2022-01-05 23:59:59.999,1094213628.5,,,True
2022-01-06 00:00:00,0.07113,0.07137,0.06925,0.07004,2022-01-06 11:59:59.999,1948579994.6,,,True
2022-01-06 12:00:00,0.07004,0.07149,0.06964,0.07106,2022-01-06 23:59:59.999,1296390707.3,,,True
2022-01-07 00:00:00,0.07107,0.07119,0.06654,0.06874,2022-01-07 11:59:59.999,1457058068.6,,,True
2022-01-07 12:00:00,0.06874,0.06917,0.06652,0.0682,2022-01-07 23:59:59.999,896183465.4,,,True
2022-01-08 00:00:00,0.06821,0.06918,0.06792,0.06817,2022-01-08 11:59:59.999,473527679.5,,,True
2022-01-08 12:00:00,0.06817,0.06832,0.06402,0.06539,2022-01-08 23:59:59.999,648474716.1,,,True
2022-01-09 00:00:00,0.06539,0.06629,0.0649,0.06593,2022-01-09 11:59:59.999,400530012.4,,,True
2022-01-09 12:00:00,0.06594,0.06724,0.06503,0.06611,2022-01-09 23:59:59.999,941700988.0,,,True
2022-01-10 00:00:00,0.06611,0.06692,0.06546,0.06588,2022-01-10 11:59:59.999,794407701.2,,,True
2022-01-10 12:00:00,0.06588,0.066,0.06111,0.06342,2022-01-10 23:59:59.999,1080993980.9,0.03847,0.03847,True
2022-01-11 00:00:00,0.06343,0.06465,0.0629,0.06394,2022-01-11 11:59:59.999,907910663.8,0.03852,0.03852,True
2022-01-11 12:00:00,0.06394,0.06566,0.06343,0.06493,2022-01-11 23:59:59.999,676302818.4,0.03872,0.03872,True
2022-01-12 00:00:00,0.06493,0.06805,0.06491,0.06713,2022-01-12 11:59:59.999,762379030.2,0.04002,0.04002,True
2022-01-12 12:00:00,0.06714,0.06834,0.06689,0.06806,2022-01-12 23:59:59.999,709031365.7,0.04136,0.04136,True
2022-01-13 00:00:00,0.06807,0.06856,0.06718,0.06748,2022-01-13 11:59:59.999,870154294.1,0.04165,0.04165,True
2022-01-13 12:00:00,0.06747,0.06848,0.06593,0.0662,2022-01-13 23:59:59.999,959933680.2,0.04165,0.04165,True
2022-01-14 00:00:00,0.06621,0.06798,0.06587,0.06645,2022-01-14 11:59:59.999,944643296.2,0.04165,0.04165,True
2022-01-14 12:00:00,0.06645,0.0685,0.06599,0.06765,2022-01-14 23:59:59.999,804601872.7,0.04165,0.04165,True
2022-01-15 00:00:00,0.06765,0.06847,0.06737,0.06796,2022-01-15 11:59:59.999,607749698.4,0.04165,0.04165,True
2022-01-15 12:00:00,0.06797,0.06934,0.067,0.06842,2022-01-15 23:59:59.999,406548886.3,0.0445,0.0445,True
2022-01-16 00:00:00,0.06841,0.07039,0.06829,0.0698,2022-01-16 11:59:59.999,606185674.9,0.04568,0.04568,True
2022-01-16 12:00:00,0.0698,0.07009,0.06902,0.06988,2022-01-16 23:59:59.999,672419399.4,0.04629,0.04629,True
