open_time,open,high,low,close,close_time,volume,BLB,BUB,isUpTrend
2022-01-01 00:00:00,5.8424,5.887,5.8401,5.8817,2022-01-01 00:29:59.999,689527.0,,,True
2022-01-01 00:30:00,5.8819,5.9979,5.872,5.9918,2022-01-01 00:59:59.999,1691793.0,,,True
2022-01-01 01:00:00,5.9922,6.0074,5.9636,5.9754,2022-01-01 01:29:59.999,903175.0,,,True
2022-01-01 01:30:00,5.9755,5.9939,5.952,5.9698,2022-01-01 01:59:59.999,614225.0,,,True
2022-01-01 02:00:00,5.9695,6.016,5.9651,5.9877,2022-01-01 02:29:59.999,678778.0,,,True
2022-01-01 02:30:00,5.9877,5.9877,5.93,5.9358,2022-01-01 02:59:59.999,1271606.0,,,True
2022-01-01 03:00:00,5.9357,5.9609,5.9163,5.9492,2022-01-01 03:29:59.999,651421.0,,,True
2022-01-01 03:30:00,5.9496,5.9679,5.9461,5.9543,2022-01-01 03:59:59.999,422641.0,,,True
2022-01-01 04:00:00,5.9548,5.9777,5.9112,5.9363,2022-01-01 04:29:59.999,596483.0,,,True
2022-01-01 04:30:00,5.9367,5.9574,5.9212,5.934,2022-01-01 04:59:59.999,472400.0,,,True
2022-01-01 05:00:00,5.934,6.0274,5.922,6.0076,2022-01-01 05:29:59.999,868194.0,,,True
2022-01-01 05:30:00,6.0072,6.0333,5.96,5.9659,2022-01-01 05:59:59.999,773791.0,,,True
2022-01-01 06:00:00,5.9662,5.9926,5.9557,5.9621,2022-01-01 06:29:59.999,441910.0,,,True
2022-01-01 06:30:00,5.9621,5.992,5.9411,5.9487,2022-01-01 06:59:59.999,479259.0,,,True
2022-01-01 07:00:00,5.9485,5.955,5.9263,5.934,2022-01-01 07:29:59.999,630717.0,,,True
2022-01-01 07:30:00,5.9336,5.9777,5.9331,5.9655,2022-01-01 07:59:59.999,338834.0,,,True
2022-01-01 08:00:00,5.965,5.9882,5.9392,5.9777,2022-01-01 08:29:59.999,475060.0,,,True
2022-01-01 08:30:00,5.9774,5.9849,5.9466,5.9466,2022-01-01 08:59:59.999,395046.0,,,True
2022-01-01 09:00:00,5.9469,5.9613,5.9342,5.9461,2022-01-01 09:29:59.999,343374.0,,,True
2022-01-01 09:30:00,5.9462,5.9535,5.8905,5.9179,2022-01-01 09:59:59.999,515311.0,5.3953,5.3953,True
2022-01-01 10:00:00,5.918,5.9431,5.8626,5.8774,2022-01-01 10:29:59.999,709882.0,5.3953,5.3953,True
2022-01-01 10:30:00,5.877,5.9249,5.8466,5.8849,2022-01-01 10:59:59.999,1041823.0,5.3953,5.3953,True
2022-01-01 11:00:00,5.8848,5.9249,5.8845,5.8912,2022-01-01 11:29:59.999,396811.0,5.3953,5.3953,True
2022-01-01 11:30:00,5.8916,5.8949,5.8583,5.86,2022-01-01 11:59:59.999,582483.0,5.3953,5.3953,True
2022-01-01 12:00:00,5.86,5.8977,5.8562,5.8571,2022-01-01 12:29:59.999,675763.0,5.3953,5.3953,True
2022-01-01 12:30:00,5.8572,5.9273,5.8552,5.9171,2022-01-01 12:59:59.999,613762.0,5.3953,5.3953,True
2022-01-01 13:00:00,5.918,5.9266,5.8909,5.901,2022-01-01 13:29:59.999,503872.0,5.39535,5.39535,True
2022-01-01 13:30:00,5.9007,5.9123,5.8819,5.8909,2022-01-01 13:59:59.999,471018.0,5.39535,5.39535,True
2022-01-01 14:00:00,5.8909,5.9068,5.8861,5.8887,2022-01-01 14:29:59.999,392394.0,5.40165,5.40165,True
2022-01-01 14:30:00,5.8888,5.8905,5.8572,5.8727,2022-01-01 14:59:59.999,548373.0,5.40165,5.40165,True
2022-01-01 15:00:00,5.8727,5.8831,5.8511,5.8816,2022-01-01 15:29:59.999,376227.0,5.41045,5.41045,True
2022-01-01 15:30:00,5.8811,5.9331,5.8811,5.9057,2022-01-01 15:59:59.999,801120.0,5.4611,5.4611,True
2022-01-01 16:00:00,5.904,5.9348,5.8979,5.9186,2022-01-01 16:29:59.999,616768.0,5.47035,5.47035,True
2022-01-01 16:30:00,5.9186,5.9322,5.8953,5.9005,2022-01-01 16:59:59.999,529596.0,5.47475,5.47475,True
2022-01-01 17:00:00,5.9006,5.919,5.8867,5.9156,2022-01-01 17:29:59.999,404216.0,5.47475,5.47475,True
2022-01-01 17:30:00,5.9156,5.9766,5.9143,5.9463,2022-01-01 17:59:59.999,866740.0,5.4958,5.4958,True
2022-01-01 18:00:00,5.9472,5.9542,5.9273,5.933,2022-01-01 18:29:59.999,484099.0,5.50215,5.50215,True
2022-01-01 18:30:00,5.9335,5.9401,5.9079,5.9299,2022-01-01 18:59:59.999,551578.0,5.50215,5.50215,True
2022-01-01 19:00:00,5.9299,5.9549,5.9186,5.9363,2022-01-01 19:29:59.999,448750.0,5.50215,5.50215,True
2022-01-01 19:30:00,5.9374,5.9405,5.9135,5.9252,2022-01-01 19:59:59.999,450720.0,5.50485,5.50485,True
2022-01-01 20:00:00,5.9251,5.9476,5.9136,5.9435,2022-01-01 20:29:59.999,360699.0,5.5317,5.5317,True
2022-01-01 20:30:00,5.9435,5.9548,5.9182,5.9215,2022-01-01 20:59:59.999,601214.0,5.55845,5.55845,True
2022-01-01 21:00:00,5.9215,5.9531,5.9171,5.9238,2022-01-01 21:29:59.999,391074.0,5.55925,5.55925,True
2022-01-01 21:30:00,5.9238,5.9382,5.897,5.9073,2022-01-01 21:59:59.999,439759.0,5.55925,5.55925,True
2022-01-01 22:00:00,5.9077,5.9354,5.9036,5.9329,2022-01-01 22:29:59.999,272183.0,5.55925,5.55925,True
2022-01-01 22:30:00,5.9332,5.9346,5.9111,5.9237,2022-01-01 22:59:59.999,202001.0,5.57385,5.57385,True
2022-01-01 23:00:00,5.9238,5.9345,5.9091,5.9286,2022-01-01 23:29:59.999,471896.0,5.57795,5.57795,True
2022-01-01 23:30:00,5.9277,5.983,5.9213,5.97,2022-01-01 23:59:59.999,578371.0,5.59265,5.59265,True
2022-01-02 00:00:00,5.9711,5.99,5.9237,5.9415,2022-01-02 00:29:59.999,915081.0,5.59265,5.59265,True
2022-01-02 00:30:00,5.9404,5.9667,5.924,5.9326,2022-01-02 00:59:59.999,639954.0,5.59265,5.59265,True
2022-01-02 01:00:00,5.9326,5.9396,5.9194,5.9325,2022-01-02 01:29:59.999,354939.0,5.59265,5.59265,True
2022-01-02 01:30:00,5.9325,5.9377,5.9069,5.913,2022-01-02 01:59:59.999,564343.0,5.59265,5.59265,True
2022-01-02 02:00:00,5.9127,5.9313,5.8923,5.9,2022-01-02 02:29:59.999,353956.0,5.59265,5.59265,True
2022-01-02 02:30:00,5.8999,5.9088,5.886,5.8941,2022-01-02 02:59:59.999,454456.0,5.59265,5.59265,True
2022-01-02 03:00:00,5.894,5.9033,5.888,5.902,2022-01-02 03:29:59.999,397522.0,5.59265,5.59265,True
2022-01-02 03:30:00,5.9021,5.9219,5.9,5.9096,2022-01-02 03:59:59.999,289481.0,5.59265,5.59265,True
2022-01-02 04:00:00,5.91,5.9205,5.8869,5.8924,2022-01-02 04:29:59.999,349355.0,5.59265,5.59265,True
2022-01-02 04:30:00,5.8923,5.9159,5.8252,5.8474,2022-01-02 04:59:59.999,1119005.0,5.59265,5.59265,True
2022-01-02 05:00:00,5.8473,5.865,5.8332,5.8571,2022-01-02 05:29:59.999,542619.0,5.59265,5.59265,True
2022-01-02 05:30:00,5.8571,5.8743,5.85,5.8712,2022-01-02 05:59:59.999,379261.0,5.59265,5.59265,True
2022-01-02 06:00:00,5.8711,5.884,5.8594,5.8707,2022-01-02 06:29:59.999,394611.0,5.59265,5.59265,True
2022-01-02 06:30:00,5.8711,5.8804,5.86,5.8615,2022-01-02 06:59:59.999,399869.0,5.59265,5.59265,True
2022-01-02 07:00:00,5.8605,5.8863,5.8564,5.8772,2022-01-02 07:29:59.999,273125.0,5.59265,5.59265,True
2022-01-02 07:30:00,5.8771,5.8951,5.87,5.8732,2022-01-02 07:59:59.999,449684.0,5.59265,5.59265,True
2022-01-02 08:00:00,5.8732,5.8738,5.8471,5.8505,2022-01-02 08:29:59.999,551974.0,5.59265,5.59265,True
2022-01-02 08:30:00,5.8505,5.879,5.8339,5.8775,2022-01-02 08:59:59.999,431655.0,5.59265,5.59265,True
2022-01-02 09:00:00,5.8775,5.9069,5.8691,5.8989,2022-01-02 09:29:59.999,673399.0,5.59265,5.59265,True
2022-01-02 09:30:00,5.899,5.907,5.8867,5.8918,2022-01-02 09:59:59.999,506827.0,5.59265,5.59265,True
2022-01-02 10:00:00,5.8915,5.908,5.8814,5.8971,2022-01-02 10:29:59.999,398422.0,5.59265,5.59265,True
2022-01-02 10:30:00,5.8971,5.9098,5.8828,5.885,2022-01-02 10:59:59.999,530779.0,5.59265,5.59265,True
2022-01-02 11:00:00,5.885,5.907,5.8818,5.8954,2022-01-02 11:29:59.999,372160.0,5.59265,5.59265,True
2022-01-02 11:30:00,5.8954,5.9067,5.887,5.8952,2022-01-02 11:59:59.999,293428.0,5.59295,5.59295,True
2022-01-02 12:00:00,5.8953,5.897,5.858,5.878,2022-01-02 12:29:59.999,541133.0,5.59295,5.59295,True
2022-01-02 12:30:00,5.8778,5.905,5.8742,5.8871,2022-01-02 12:59:59.999,453949.0,5.59295,5.59295,True
2022-01-02 13:00:00,5.8871,5.8929,5.8672,5.8815,2022-01-02 13:29:59.999,409905.0,5.59295,5.59295,True
2022-01-02 13:30:00,5.8814,5.882,5.849,5.8495,2022-01-02 13:59:59.999,481372.0,5.59295,5.59295,True
