open_time,open,high,low,close,close_time,volume,BLB,BUB,isUpTrend
2022-01-01 07:45:00,5.9646,5.9777,5.9586,5.9655,2022-01-01 07:59:59.999,209162.0,5.6377,5.6377,True
2022-01-01 08:00:00,5.965,5.9708,5.9392,5.9545,2022-01-01 08:14:59.999,261920.0,5.6377,5.6377,True
2022-01-01 08:15:00,5.9545,5.9882,5.951,5.9777,2022-01-01 08:29:59.999,213140.0,5.6377,5.6377,True
2022-01-01 08:30:00,5.9774,5.9775,5.9549,5.973,2022-01-01 08:44:59.999,177099.0,5.6377,5.6377,True
2022-01-01 08:45:00,5.9731,5.9849,5.9466,5.9466,2022-01-01 08:59:59.999,217947.0,5.6377,5.6377,True
2022-01-01 09:00:00,5.9469,5.9613,5.9342,5.9536,2022-01-01 09:14:59.999,200755.0,5.6377,5.6377,True
2022-01-01 09:15:00,5.9533,5.9549,5.9411,5.9461,2022-01-01 09:29:59.999,142619.0,5.6377,5.6377,True
2022-01-01 09:30:00,5.9462,5.9535,5.8905,5.91,2022-01-01 09:44:59.999,299216.0,5.6377,5.6377,True
2022-01-01 09:45:00,5.9096,5.919,5.8913,5.9179,2022-01-01 09:59:59.999,216095.0,5.6377,5.6377,True
2022-01-01 10:00:00,5.918,5.9431,5.9155,5.9162,2022-01-01 10:14:59.999,294162.0,5.6377,5.6377,True
2022-01-01 10:15:00,5.9161,5.9161,5.8626,5.8774,2022-01-01 10:29:59.999,415720.0,5.6377,5.6377,True
2022-01-01 10:30:00,5.877,5.9097,5.8466,5.9068,2022-01-01 10:44:59.999,676968.0,5.6377,5.6377,True
2022-01-01 10:45:00,5.9069,5.9249,5.8835,5.8849,2022-01-01 10:59:59.999,364855.0,5.6377,5.6377,True
2022-01-01 11:00:00,5.8848,5.9087,5.8845,5.905,2022-01-01 11:14:59.999,156113.0,5.6377,5.6377,True
2022-01-01 11:15:00,5.9055,5.9249,5.8885,5.8912,2022-01-01 11:29:59.999,240698.0,5.6377,5.6377,True
2022-01-01 11:30:00,5.8916,5.8949,5.8694,5.8878,2022-01-01 11:44:59.999,248388.0,5.6377,5.6377,True
2022-01-01 11:45:00,5.8874,5.8943,5.8583,5.86,2022-01-01 11:59:59.999,334095.0,5.6377,5.6377,True
2022-01-01 12:00:00,5.86,5.8949,5.8564,5.8932,2022-01-01 12:14:59.999,276617.0,5.6377,5.6377,True
2022-01-01 12:15:00,5.8942,5.8977,5.8562,5.8571,2022-01-01 12:29:59.999,399146.0,5.6377,5.6377,True
2022-01-01 12:30:00,5.8572,5.9003,5.8552,5.8893,2022-01-01 12:44:59.999,372213.0,5.6377,5.6377,True
2022-01-01 12:45:00,5.8896,5.9273,5.8895,5.9171,2022-01-01 12:59:59.999,241549.0,5.6377,5.6377,True
2022-01-01 13:00:00,5.918,5.9266,5.8957,5.9233,2022-01-01 13:14:59.999,251592.0,5.6377,5.6377,True
2022-01-01 13:15:00,5.9232,5.9232,5.8909,5.901,2022-01-01 13:29:59.999,252280.0,5.6377,5.6377,True
2022-01-01 13:30:00,5.9007,5.9123,5.8888,5.8977,2022-01-01 13:44:59.999,265026.0,5.6377,5.6377,True
2022-01-01 13:45:00,5.8977,5.8996,5.8819,5.8909,2022-01-01 13:59:59.999,205992.0,5.6377,5.6377,True
2022-01-01 14:00:00,5.8909,5.9044,5.8862,5.898,2022-01-01 14:14:59.999,169741.0,5.6377,5.6377,True
2022-01-01 14:15:00,5.8981,5.9068,5.8861,5.8887,2022-01-01 14:29:59.999,222653.0,5.6377,5.6377,True
2022-01-01 14:30:00,5.8888,5.8905,5.8572,5.8666,2022-01-01 14:44:59.999,311443.0,5.6377,5.6377,True
2022-01-01 14:45:00,5.8663,5.8878,5.8663,5.8727,2022-01-01 14:59:59.999,236930.0,5.6377,5.6377,True
2022-01-01 15:00:00,5.8727,5.8753,5.8511,5.861,2022-01-01 15:14:59.999,211077.0,5.6377,5.6377,True
2022-01-01 15:15:00,5.8606,5.8831,5.8551,5.8816,2022-01-01 15:29:59.999,165150.0,5.6377,5.6377,True
2022-01-01 15:30:00,5.8811,5.9331,5.8811,5.9188,2022-01-01 15:44:59.999,488501.0,5.6377,5.6377,True
2022-01-01 15:45:00,5.919,5.9198,5.8913,5.9057,2022-01-01 15:59:59.999,312619.0,5.6377,5.6377,True
2022-01-01 16:00:00,5.904,5.929,5.8979,5.9282,2022-01-01 16:14:59.999,297827.0,5.6377,5.6377,True
2022-01-01 16:15:00,5.9277,5.9348,5.916,5.9186,2022-01-01 16:29:59.999,318941.0,5.6377,5.6377,True
2022-01-01 16:30:00,5.9186,5.9322,5.9145,5.926,2022-01-01 16:44:59.999,259756.0,5.6377,5.6377,True
2022-01-01 16:45:00,5.9261,5.93,5.8953,5.9005,2022-01-01 16:59:59.999,269840.0,5.6377,5.6377,True
2022-01-01 17:00:00,5.9006,5.9121,5.8869,5.8899,2022-01-01 17:14:59.999,217660.0,5.6377,5.6377,True
2022-01-01 17:15:00,5.8892,5.919,5.8867,5.9156,2022-01-01 17:29:59.999,186556.0,5.6377,5.6377,True
2022-01-01 17:30:00,5.9156,5.9696,5.9143,5.9641,2022-01-01 17:44:59.999,466091.0,5.64995,5.64995,True
2022-01-01 17:45:00,5.9642,5.9766,5.9352,5.9463,2022-01-01 17:59:59.999,400649.0,5.6622,5.6622,True
2022-01-01 18:00:00,5.9472,5.9542,5.9314,5.9389,2022-01-01 18:14:59.999,259690.0,5.6622,5.6622,True
2022-01-01 18:15:00,5.9397,5.9444,5.9273,5.933,2022-01-01 18:29:59.999,224409.0,5.6622,5.6622,True
2022-01-01 18:30:00,5.9335,5.938,5.9105,5.9146,2022-01-01 18:44:59.999,317653.0,5.6622,5.6622,True
2022-01-01 18:45:00,5.9147,5.9401,5.9079,5.9299,2022-01-01 18:59:59.999,233925.0,5.6622,5.6622,True
2022-01-01 19:00:00,5.9299,5.9549,5.9288,5.944,2022-01-01 19:14:59.999,232810.0,5.6622,5.6622,True
2022-01-01 19:15:00,5.9427,5.9432,5.9186,5.9363,2022-01-01 19:29:59.999,215940.0,5.6622,5.6622,True
2022-01-01 19:30:00,5.9374,5.9405,5.9196,5.92,2022-01-01 19:44:59.999,265732.0,5.6622,5.6622,True
2022-01-01 19:45:00,5.9199,5.9334,5.9135,5.9252,2022-01-01 19:59:59.999,184988.0,5.6622,5.6622,True
2022-01-01 20:00:00,5.9251,5.9366,5.9136,5.9311,2022-01-01 20:14:59.999,224168.0,5.6622,5.6622,True
2022-01-01 20:15:00,5.9311,5.9476,5.9209,5.9435,2022-01-01 20:29:59.999,136531.0,5.6622,5.6622,True
2022-01-01 20:30:00,5.9435,5.9548,5.9284,5.93,2022-01-01 20:44:59.999,288109.0,5.6651,5.6651,True
2022-01-01 20:45:00,5.9301,5.9389,5.9182,5.9215,2022-01-01 20:59:59.999,313105.0,5.6651,5.6651,True
2022-01-01 21:00:00,5.9215,5.9531,5.9171,5.9457,2022-01-01 21:14:59.999,195366.0,5.6651,5.6651,True
2022-01-01 21:15:00,5.9456,5.9512,5.9201,5.9238,2022-01-01 21:29:59.999,195708.0,5.6651,5.6651,True
2022-01-01 21:30:00,5.9238,5.9382,5.9169,5.9216,2022-01-01 21:44:59.999,251336.0,5.6651,5.6651,True
2022-01-01 21:45:00,5.9208,5.9257,5.897,5.9073,2022-01-01 21:59:59.999,188423.0,5.6651,5.6651,True
2022-01-01 22:00:00,5.9077,5.9219,5.9036,5.9106,2022-01-01 22:14:59.999,174136.0,5.6651,5.6651,True
2022-01-01 22:15:00,5.9106,5.9354,5.9105,5.9329,2022-01-01 22:29:59.999,98047.0,5.6651,5.6651,True
2022-01-01 22:30:00,5.9332,5.9346,5.9216,5.9218,2022-01-01 22:44:59.999,60914.0,5.6764,5.6764,True
2022-01-01 22:45:00,5.9217,5.9245,5.9111,5.9237,2022-01-01 22:59:59.999,141087.0,5.6801,5.6801,True
2022-01-01 23:00:00,5.9238,5.9345,5.9092,5.9095,2022-01-01 23:14:59.999,268299.0,5.6829,5.6829,True
2022-01-01 23:15:00,5.9101,5.9311,5.9091,5.9286,2022-01-01 23:29:59.999,203597.0,5.6829,5.6829,True
2022-01-01 23:30:00,5.9277,5.9436,5.9213,5.9363,2022-01-01 23:44:59.999,191956.0,5.69365,5.69365,True
2022-01-01 23:45:00,5.9364,5.983,5.9364,5.97,2022-01-01 23:59:59.999,386415.0,5.71365,5.71365,True
2022-01-02 00:00:00,5.9711,5.99,5.9357,5.9493,2022-01-02 00:14:59.999,465394.0,5.71365,5.71365,True
2022-01-02 00:15:00,5.9494,5.9494,5.9237,5.9415,2022-01-02 00:29:59.999,449687.0,5.71365,5.71365,True
2022-01-02 00:30:00,5.9404,5.9667,5.9354,5.9439,2022-01-02 00:44:59.999,395563.0,5.71365,5.71365,True
2022-01-02 00:45:00,5.9434,5.9468,5.924,5.9326,2022-01-02 00:59:59.999,244391.0,5.71365,5.71365,True
2022-01-02 01:00:00,5.9326,5.9396,5.9194,5.9197,2022-01-02 01:14:59.999,222897.0,5.71365,5.71365,True
2022-01-02 01:15:00,5.9197,5.9337,5.9197,5.9325,2022-01-02 01:29:59.999,132042.0,5.71365,5.71365,True
2022-01-02 01:30:00,5.9325,5.9377,5.9201,5.924,2022-01-02 01:44:59.999,297618.0,5.71365,5.71365,True
2022-01-02 01:45:00,5.924,5.9271,5.9069,5.913,2022-01-02 01:59:59.999,266725.0,5.71365,5.71365,True
2022-01-02 02:00:00,5.9127,5.9313,5.905,5.9255,2022-01-02 02:14:59.999,132326.0,5.71365,5.71365,True
2022-01-02 02:15:00,5.9259,5.9259,5.8923,5.9,2022-01-02 02:29:59.999,221630.0,5.71365,5.71365,True
2022-01-02 02:30:00,5.8999,5.9088,5.886,5.8939,2022-01-02 02:44:59.999,293732.0,5.71365,5.71365,True
2022-01-02 02:45:00,5.8938,5.8982,5.8871,5.8941,2022-01-02 02:59:59.999,160724.0,5.71365,5.71365,True
2022-01-02 03:00:00,5.894,5.9032,5.8925,5.8925,2022-01-02 03:14:59.999,198538.0,5.71365,5.71365,True
2022-01-02 03:15:00,5.8925,5.9033,5.888,5.902,2022-01-02 03:29:59.999,198984.0,5.71365,5.71365,True
2022-01-02 03:30:00,5.9021,5.9219,5.9,5.9186,2022-01-02 03:44:59.999,112513.0,5.71365,5.71365,True
2022-01-02 03:45:00,5.9187,5.9211,5.9041,5.9096,2022-01-02 03:59:59.999,176968.0,5.71365,5.71365,True
2022-01-02 04:00:00,5.91,5.9205,5.8974,5.9159,2022-01-02 04:14:59.999,142434.0,5.71365,5.71365,True
2022-01-02 04:15:00,5.9157,5.9157,5.8869,5.8924,2022-01-02 04:29:59.999,206921.0,5.71365,5.71365,True
2022-01-02 04:30:00,5.8923,5.9159,5.8868,5.8885,2022-01-02 04:44:59.999,325173.0,5.71365,5.71365,True
2022-01-02 04:45:00,5.8888,5.8904,5.8252,5.8474,2022-01-02 04:59:59.999,793832.0,5.71365,5.71365,True
2022-01-02 05:00:00,5.8473,5.86,5.8333,5.8347,2022-01-02 05:14:59.999,320057.0,5.71365,5.71365,True
2022-01-02 05:15:00,5.8335,5.865,5.8332,5.8571,2022-01-02 05:29:59.999,222562.0,5.71365,5.71365,True
2022-01-02 05:30:00,5.8571,5.8743,5.8542,5.8598,2022-01-02 05:44:59.999,198167.0,5.71365,5.71365,True
2022-01-02 05:45:00,5.8598,5.8737,5.85,5.8712,2022-01-02 05:59:59.999,181094.0,5.71365,5.71365,True
2022-01-02 06:00:00,5.8711,5.8756,5.8594,5.8691,2022-01-02 06:14:59.999,202249.0,5.71365,5.71365,True
2022-01-02 06:15:00,5.8693,5.884,5.8673,5.8707,2022-01-02 06:29:59.999,192362.0,5.71365,5.71365,True
2022-01-02 06:30:00,5.8711,5.878,5.8649,5.8697,2022-01-02 06:44:59.999,189108.0,5.71365,5.71365,True
2022-01-02 06:45:00,5.8696,5.8804,5.86,5.8615,2022-01-02 06:59:59.999,210761.0,5.71365,5.71365,True
2022-01-02 07:00:00,5.8605,5.8764,5.8564,5.8715,2022-01-02 07:14:59.999,106344.0,5.71365,5.71365,True
2022-01-02 07:15:00,5.8714,5.8863,5.8705,5.8772,2022-01-02 07:29:59.999,166781.0,5.71365,5.71365,True
2022-01-02 07:30:00,5.8771,5.8951,5.8771,5.8842,2022-01-02 07:44:59.999,228439.0,5.71365,5.71365,True
2022-01-02 07:45:00,5.8846,5.888,5.87,5.8732,2022-01-02 07:59:59.999,221245.0,5.71365,5.71365,True
2022-01-02 08:00:00,5.8732,5.8738,5.8471,5.8583,2022-01-02 08:14:59.999,324911.0,5.71365,5.71365,True
2022-01-02 08:15:00,5.8585,5.8652,5.8501,5.8505,2022-01-02 08:29:59.999,227063.0,5.71365,5.71365,True
2022-01-02 08:30:00,5.8505,5.8541,5.8339,5.8518,2022-01-02 08:44:59.999,284569.0,5.71365,5.71365,True
2022-01-02 08:45:00,5.8519,5.879,5.8502,5.8775,2022-01-02 08:59:59.999,147086.0,5.71365,5.71365,True
2022-01-02 09:00:00,5.8775,5.8867,5.8691,5.8822,2022-01-02 09:14:59.999,221494.0,5.71365,5.71365,True
2022-01-02 09:15:00,5.8822,5.9069,5.87,5.8989,2022-01-02 09:29:59.999,451905.0,5.71365,5.71365,True
2022-01-02 09:30:00,5.899,5.9059,5.8867,5.8923,2022-01-02 09:44:59.999,235128.0,5.71365,5.71365,True
2022-01-02 09:45:00,5.8923,5.907,5.8876,5.8918,2022-01-02 09:59:59.999,271699.0,5.71365,5.71365,True
2022-01-02 10:00:00,5.8915,5.9048,5.8814,5.9048,2022-01-02 10:14:59.999,156578.0,5.71365,5.71365,True
2022-01-02 10:15:00,5.904,5.908,5.8876,5.8971,2022-01-02 10:29:59.999,241844.0,5.71365,5.71365,True
2022-01-02 10:30:00,5.8971,5.9098,5.8964,5.9023,2022-01-02 10:44:59.999,240022.0,5.71365,5.71365,True
2022-01-02 10:45:00,5.9015,5.9017,5.8828,5.885,2022-01-02 10:59:59.999,290757.0,5.71365,5.71365,True
2022-01-02 11:00:00,5.885,5.9025,5.8818,5.9006,2022-01-02 11:14:59.999,242102.0,5.71365,5.71365,True
2022-01-02 11:15:00,5.9006,5.907,5.8953,5.8954,2022-01-02 11:29:59.999,130058.0,5.71365,5.71365,True
2022-01-02 11:30:00,5.8954,5.9067,5.8952,5.9017,2022-01-02 11:44:59.999,148817.0,5.71365,5.71365,True
2022-01-02 11:45:00,5.9016,5.9027,5.887,5.8952,2022-01-02 11:59:59.999,144611.0,5.71365,5.71365,True
2022-01-02 12:00:00,5.8953,5.897,5.858,5.8701,2022-01-02 12:14:59.999,322120.0,5.71365,5.71365,True
2022-01-02 12:15:00,5.8702,5.88,5.8633,5.878,2022-01-02 12:29:59.999,219013.0,5.71365,5.71365,True
2022-01-02 12:30:00,5.8778,5.905,5.8742,5.8923,2022-01-02 12:44:59.999,225634.0,5.71365,5.71365,True
2022-01-02 12:45:00,5.8931,5.8997,5.8856,5.8871,2022-01-02 12:59:59.999,228315.0,5.71365,5.71365,True
2022-01-02 13:00:00,5.8871,5.8929,5.8727,5.8728,2022-01-02 13:14:59.999,209883.0,5.71365,5.71365,True
2022-01-02 13:15:00,5.8728,5.8838,5.8672,5.8815,2022-01-02 13:29:59.999,200022.0,5.71365,5.71365,True
2022-01-02 13:30:00,5.8814,5.882,5.8604,5.8645,2022-01-02 13:44:59.999,170580.0,5.71365,5.71365,True
2022-01-02 13:45:00,5.8641,5.8674,5.849,5.8495,2022-01-02 13:59:59.999,310792.0,5.71365,5.71365,True
2022-01-02 14:00:00,5.8494,5.8611,5.8462,5.8596,2022-01-02 14:14:59.999,217691.0,5.71365,5.71365,True
2022-01-02 14:15:00,5.8596,5.8666,5.8316,5.8415,2022-01-02 14:29:59.999,326342.0,5.71365,5.71365,True
2022-01-02 14:30:00,5.8415,5.8582,5.8399,5.8544,2022-01-02 14:44:59.999,200522.0,5.71365,5.71365,True
2022-01-02 14:45:00,5.8548,5.859,5.8442,5.8489,2022-01-02 14:59:59.999,176423.0,5.71365,5.71365,True
2022-01-02 15:00:00,5.8492,5.8921,5.8469,5.89,2022-01-02 15:14:59.999,327146.0,5.71365,5.71365,True
2022-01-02 15:15:00,5.8902,5.9,5.866,5.8704,2022-01-02 15:29:59.999,361921.0,5.71365,5.71365,True
2022-01-02 15:30:00,5.8705,5.8762,5.8583,5.8749,2022-01-02 15:44:59.999,250845.0,5.71365,5.71365,True
2022-01-02 15:45:00,5.8747,5.9012,5.8747,5.8901,2022-01-02 15:59:59.999,327231.0,5.71365,5.71365,True
2022-01-02 16:00:00,5.8897,5.9046,5.8755,5.8955,2022-01-02 16:14:59.999,366364.0,5.71365,5.71365,True
2022-01-02 16:15:00,5.8956,5.8988,5.8837,5.8871,2022-01-02 16:29:59.999,176845.0,5.71365,5.71365,True
2022-01-02 16:30:00,5.8871,5.9563,5.8869,5.9405,2022-01-02 16:44:59.999,896133.0,5.71365,5.71365,True
2022-01-02 16:45:00,5.9402,5.9755,5.9369,5.9661,2022-01-02 16:59:59.999,870803.0,5.71365,5.71365,True
2022-01-02 17:00:00,5.9654,5.9942,5.9417,5.9537,2022-01-02 17:14:59.999,1141356.0,5.71365,5.71365,True
2022-01-02 17:15:00,5.9537,5.9823,5.9378,5.9794,2022-01-02 17:29:59.999,647834.0,5.71365,5.71365,True
2022-01-02 17:30:00,5.9795,5.981,5.9572,5.9663,2022-01-02 17:44:59.999,328538.0,5.71365,5.71365,True
2022-01-02 17:45:00,5.9662,5.9709,5.9352,5.9511,2022-01-02 17:59:59.999,573495.0,5.71365,5.71365,True
2022-01-02 18:00:00,5.9513,5.9533,5.925,5.9275,2022-01-02 18:14:59.999,506654.0,5.71365,5.71365,True
2022-01-02 18:15:00,5.9283,5.9403,5.8655,5.8829,2022-01-02 18:29:59.999,737584.0,5.71365,5.71365,True
2022-01-02 18:30:00,5.8821,5.8898,5.8549,5.8724,2022-01-02 18:44:59.999,794663.0,5.71365,5.71365,True
2022-01-02 18:45:00,5.8724,5.8866,5.8627,5.8739,2022-01-02 18:59:59.999,669452.0,5.71365,5.71365,True
2022-01-02 19:00:00,5.8739,5.8884,5.8634,5.8748,2022-01-02 19:14:59.999,407115.0,5.71365,5.71365,True
2022-01-02 19:15:00,5.8753,5.8817,5.8576,5.8642,2022-01-02 19:29:59.999,280275.0,5.71365,5.71365,True
2022-01-02 19:30:00,5.8642,5.8711,5.8552,5.8605,2022-01-02 19:44:59.999,231189.0,5.71365,5.71365,True
2022-01-02 19:45:00,5.8606,5.8626,5.85,5.85,2022-01-02 19:59:59.999,251179.0,5.71365,5.71365,True
2022-01-02 20:00:00,5.8501,5.86,5.8365,5.8585,2022-01-02 20:14:59.999,394780.0,5.71365,5.71365,True
2022-01-02 20:15:00,5.8585,5.8585,5.844,5.8491,2022-01-02 20:29:59.999,211766.0,5.71365,5.71365,True
2022-01-02 20:30:00,5.8489,5.8498,5.8356,5.8398,2022-01-02 20:44:59.999,165019.0,5.71365,5.71365,True
2022-01-02 20:45:00,5.8398,5.8459,5.833,5.8444,2022-01-02 20:59:59.999,239877.0,5.71365,5.71365,True
2022-01-02 21:00:00,5.8435,5.8672,5.8359,5.8625,2022-01-02 21:14:59.999,177620.0,5.71365,5.71365,True
2022-01-02 21:15:00,5.8629,5.8634,5.8521,5.8574,2022-01-02 21:29:59.999,177113.0,5.71365,5.71365,True
2022-01-02 21:30:00,5.8583,5.8725,5.8569,5.8663,2022-01-02 21:44:59.999,131376.0,5.71365,5.71365,True
2022-01-02 21:45:00,5.8664,5.8675,5.855,5.8654,2022-01-02 21:59:59.999,154524.0,5.71365,5.71365,True
2022-01-02 22:00:00,5.8651,5.8758,5.8643,5.8722,2022-01-02 22:14:59.999,180076.0,5.71365,5.71365,True
2022-01-02 22:15:00,5.8718,5.8792,5.8686,5.877,2022-01-02 22:29:59.999,163222.0,5.71365,5.71365,True
2022-01-02 22:30:00,5.8775,5.8917,5.8746,5.8899,2022-01-02 22:44:59.999,118002.0,5.71365,5.71365,True
2022-01-02 22:45:00,5.8902,5.894,5.8794,5.8898,2022-01-02 22:59:59.999,105612.0,5.71365,5.71365,True
2022-01-02 23:00:00,5.8901,5.915,5.8901,5.9103,2022-01-02 23:14:59.999,296231.0,5.71365,5.71365,True
2022-01-02 23:15:00,5.91,5.92,5.905,5.9179,2022-01-02 23:29:59.999,235283.0,5.7294,5.7294,True
2022-01-02 23:30:00,5.9179,5.9275,5.9166,5.9205,2022-01-02 23:44:59.999,147006.0,5.75095,5.75095,True
2022-01-02 23:45:00,5.9205,5.935,5.9118,5.9119,2022-01-02 23:59:59.999,180876.0,5.75265,5.75265,True
2022-01-03 00:00:00,5.9119,5.912,5.8748,5.8955,2022-01-03 00:14:59.999,389059.0,5.75265,5.75265,True
2022-01-03 00:15:00,5.8956,5.9897,5.8956,5.9352,2022-01-03 00:29:59.999,927591.0,5.75265,5.75265,True
2022-01-03 00:30:00,5.9357,5.946,5.8904,5.9369,2022-01-03 00:44:59.999,492401.0,5.75265,5.75265,True
2022-01-03 00:45:00,5.9366,5.9746,5.9145,5.9172,2022-01-03 00:59:59.999,454462.0,5.75265,5.75265,True
2022-01-03 01:00:00,5.9181,5.927,5.9023,5.9067,2022-01-03 01:14:59.999,341392.0,5.75265,5.75265,True
2022-01-03 01:15:00,5.9067,5.9293,5.8743,5.8824,2022-01-03 01:29:59.999,387308.0,5.75265,5.75265,True
2022-01-03 01:30:00,5.8824,5.887,5.8615,5.8656,2022-01-03 01:44:59.999,302755.0,5.75265,5.75265,True
2022-01-03 01:45:00,5.8651,5.8864,5.8582,5.8807,2022-01-03 01:59:59.999,222716.0,5.75265,5.75265,True
2022-01-03 02:00:00,5.8807,5.8812,5.837,5.8464,2022-01-03 02:14:59.999,384600.0,5.75265,5.75265,True
2022-01-03 02:15:00,5.8464,5.8681,5.8397,5.8552,2022-01-03 02:29:59.999,175397.0,5.75265,5.75265,True
2022-01-03 02:30:00,5.856,5.858,5.8457,5.8512,2022-01-03 02:44:59.999,197455.0,5.75265,5.75265,True
2022-01-03 02:45:00,5.8513,5.8619,5.83,5.8562,2022-01-03 02:59:59.999,376900.0,5.75265,5.75265,True
2022-01-03 03:00:00,5.8559,5.8714,5.853,5.8582,2022-01-03 03:14:59.999,173764.0,5.75265,5.75265,True
2022-01-03 03:15:00,5.8582,5.8591,5.8426,5.8454,2022-01-03 03:29:59.999,149748.0,5.75265,5.75265,True
2022-01-03 03:30:00,5.8454,5.8494,5.775,5.7955,2022-01-03 03:44:59.999,850897.0,5.75265,5.75265,True
2022-01-03 03:45:00,5.7951,5.8044,5.7782,5.7922,2022-01-03 03:59:59.999,520906.0,5.75265,5.75265,True
2022-01-03 04:00:00,5.792,5.8185,5.78,5.8031,2022-01-03 04:14:59.999,402132.0,5.75265,5.75265,True
2022-01-03 04:15:00,5.8032,5.8235,5.7972,5.8032,2022-01-03 04:29:59.999,214018.0,5.75265,5.75265,True
2022-01-03 04:30:00,5.8033,5.8291,5.7989,5.8216,2022-01-03 04:44:59.999,248351.0,5.75265,5.75265,True
2022-01-03 04:45:00,5.8212,5.8248,5.7781,5.7827,2022-01-03 04:59:59.999,322775.0,5.75265,5.75265,True
2022-01-03 05:00:00,5.7829,5.7904,5.7763,5.777,2022-01-03 05:14:59.999,266143.0,5.75265,5.75265,True
2022-01-03 05:15:00,5.7768,5.8116,5.7642,5.8035,2022-01-03 05:29:59.999,424911.0,5.75265,5.75265,True
2022-01-03 05:30:00,5.8032,5.8261,5.8006,5.8145,2022-01-03 05:44:59.999,315698.0,5.75265,5.75265,True
2022-01-03 05:45:00,5.8146,5.82,5.786,5.8085,2022-01-03 05:59:59.999,265728.0,5.75265,5.75265,True
2022-01-03 06:00:00,5.8085,5.8124,5.7892,5.796,2022-01-03 06:14:59.999,205047.0,5.75265,5.75265,True
2022-01-03 06:15:00,5.7955,5.8036,5.7846,5.791,2022-01-03 06:29:59.999,144762.0,5.75265,5.75265,True
