open_time,open,high,low,close,close_time,volume,BLB,BUB,isUpTrend
2022-01-20,0.2455,0.2526,0.2297,0.2315,2022-01-20 23:59:59.999,78926378.0,0.0656,0.0656,True
2022-01-21,0.2314,0.2338,0.198,0.2028,2022-01-21 23:59:59.999,203930777.2,0.0656,0.0656,True
2022-01-22,0.2027,0.2081,0.1676,0.1924,2022-01-22 23:59:59.999,255008979.9,0.0656,0.0656,True
2022-01-23,0.1924,0.2011,0.1877,0.2009,2022-01-23 23:59:59.999,122874220.0,0.0656,0.0656,True
2022-01-24,0.2008,0.2009,0.1718,0.1978,2022-01-24 23:59:59.999,178115510.0,0.0656,0.0656,True
2022-01-25,0.1979,0.1996,0.1879,0.1966,2022-01-25 23:59:59.999,86980306.0,0.0656,0.0656,True
2022-01-26,0.1967,0.2083,0.1912,0.1966,2022-01-26 23:59:59.999,111416403.0,0.0656,0.0656,True
2022-01-27,0.1966,0.2012,0.1871,0.1941,2022-01-27 23:59:59.999,99009541.0,0.0656,0.0656,True
2022-01-28,0.1939,0.1995,0.1888,0.1986,2022-01-28 23:59:59.999,67921360.0,0.0656,0.0656,True
2022-01-29,0.1986,0.2045,0.1975,0.2032,2022-01-29 23:59:59.999,52869748.0,0.0656,0.0656,True
2022-01-30,0.2033,0.2066,0.1926,0.1952,2022-01-30 23:59:59.999,50703540.0,0.0656,0.0656,True
2022-01-31,0.1951,0.2008,0.1895,0.1996,2022-01-31 23:59:59.999,67016926.0,0.0656,0.0656,True
2022-02-01,0.1995,0.2062,0.1988,0.2019,2022-02-01 23:59:59.999,62772000.0,0.0656,0.0656,True
2022-02-02,0.2018,0.206,0.19,0.193,2022-02-02 23:59:59.999,65385174.0,0.0656,0.0656,True
2022-02-03,0.193,0.1954,0.1885,0.1951,2022-02-03 23:59:59.999,53558995.0,0.0656,0.0656,True
2022-02-04,0.1951,0.21,0.1935,0.209,2022-02-04 23:59:59.999,78956238.0,0.0656,0.0656,True
2022-02-05,0.2091,0.2165,0.2079,0.2131,2022-02-05 23:59:59.999,60849324.0,0.0656,0.0656,True
2022-02-06,0.213,0.225,0.2126,0.2238,2022-02-06 23:59:59.999,57795744.0,0.0656,0.0656,True
2022-02-07,0.2238,0.2419,0.2188,0.2393,2022-02-07 23:59:59.999,125830749.0,0.0656,0.0656,True
2022-02-08,0.2395,0.2571,0.2326,0.242,2022-02-08 23:59:59.999,178069104.0,0.07335,0.07335,True
2022-02-09,0.2421,0.2439,0.2341,0.2387,2022-02-09 23:59:59.999,87636981.0,0.07405,0.07405,True
2022-02-10,0.2385,0.2427,0.2283,0.2314,2022-02-10 23:59:59.999,95740428.0,0.08125,0.08125,True
2022-02-11,0.2314,0.2314,0.2127,0.2154,2022-02-11 23:59:59.999,72042663.0,0.08125,0.08125,True
2022-02-12,0.2154,0.2245,0.2111,0.2181,2022-02-12 23:59:59.999,60987718.0,0.08125,0.08125,True
2022-02-13,0.2182,0.2219,0.2103,0.2104,2022-02-13 23:59:59.999,46530243.0,0.0815,0.0815,True
